rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	1641.3312199773616	56.06215489545737	166.48290281299825	1541.494944488041	-2268.1731026299817	3072.1564539320707	-13874.78096899154	-1
?	81.06656099886779	1550.044873093946	63.535761896316245	33.13278223725076	540.3972107699709	-20072.00234098823	1348.786204644162	-34330.839957873606	-1
?	76.50224365469703	-1641.3312199773616	57.7187940073199	-314.00442576546266	537.8948274386331	1861.3017734888601	1355.6144560383966	6234.273547915185	-1
?	-1	7036.6327338395895	47.83554060804317	-9.449758000377562	633.4622994444136	-1898.8249934729356	1660.49988203992	8090.343773740039	-1
?	428.33388034667524	0	57.246306107301024	-38.25708124737914	442.9535777649867	-3062.838563947825	1760.131644725397	2553.336344328859	-1
?	-1	-8586.677606933536	45.92268654567422	-126.27189997960062	480.3203712470229	2721.168195197784	1788.1666992563626	-4719.352452535357	-1
?	-1	0	50.932711108321016	100.3359765230811	579.0119875248754	-39.51255316882467	1524.16402209863	-7065.2166090161	-1
?	-1	0	50.939485371828255	-144.2678618512934	478.34474358858165	5278.392119744413	1434.9058688055588	13041.994076646988	-1
?	-1	0	43.71931801575637	20.7453625108645	842.9315935120951	1226.993241215225	2176.263725930977	-3310.1560382905545	-1
?	-1	0	51.976753497371476	34.505945052964485	539.6944056493427	-1726.4259765826039	1269.3980668910317	-2068.5656971330063	-1
?	-1	0	45.44461526840459	-111.31454519256647	756.6102946829652	3332.749649860885	2072.8354410743273	14835.59332629862	-1
?	-1	0	46.41102623774317	7.4825049834989255	706.3318881423863	-3869.5122994651297	2011.17773320596	-3016.9388381488507	-1
?	-1	0	45.818740517579535	19.707684233524603	563.1346797097094	1918.5151167558524	1921.9884991668853	-3456.0845704292647	-1
?	-1	0	47.3964104494194	49.19901659771103	802.2576439801786	149.39750050507254	1838.3735046844974	-788.8168516276375	-1
?	-1	0	48.27869134746508	208.56247809334863	570.604554734963	1096.1648192807381	1882.5476565855035	13471.323704296945	-1
?	-1	2367.5527718058875	57.82453435408679	199.77833883933982	857.0658849442153	-3689.673033681916	2511.9396898993423	5334.134892701655	-1
?	117.37763859029396	2233.9344221665892	58.26760828943203	49.678565822631846	386.12090305086787	-9451.72950018896	2149.2544012205854	-13012.64802930842	-1
?	110.69672110832907	-248.41760684893106	60.30846264521838	-79.32939024763755	384.479409934769	-180.46580898012573	1861.3072884339235	-8737.599656821916	-1
?	104.95675824784745	56.0256999495592	54.30113877705017	-65.28518901741956	377.0976126018616	281.12439979143676	1712.374418379491	-4805.047768026942	-1
?	113.49800610580702	363.088321828415	57.04420319434741	280.10422421924306	398.5356299243408	958.9355695249219	1621.0549000325773	-14961.719922542828	-1
?	123.11117433926813	475.56892539562085	68.30634998801227	235.15655570747708	425.04439107810754	-785.6683073795779	964.2884222523524	-16421.710781376583	13.776939997443908
?	137.27645237558798	262.5662261665551	68.80203097972122	-143.37060598692597	359.25221455536206	-1004.4304220911444	799.969360963751	21795.010463206763	11.39147488130466
?	136.23948564759584	-134.5077531104544	61.137819688666	-172.83059286318354	374.8228699735505	13506.45054718004	2054.0389454126866	36552.34518062627	-1
?	130.55106472006528	-232.04238859316203	60.16050133656208	84.64166675915011	1034.5747419143618	1569.3656122233472	2627.586619995058	-92.18654329481102	-1
?	124.63736621793778	-64.48030204322174	65.36990302662349	309.06081466163835	453.29115058471757	-10889.882137258744	2049.429618247946	-18797.293795806552	-1
?	127.32704961790421	-92.44665902065525	75.61354206964394	64.10543754061445	490.08063505142655	1875.89371032652	1687.7219302047336	-5655.301419790441	9.537299751828114
?	120.01503326690504	-2566.5409923580933	68.5751749036542	-209.87494412079587	547.0858361010432	3102.026479499069	1766.664547258425	2707.812414651699	4.430571255890053
?	-1	152.75886498941927	65.11979486360418	55.76908446339408	645.1819590263795	1160.188492682002	1823.112550937318	2336.3210380936553	-0.71286213707988
?	127.65297651637597	2534.868900088831	71.3636291268239	165.2250069279751	605.0952607351431	-1811.2344421580174	1883.4805991631074	-4674.855817959299	1.3405958927999255
?	125.7434450044411	-35.81540083147941	73.38104521000291	-13.441901536682556	554.6202369184789	-3297.597146891367	1589.3697600393539	-6937.585417844686	6.266456639485953
?	125.86220647480201	-3.3212438740440695	70.69153404998977	-18.957739917951596	440.2154033905754	-377.3522506465283	1536.6013282708743	-1801.764967073279	9.596202819640947
?	125.5773828107389	54.82501252244807	72.43315821410533	21.126138202009276	535.7526243861526	-9.541651562811955	1499.2815116856902	-1522.81718134927	12.57286351781249
?	128.6034571009244	67.70036050393766	71.74784096009023	32.980346323545405	439.7383208124348	897.4506090576651	1460.460469203411	-6363.4432197054775	12.515437272683341
?	128.96240083593577	-27.593516294980233	74.0821755302826	-17.56391131209859	580.6251548390356	-178.32518113254827	1181.1093507004175	-5472.528737495523	10.771650728935658
?	127.2237812861754	-44.571700273122175	70.8696453944853	-14.432280667390154	430.8220617558074	-2372.6633159159637	1186.8340323286359	7844.290973164749	10.621122616818162
?	126.73381582227967	11.970868776268773	73.36056149691309	171.85099322403633	461.9919890432379	3010.994878226716	1573.3238993586535	-682.302036935023	7.61441056997261
?	127.82232472498883	56.40370645576829	79.46219505568709	41.52443379734891	581.3718056671427	2243.1472513931817	1152.7189304818849	-8886.864602528003	11.962540655595461
?	129.55400114506807	33.864854741760674	75.43678318678053	-89.59620228581858	574.1493516128966	-927.4085596521887	1128.980669232255	3263.2422374141356	10.50145660280806
?	129.51556746207686	-6.266566444921318	74.98238494139618	24.110585451389085	535.0013776845334	-228.46246243714714	1315.881042352591	-3235.367684168482	7.116341539296809
?	129.240672822822	67.70309268220696	76.64231245934998	-21.300532293004512	562.7262284910393	478.63160232240887	967.2122850238314	-6749.55799194152	16.158995943677812
?	132.9007220961872	283.4562961533111	73.91735832674596	-94.26220017709005	558.9329578006538	-395.63224738610785	978.4031427555162	14879.855876904036	16.693237218000043
?	143.4134876304875	279.43357341320944	71.9292024504955	-62.13240059833617	542.9446161217339	-2940.487261801053	1711.2050788690306	5547.521016114835	10.884728767225203
?	146.87240076684762	-128.28784986998176	70.81073829682916	-12.196201399412459	411.9085947106016	-2854.8260955616147	1255.779193561257	-5568.404519268485	8.5136093096452
?	136.99909513698844	-485.16313709308236	71.31939238052487	42.838539034918746	400.2033113436537	1896.479220017792	1432.7848529056073	5012.833760214298	7.23043918877385
?	122.61424391219359	-661.7105072083662	72.95266524857509	-174.53198545492404	506.7325557114909	1992.3909256247034	1506.420881571971	-308.0279699393997	7.403257152259426
?	103.91356977657026	-2472.2848782438805	62.592793107778704	-232.4408933633657	499.8228576248885	3170.8368634588132	1417.3834544086374	5807.759820752461	-1
?	-1	-2098.2713955314125	61.330620580406844	-45.57002857676951	665.274398884431	13835.067225039014	1796.808872609593	22977.477687903298	-1
?	-1	0	60.314291678940236	-58.87876399589849	1191.5762188768367	11259.993945739136	2566.257338803798	13192.988710747279	-1
?	-1	0	58.38668238061193	-3.971113638683633	1228.2740961713857	6671.877481379175	2456.4583081469546	-1743.3057560154946	-1
?	-1	0	60.115735997006055	-35.58682504815563	1525.1700929457943	2253.076312977918	2479.0920510030237	493.5206329048032	-1
?	-1	3586.941265199212	56.607341128204155	-150.6044052563966	1340.9279118202812	-16565.713327106972	2481.1343397921946	-8889.727866452859	-1
?	178.34706325995995	3475.276076007877	52.58551573418625	-51.94261975782145	696.8844265904487	-11715.260652300858	2034.6056576803824	-10306.18646676096	-1
?	172.76380380039322	-3586.941265199212	54.01021014031309	-68.59326256772984	755.1648792052404	2964.512753768869	1965.8250164541485	-1461.2849300415162	-1
?	-1	185.78101461398555	49.15585260579977	112.95776277803338	845.1100642788916	-1011.6595981488526	1961.5414111783068	2741.5140917202966	-1
?	182.05285453109246	3528.0649038525466	59.65809827921474	115.379900770708	704.5818992977979	-6840.806803879025	2102.900721040163	1058.2081367895028	-1
?	175.4032451926267	279.412126715582	54.92484764433515	76.2423385275214	503.0697240849416	-4333.2698503806405	2014.4518180177818	176.68867112103788	-1
?	196.02346086687152	138.52722972443863	63.4702152055908	412.62587686484255	487.91840677876667	-2213.8484475628898	2111.7351545962147	-99.69638435921787	9.866612026775021
?	182.32960667884862	-637.3253189497154	75.55614148757721	207.71529058246048	392.3773017067975	-1685.7311913786261	2009.4669987998209	-1053.1562069984047	16.09806691968471
?	164.15719491938586	-621.4880359059542	73.85597973471379	-41.53589195759182	403.63184720983566	1680.6767522634336	2059.0773442462946	-876.4602008651431	9.376558502671495
?	151.25520488355102	-317.0027193023793	73.47934688969762	-18.780953204297997	476.41113931996887	4057.6345874765375	1965.6439887565639	-7781.2531528283125	8.878162500771353
?	148.30705895426695	-70.22155512103805	72.91693207449889	-56.46243419809329	606.5135765836618	486.9723533801704	1670.0146866048804	-11281.855586781989	12.772872102521978
?	147.74412712749913	117.23496298002983	70.65622517979297	38.58847884464452	500.7597569889773	-499.5087107188005	1401.5512094174665	-12727.544828214399	8.734365387840885
?	154.16880710326842	-166.62783279537396	74.84635601673111	12.493030864174317	581.5381410477219	1803.496103109207	1033.6374451941626	-5519.875441887195	10.921416513550918
?	139.41273548773046	-274.4109801557037	71.28087672300168	-70.30722181149483	590.9345621444373	-610.2746085514604	1125.5574373231077	-6304.651563863446	8.426238726826293
?	140.44825809548328	367.0383480608537	71.33099492615638	-14.104528465066771	551.024410620149	-2310.7204255951265	718.4048670009914	-4820.027811579731	9.803192131152482
?	157.76465289077308	556.8265997538506	70.57565029974835	-33.692236558053544	475.3985408646814	-2257.6411923122387	884.556046744122	9362.770171754932	10.393625085087999
?	168.28958808317572	190.7627427622857	69.64638309825371	-2.828481576335388	438.14235100453743	-2299.1818514333922	1186.5433755887364	16204.154884889404	11.736917185945941
?	167.30279002888733	-929.0203746755614	70.43422622093158	-156.9154692798756	360.4394482930122	11844.292359794683	1694.7637909885893	22191.68189178353	14.065556035155206
?	121.83856934939782	-511.48223316803137	61.800609634259956	-113.01706668297624	1030.3569689942694	21383.446592280226	2296.127470177909	17012.44625012179	-1
?	141.72867837048585	1037.381928950041	64.78337288678279	278.8216221791076	1429.6117779070198	-13281.189296499975	2545.386103494676	-5481.954945998665	11.591063578462983
?	173.70766579689968	625.8506394955919	75.74169074321529	232.09598263096038	366.297504169273	-21518.735480935833	2022.0297228779766	-10557.146781991401	19.83938860422487
?	173.02121034526533	-182.43922180434717	76.38817201833076	-57.361443826478286	353.6750038602319	-678.8230684574672	2017.5287643951076	1922.8964518414	20.908282184457295
?	164.58570470668235	-3480.424206905319	72.87361855189138	-238.72024075117196	332.35635074639976	19758.424431399086	2118.1745454700463	14893.930539588222	18.125293279566538
?	-1	-114.34301069437636	64.45215998077221	-22.12363954233873	1341.5962254301828	5349.827294635899	2762.225291374516	2112.438561363441	-0.0706828356158745
?	158.86855417196355	3374.602739370878	71.76743657477445	259.7067145759414	599.8477154781938	-18711.426908916357	2223.796473538218	-15046.56646856002	9.369866457869383
?	167.73013696854332	20.865354140845017	77.43749570956923	76.65019266673168	406.02487998436834	-3036.4252966377676	2009.8969679465176	-4761.977401151579	20.088153988593312
?	159.9118218790058	-179.12825315904234	75.59994620811102	-65.72049280451802	448.02645064630593	317.6130509848372	1985.6976034806398	993.8778175310325	17.126909580774832
?	158.77372431059123	-6.126012004808126	74.15147106934334	-19.27820057756072	421.90553253361014	-549.3878832133802	2059.590858823069	1556.5713785210264	18.609992686130045
?	159.6055212787654	-4.496374313749827	74.63603617923299	2.3608264000154207	420.557056485637	188.04850562652132	2063.526172406691	28.937750013119615	20.75204542534443
?	158.54890559490374	-67.06867696350652	74.26951238934412	-31.74637020127318	431.3079578149362	986.4550791226715	2061.037746323725	-488.7207556325365	20.309155596275644
?	156.25208743059008	-83.03783341441915	73.04871766916934	-35.66413052970644	469.8798104417704	1340.6252164114906	2039.0901346250641	-1054.1192650797384	13.933976230099073
?	154.3970139241828	-8.959145484728342	72.4863058628588	-33.14155508070127	498.33921863551046	-1304.6730346624986	2008.3317830697383	-728.4344191433573	7.583009419581434
?	155.80413015635366	-25.342654446752224	71.39163991513428	7.808394073213122	404.6461587086457	-1732.1433712581409	2002.6684136678964	-2665.7226798922743	13.79504270534141
?	153.1298812018452	-257.4139474645373	72.87672556651945	-5.15084742439969	411.7320500726037	1625.2198785757628	1875.045649075125	-11896.37733666141	8.880493835529752
?	142.93343278312685	-329.19820810149935	71.1340975439143	-162.88688769919588	485.90715263743357	6154.990853680347	1407.849546834828	-2493.427223902849	7.754918790482935
?	136.6699707967703	-464.5475379747253	64.73238118155969	-142.65615928038721	719.48159275662	-524.7466346491156	1750.374287879983	-253.04166377979163	-1
?	119.70605588439066	-132.83277348987886	64.00128957989496	-8.282198031497815	459.6698209049779	-4123.82843846453	1395.1974636458385	1707.2235739281284	-1
?	130.02833212227637	407.51611038746717	64.3182712799848	53.745457683206915	513.2901708333942	-1589.2902870124021	1835.7354665763892	11705.265051650931	-1
?	140.08186140376395	93.67438283993384	66.6885624640553	18.2782396936151	380.20530655435806	-3929.8078168354577	1980.460716228383	5998.280750181923	-1
?	134.71205126427304	-635.7673010078048	65.23218326466555	-33.97978368228434	316.799779991622	-143.08435001487788	2135.6495040854843	782.3654052378906	-1
?	108.29349635337383	-683.6344484856049	64.98957327994108	33.672699111790344	373.0510890536142	1880.4884993988944	2019.5789864902774	-3667.463242301055	-1
?	100.53032883999292	-250.2271735586243	66.91581822025506	1.7141927726498867	410.8242049615664	958.2822807006505	1952.2763419704322	-1551.5465231851713	13.024483395440416
?	95.78213767544266	-171.07401221898388	65.07528291857358	-83.58019877097506	420.96520308864655	448.28995198268603	1942.0016603310191	-203.2947707376441	-1
?	91.97662822904375	-124.55832297772376	62.736808281706324	-129.31576682776924	433.23870256070063	2406.9125341562976	1942.11160343355	-2860.5714538519906	-1
?	89.55422152655649	-41.760321717270166	58.60949457718514	-149.4419065169441	541.310829796461	2325.5667962825682	1798.97308763842	-6615.014833811316	-1
?	89.88861214318025	-1811.0844305311361	55.264712955859146	-216.519618509731	549.5170423748286	499.6509773081852	1611.3608617429854	526.7660525609035	-1
?	-1	-1817.7722428636116	47.78351365169863	-45.42650247933255	566.2933786618702	144.7937901188066	1825.3113902664652	8259.204418077254	-1
?	-1	0	52.99338783189253	436.35280705648694	556.7567318807689	13970.279661607085	2024.3210826468467	7134.894821459778	-1
?	-1	11098.694899707612	69.6011540045229	352.0175950216546	1264.807361742222	15125.635315107857	2182.056131339453	1753.7069578596827	15.68563637761985
?	553.9347449853786	8325.321867895935	70.59426758297519	-122.1216557606485	1313.038497636159	-3796.0355089127142	2112.0064305398305	539.0370535932217	11.248664592020665
?	415.2660933947953	-3790.620237728666	63.495071216490494	-186.3575071893755	1075.005586296587	-18607.39866906661	2209.007984019114	-9610.888435899045	-1
?	364.40373309894267	-8325.321867895787	61.276392223506285	-154.81960515726507	382.6685641828154	-13704.909511107844	1631.4620087448714	-9385.968945367675	-1
?	-1	-7308.07466197875	55.75409095862713	-165.0288172519577	389.7601107411849	12023.715178872724	1739.7095367507234	11332.819054612335	-1
?	-1	0	53.02495136090828	-74.70524321377603	983.85432312646	12508.944997151575	2198.102961475496	11194.207170338886	-1
?	-1	3614.077160762541	52.018828797938276	507.61197106810476	1015.2073605987725	-7262.167333395249	2299.4198952676757	-16585.53733302219	-1
?	179.70385803812962	3499.723776921862	78.40554991431388	452.55505393125895	620.7459564566924	-8868.796480013685	1368.8260948243749	-16537.965044285073	6.8547610597802215
?	173.9861888460956	217.23980408103645	74.64658149450155	-198.19063897136945	571.767536598082	-2192.7092239741755	1472.5216430534103	11540.660672487793	9.492854445019134
?	190.5658482421816	550.0166523119152	68.49601796574527	-155.43848869606683	511.11049525798205	-2439.871811459457	1945.8591284487727	11453.34124720138	5.911580546448798
?	201.48702146169174	-212.61013531204736	66.8746570596981	-272.7141002698624	449.77394602510736	2714.797743586764	2045.1887054134875	32.04424312742913	9.517993961825708
?	179.93534147657908	-118.66464446067029	54.86031295225195	-67.3803555749645	646.8503824373222	425.6552401094424	1947.4613406051442	-1855.6417480011542	-1
?	195.55378923865814	41.35976320183713	63.50563928094982	345.01508236753443	471.0567080305798	-1720.9803252470151	1952.4066180134284	4633.552709651697	9.966222127161686
?	182.00332963667097	-699.4884914343991	72.11106707062892	9.515787480952874	560.8013661749702	92.56212020881189	2179.1389760877323	538.1785014086851	17.132682557309764
?	160.5793646669377	-3660.0665927333675	63.98142865499747	-348.5035998203574	475.68481404102045	-2246.1354135205374	1979.315543083863	-6813.979385505303	-1
?	-1	526.3838953157778	54.6858870796108	253.670320210068	448.49459549894175	3186.0389556914356	1838.4400068124623	-8227.36893988503	-1
?	186.89855943272696	3861.7170357189943	76.66494466550105	586.9108542728469	634.9867618255945	2195.3278096815056	1567.9470960896058	-7456.936262998459	15.08210836341016
?	192.08585178595246	65.29028550040401	84.03142979325357	-128.53066687029485	558.2609859830186	-1669.1030788901608	1465.593193662534	2130.647953785889	16.816555582497863
?	190.1630737077472	324.5143718841194	70.23841132198622	-273.0131600005303	551.5316078810853	-2309.251030207696	1674.4794937789018	11337.242672309656	7.369477003978647
?	208.31157038015866	154.03077602037123	70.38077179322686	-90.95159055738704	442.79843447263215	-1951.413098489291	2032.455327278025	6729.353187933943	7.737962268345849
?	197.86461250876587	-4186.231407603113	65.6908317941168	-317.09508231861554	453.96095295661934	3958.801490894746	2010.9471531756037	491.06831198952233	11.392525169616686
?	-1	423.66418872418785	54.526017677295854	-80.45674080608251	640.7385090173723	6681.841669114146	2057.0087428775014	1987.971102785572	-1
?	219.04782194497557	4355.412258470681	61.66799475381262	378.7075995859189	788.0530364123314	-2832.5247401111715	2110.3457083148837	-831.7825664909715	3.94204888575651
?	216.77061292353716	-697.58414327245	73.46139765659207	106.11434346183464	499.1122720118117	-5483.475040402708	2015.4196145529522	1349.701897423337	17.531394818341806
?	184.16861478135257	-1239.1122098917795	66.97371192690443	-186.3828732050313	513.8792843921921	-1870.345303083487	2177.8308031860515	-220.80671615159332	13.086726345105372
?	154.8150024289473	-389.8595615537444	64.14225399634037	88.53977133264509	405.595006857636	213.94382055233942	2004.3792787453724	286.5256824480689	-1
?	164.67563670366508	596.0591166302726	71.40070049353675	247.53364262713393	524.5764754198092	764.0294100861233	2192.157087308455	-4130.208969430291	11.399983931003813
?	184.61795826046136	302.5534393930385	76.51893612769725	51.197795125747646	443.7964773619427	-2946.96808670995	1797.8688302738549	-12652.343034589037	15.073096353622791
?	179.80330867331722	-350.35815927637384	73.96059024982417	-190.69696417763154	377.2280710843096	-1823.56354941148	1559.5399355789943	3326.2918550917066	13.732914071098737
?	167.10005029664242	-111.43168858655498	66.98408791881553	68.17967908763865	352.6182998913674	-661.9428283423425	1964.1834230284426	9884.220596468995	7.450173088368644
?	174.2317242439894	287.6992242951944	77.36957420420615	304.71505044139286	344.130929667192	277.5142762166576	2053.750965402451	2262.577312317839	14.965912535885911
?	181.48501151140235	497.9337077838753	82.21984044088539	56.439929117554804	366.4940137022005	1092.4403912442556	2077.312288644336	1745.5375811905767	22.196350365752025
?	199.1284096331835	703.1172077608979	80.19157066008393	-152.53564068038582	398.75294922940554	1230.4692927842298	2141.027844461981	2857.0960960896314	17.43426538967447
