rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	259.04114225829517	-754.6283393025316	67.32096464929508	-194.21129574534146	443.15046397401665	2929.5590137966556	2122.2280455493615	88.95205234928685	2.7824938498779233
?	218.93510756950704	-1455.9854338956195	62.581225636539806	30.31162714309101	564.1191507015841	5835.374117425551	2141.901749324702	-884.1313964970263	3.5629170092231415
?	186.24187056351445	-1405.0657421416563	68.83654600644962	131.27791115678664	734.9191698452931	1048.1728229655814	2078.0214757245103	-658.816498433364	4.459088831649092
?	148.68182046242447	-801.1368260619804	69.14512119437912	-112.19456404448391	616.527791849863	-1817.6577512412287	2108.960924403034	-6786.970146668893	2.77172381310289
?	146.18502926041558	610.988492882568	63.22681780422545	120.49810459620247	644.036282283232	1370.2259460196253	1738.672968391067	-20622.574350430517	-1
?	179.23124510655276	680.5144416574343	75.17002642418922	180.19100669909542	685.039089150844	656.5707102894022	1077.8322068815116	-7792.455832003429	13.514329149087512
?	180.21075134328717	-1158.1342670623299	72.23636813918019	-60.62749967516531	676.864817797702	-960.0403517332995	1349.0501767908968	16530.27708603441	11.809030723186748
?	121.32453175343647	249.01675999986682	72.13865144043096	-71.75553262055783	637.0370715641792	-2680.089564436469	1904.3460611832293	10224.91819006289	3.203287694583044
?	192.66158934328047	-2446.4906350687384	68.64859150815231	-221.3513881370576	542.860339575879	-211.01716503022845	1860.2960862940395	320.5515595761301	4.343830514888728
?	-1	-114.35538318974791	61.07108203357812	-201.90325054860864	626.4862133126678	621.9766715126069	1920.3736391620357	2342.192397746011	-1
?	186.9438201837931	3841.122146655879	58.55342898072191	161.17540432563544	573.9591731515093	1188.059112264468	1977.4057061813396	2088.4136688592735	-1
?	191.05610733279326	-202.07929579191799	69.12985224985987	240.76967667334586	685.889168925891	2566.77699100655	2024.794322604999	-1270.727023987779	12.435842760559018
?	176.83985539419723	-222.46552300266183	70.59191281438916	-85.6561795167366	702.2980227018363	139.19772909633187	1913.869354981951	333.8042985493815	10.201794514346322
?	179.9328311826602	220.91798163589624	64.84704327402305	-145.3438568673493	692.8490553807076	-1786.8855799183434	2041.484537532468	-3625.5458852492657	1.9143827720654425
?	187.885754475992	324.85206962287805	63.32471997102172	100.77953637820606	612.9537437059195	-433.0812573109362	1732.5920607194882	-10405.847284950578	10.257205985489328
?	196.17543466380405	270.65016191961587	69.88602009293334	114.700909004096	671.1949925151608	2911.2965088906903	1521.192173284941	-4042.951502756442	12.17914726764772
?	201.41826257197275	400.6350979612674	69.0597654212265	27.730211703906022	758.5185691504535	-131.965742827163	1530.4444855816669	204.86989511430312	8.283689182656248
?	216.20718956186735	395.06818704278515	71.27253067812863	3.5515365001035217	664.5967053738027	-3274.711010745853	1531.435668040656	-59.50487002195608	8.515696253966823
?	221.17167192411193	15.941353988657227	69.23734224623168	-85.45063782852567	594.7830186131614	-1121.90929658014	1527.469242080569	-457.09547188710695	7.958131623395518
?	217.0042572613002	-622.781443728067	66.99999878670236	-134.75859536480363	608.5012405447959	-1158.429398184755	1508.5808944463008	-74.45380563724056	8.955820040068858
?	190.0325997377087	-1352.4447279491303	62.49941247799152	-52.530620530908905	536.8615487039239	-3911.7514572743976	1523.746551798707	377.8947044167003	-1
?	149.38202086384393	-1031.7928157871015	64.37346776015693	103.41913933673675	412.91366768107673	-4604.198385967572	1527.4756296671358	2681.556294204302	11.64516266927671
?	138.4429589483538	-455.07923431591524	67.67036944482834	-46.810248663162945	306.6516294055461	-429.52243542109426	1657.8243665089217	2956.439585970594	14.417234016771868
?	126.62805914804825	-316.56536051867846	62.03295532699879	-181.45645980242898	391.4375459100221	1314.6336036769198	1675.297608965665	2835.885995506588	-1
?	122.61469092241994	-114.8518064048575	58.59754645470692	-55.76773982839845	372.38330958939184	-2751.34193069904	1799.6186662842506	2087.2249027059825	-1
?	120.8854688278054	-295.44339145355724	59.244568335578876	-32.24189414722542	253.8704493750706	-1549.5029929534312	1779.6588541009637	3125.493509535233	-1
?	107.84252134974213	-2437.7093765561167	56.98545174734566	-120.1859217079516	294.90815994172056	6425.190892433138	1955.8933417610117	8034.963633176713	-1
?	-1	232.0182451846679	53.23527225018132	107.42506484725762	575.1299939967264	4339.779511155559	2181.407035759798	4532.447672235806	-1
?	119.44343360897548	2497.7641659921633	62.35670498970852	234.87433534889914	511.8971354994977	-5937.314211750603	2182.515725372801	-971.7879684993511	-1
?	123.88820829960771	289.12629629447156	64.97898901762623	128.53715686172495	278.2642834091973	-4283.629066854531	2132.8176373348306	-4685.818317865281	-1
?	133.899748423699	906.3341536022376	68.78356283279474	118.47376143107724	297.71568215677195	4280.92931940743	1948.224809479538	-16730.550906662953	13.045952373557046
?	169.20491597971943	1173.4134989470358	70.90267708918007	12.307401695477482	492.310749379568	5427.577189059484	1296.290092001686	-11601.158286644782	6.719376732346042
?	192.5704233710506	334.61028865976124	69.39893291756862	-178.70075508946547	569.0945416097452	2081.6037286321325	1368.166895147301	1658.4626919688494	8.623410623541963
?	185.93543041270743	-3871.4084674210258	61.96763933470683	-253.94481411227238	596.3909358111742	1051.0209576148159	1379.213226600128	15910.305376288214	-1
?	-1	-30.1208856318409	56.70169221195504	-31.36065702437602	621.6455894904858	-2964.110613691479	2163.6821639617087	16225.24388507168	-1
?	184.4293861311154	3204.945939537153	60.399606483488036	221.16146950050089	448.1854051266008	-4683.4042334738215	2190.4754208537092	-6058.701599953005	9.722325162309133
?	159.2472969768571	-757.2234484578773	67.75976568698005	165.7051301162902	387.47537781679557	2847.1284579022663	1860.7470839640596	-16904.332050763405	11.711836153988738
?	146.56821370822166	-436.49414703590236	68.68486298930252	-157.87141499511407	590.5418280217136	4430.212741334096	1345.258818315542	-224.3528314216254	11.794367542529551
?	137.42258962506205	-2951.364274164444	59.86619493722437	-264.1339186014296	608.9860148834996	859.4005989802243	1849.5294423929784	12898.32585321568	-1
?	-1	612.6619218559601	55.47816705923108	61.86470628559186	633.5118579707247	-605.2767923316172	1990.1751109763236	-6331.619807551442	-1
?	168.05568571785994	3648.466203353093	62.95943025150395	343.5100241179476	578.7221752669188	-41.630320285239726	1532.9484520154074	-22015.200201445827	8.736997994993079
?	181.423310167654	282.9665814621295	72.6536682651284	27.340857050821466	631.4303419564627	1534.3725357960043	889.4151009040361	-560.1930278575057	14.086798948485932
?	182.20401479096637	25.375278354219493	64.32647310404502	-193.08039200701398	655.4408020567188	485.23264562897964	1504.9388006225322	3993.3650232560108	8.79710970239971
?	182.69207408536496	-1177.74572875053	62.99964866477774	-16.916867555695408	655.6919742379116	162.14940049005747	1089.083352066836	-5964.275804036063	14.31221283159347
?	123.31672835344008	-1427.3800696738178	63.480629726260254	58.64767113946463	663.5482720812216	-1169.2005747572007	1206.72501042073	14193.897885422375	5.172392057225953
?	111.32307060167433	-217.48749061016915	65.93203222175096	93.94003402850946	597.2319455000518	-1274.1814848215608	1798.7782463379522	12778.508060593222	2.964082812363097
?	112.44235382293166	-3.9341344371303104	68.17763142768571	-38.050437253282745	599.8391978401438	-531.6329553320062	1845.650413450389	-829.5066388533799	4.381025349147051
?	111.12636387981782	-14.680801964789277	64.02951035908683	-234.33086613526567	570.6502977334516	418.53914734012426	1757.3029143952833	-2979.950625518842	8.350932823867534
?	111.7083137246922	1387.87838797921	56.46108812092247	13.622410114423408	620.76615520715	-327.2799414953363	1696.6528821744473	-6142.351381487146	-1
?	180.52028327877807	1362.755457556016	64.710630864808	271.94650945796934	554.2863006586848	-1241.3973374177338	1450.1853453209271	2620.571106769544	9.730331054790112
?	179.84608660249276	130.8835266495429	70.05841359382089	226.20431051287534	558.6962883362635	-2246.6334535069395	1827.681437512924	7272.613265039284	6.321976853498954
?	187.0644596112552	1705.3231288514494	76.02084639045172	183.87252760504546	441.95462798333824	-1718.2184175547848	1813.81600857289	3274.21770801612	3.9139700767593673
?	265.11224304506493	1718.9251683527805	79.25203997407313	47.310562711524426	472.78536745852455	156.77818708601365	1991.3923229137295	-5157.523773955822	10.891065510789284
?	273.0107180288939	-416.7724913280174	78.38637452602794	6.24521957412528	449.7935373376389	-1417.8583152178924	1555.9398198750998	-12767.099422639212	7.183990038249087
?	244.27361847866413	-1416.652771331981	79.56430095277939	-19.2387852716039	401.8924516976302	-185.81152390865847	1353.0373517817711	9608.32718298121	11.55915094131683
?	202.1780794622951	-1369.7302669553962	77.42443526244774	-85.2090185757993	440.502961142206	-558.1655969842128	2036.3561790241586	12915.14674154283	7.586747388952034
?	175.78710513089456	-859.8193019827098	75.30385002398944	-163.85625224376042	373.98417184841963	-1394.3533377152964	1998.7946888589104	-1718.1169309780323	11.368732035992528
?	159.18711436315976	-108.88691130464547	69.23162265025975	112.39689463215637	370.78529425644143	1906.6018327079996	1950.4503324752573	-16400.095290240155	8.593285189953782
?	170.3427595656623	-274.48960574548533	80.92369475559724	115.08398276830845	469.3142634838193	3448.3866868956075	1178.7899243469055	-13494.223534780487	11.352348620633745
?	145.46263407588555	-887.0787841669105	74.98582178867515	-391.7516500608012	543.2046286012212	2919.3562170906102	1275.7391557362353	11081.196184791228	7.833625351115697
?	125.98882035731694	651.3234579154425	61.33611225255725	81.2989279289684	615.2820743383493	950.3452270901255	1732.849733586465	-5401.2208184851	-1
?	178.02880697165756	937.8661184076576	79.05076818512356	158.02127919525972	590.7218899557273	355.3748909466743	1005.6781148119812	-15110.745570151876	7.489108106750323
?	172.88212627769965	-31.600429364888328	69.23717621232021	-205.37544488316558	633.0508188856829	182.4209509749023	977.3124550788739	2283.2963840788616	8.687780737972362
?	176.44878550341315	-233.65065162176532	68.78199594096532	140.1093406048144	599.8429375044724	-1115.3482802978526	1119.842934015924	10584.93941037959	0.5589734673097191
?	161.19959369661143	-3548.9757100682755	76.2426432425609	30.96981214085599	577.2834048707905	2249.016113903896	1506.5594255978515	11106.607944902575	6.92764913745128
?	-1	357.7028949343851	70.33048654800811	-11.782572584897409	712.2937431996668	-876.3187799769261	1675.1733312610506	3409.2335156038357	0.5605194679785243
?	179.08473844333062	3441.7331939903006	75.65351461331603	186.01975694599398	533.4674658719443	-3080.934748837439	1677.0211013780427	-4255.285478147645	4.172295792205174
?	171.08665969951443	34.133697998438045	79.63147439530778	76.2626161738339	558.2470057577954	1232.5330717567065	1462.4090573536691	-1719.6257682316734	8.879950084741306
?	180.79142334325252	283.59180352113003	79.46664542200772	-261.65646317092217	595.0941194597795	2034.1701182411093	1591.0398129664593	6979.777596379215	7.4968244257544825
?	185.26624987557088	1782.947627061779	66.54865123676171	-225.92549601843695	659.9555116698505	933.4083447107206	1811.3979371726286	11070.91804517432	1.090360159955386
?	269.93880469634115	1701.690685331598	68.17037062108591	313.5520947076566	641.7645366953153	-1891.014288184906	2144.5857152251733	3111.952186539258	1.1541610430633658
?	270.3507841421505	62.99587167422623	82.22625597214449	266.6963183361518	565.4047972606055	-1993.9361841889697	1966.995546499591	-5723.222723621995	7.766853179967727
?	273.08859828005245	-555.9138103095861	81.50518653789345	-203.0378744737969	542.0677274858672	-870.5225896125384	1858.4245790440746	118.57721547117805	14.94802901271385
?	242.55509362667127	-408.75591727152346	72.07436224845468	-245.53265153954075	521.8786677799787	-539.1356959551305	1972.9244072731499	-314.12611612002934	3.291999179148834
?	252.65080241647635	27.457027751967853	69.22855396091646	-17.12517397946988	515.1109426881108	759.8885026654675	1842.7182732380732	-3613.101668245021	8.18835369922935
?	243.92794501426965	-500.42695649532055	71.21810354948119	197.40460033446809	559.873092913252	-953.1714193092262	1792.2693238608995	3912.5540177361886	11.786604716606377
?	227.6294545917104	-791.3985031559349	79.09878397763983	119.92482874637162	467.4523717226496	-1289.3579024391306	2038.3459741248819	5335.85178197619	12.352096679581939
?	204.35801985647305	-4572.589091834225	77.21434498679975	-127.57298485151028	495.4051977912957	94.90080487923399	2059.061912959708	-60.491121505993064	2.659797651443225
?	-1	-4107.160397129475	72.72013473506434	-281.7102074774688	472.1974119666113	1119.5881621580036	2035.3214180495822	175.44394718911525	-1.8813915766892042
?	-1	4732.612539927006	63.128834612926354	91.06638686016088	551.3846058991957	-1726.539112348518	2067.8341103191638	1035.9215819260035	0.321348579779804
?	235.63062699634946	4271.438510628843	77.27345407807236	258.4500591015831	385.8704563491857	-3368.100434841503	2087.117497145882	-4939.876966190781	12.975212210970362
?	212.57192553144137	-600.3907620825213	76.05133756800547	-65.67149389614707	382.9795841571211	1014.977470889942	1820.8402620096256	-9806.9982784	15.034086249298047
?	205.6110888922235	-191.51857245412612	73.98987938326502	4.767346243218372	436.6193298936826	4866.872958261768	1596.767583225884	-9253.497241353067	15.690069193080564
?	202.9959969087351	-345.00421147207715	76.28970488016638	-30.698117142819793	626.3232320702086	4101.828822521486	1358.1653999419739	7568.218706710763	15.73158864080482
?	188.3608783186197	-314.16759494244616	72.45497352612404	-331.2593991673075	641.7107710197562	2384.4406458945464	1975.1785185614208	8386.993065218114	12.98166555682538
?	187.28761716161284	814.350727273266	59.72673492180107	-124.08726609056247	745.5452643649355	425.0327264558579	1777.515053202878	-7158.416495557129	-1
?	229.07841468228287	690.9149333695731	66.25061022159593	420.3142126230663	662.962407342549	-2659.4579573288006	1617.2576937835656	-12192.305697560303	0.9716657094737025
?	221.83336383009137	-140.8501086265499	80.74244555295431	240.1407135601525	612.572366498496	-107.97623900777619	1167.8997683248651	-8743.058355106514	21.76792884439866
?	222.0359092509554	-95.86466286098391	78.25764589960352	-217.1451449131782	657.5635953921602	96.44121257456652	1180.1047760282415	-16.278296986574844	23.659552659681996
?	217.0401306870422	-18.19058897048769	69.88518830729544	-436.32495204664934	617.3944271272243	487.65106016050083	1167.0858534755364	1394.7771327960395	10.071601137264468
?	221.12637980243102	19.372506556658276	56.44139829727113	37.5717882230667	681.9461484001852	82.64216332978806	1249.8436326680433	490.1343862225048	-1
?	218.0087560148751	-320.4746255974294	71.76377771844877	300.52150916229215	621.5265352937137	1075.8043083729096	1191.5925727866615	-466.2833285207733	4.732584869157845
?	205.1026485225596	-4380.175120297517	71.46747375538568	-226.7443038647833	735.7363638188305	1646.6474955890944	1226.5294662420047	5650.278334988981	2.743030162324635
?	-1	214.20876689917313	60.42656252520964	-241.83740003371454	703.8589100731681	92.20674564430998	1474.1064895361096	8555.03636595838	-1
?	215.81308686751822	3990.956639191472	59.3756037537	186.45248617432395	740.3467011010459	-7121.8226089407535	1654.2812845399221	11917.985297367382	-1
?	198.54783195957287	-851.3226405662325	69.7491868339258	157.71696840584767	347.7677796261317	4632.832077643885	2070.0057544044766	11768.61983968615	10.283689990891336
?	173.24695483920675	83.91899899595758	67.26145217399235	-35.50974776660708	971.9883049832394	21547.699194290268	2242.7122765242275	11510.916881566049	0.7794817804618721
?	202.74378190937074	569.7049983584689	67.97369944559546	66.70187727092294	1425.1527393406411	-12176.25802065201	2645.551598482777	-1326.528057098881	-2.0791505357476856
?	201.7322047571301	-458.12356187365134	70.59654603753849	-112.1575726852397	363.17540395064094	-22628.921804132307	2176.3858736692837	-11936.582910087587	15.93236600319986
?	179.83760381568825	-29.17213342732065	62.36582081133349	-353.5329619846736	293.7066491340297	7165.398147164591	2048.7224529784	2736.783174759203	5.82348192520731
?	200.27359808576406	532.2967966152108	52.91989793830487	-31.620508585048526	721.4453113088692	3138.774778293731	2313.2250324072434	-897.621963953055	-1
?	206.4524436464487	35.31098227740314	60.78479538208107	610.3280908613848	450.6453880487157	-6296.453088621017	2003.8413547807472	-8016.0883376086085	10.793281530486281
?	202.03914719963421	-19.861989785841914	83.436302481374	454.3812532312747	406.6226568778195	-733.4649399578271	1912.4206155268143	-658.5559453581824	25.836287995331645
?	205.4593441571566	75.36960464342683	83.50385804364473	-181.71890817781	413.97214105082446	311.0096581151799	1970.9135575128382	814.0639491033454	28.550541857464935
?	205.80762743180554	-2.3614341836724946	74.35035707248353	-432.96872482012714	422.17313978357845	63.71416133326443	1953.1238129819815	-1636.1326960094461	20.643898203620903
?	205.34127244797298	-9.007423284854244	61.855421802638446	-314.8179288249378	417.1578491174877	98.25407692223543	1889.1069227123662	-1360.5413974220985	-1
?	205.35725626756283	-4126.825448959475	58.6094606312367	-235.2925632520856	427.0858436296902	7714.330510616735	1885.0967431108768	3368.7280633866276	-1
?	-1	-4127.145125351271	50.09079364003421	-204.2781160624499	802.874374648323	9620.307125138006	2057.543325881697	608.8477180938093	-1
?	-1	0	48.39555482811424	-99.26543071214361	908.1011998865888	-2134.146169808929	1915.5391290155671	-10912.330961340493	-1
?	-1	0	45.127522104427044	-151.84308785479982	696.167066157877	1697.354503043079	1511.9267778146743	-557.8262837832536	-1
?	-1	0	40.80340043537428	-111.33198948860621	992.9689250387424	7693.240154169019	1887.6478148264046	10586.416539329372	-1
?	-1	0	39.56092262999675	-24.05185416741668	1080.8290738663266	-3294.7740899226715	2041.247604781141	3300.931935203528	-1
?	-1	3164.663685953012	39.60080772700345	228.1827190044444	828.2302205426095	-4200.67167642506	2052.6944115865804	4505.4307830465295	-1
?	157.23318429765004	3071.9469981215166	50.97005858021893	707.7743632558745	870.7954900450743	-7060.065799582889	2266.5191439334667	-8673.44187575683	-1
?	152.5973499060753	-166.53053667529778	74.98952588979705	481.3621000450459	475.2269305634663	-8685.548361340525	1619.0223177987405	-17991.779343592767	14.184847153036666
?	148.90665746388518	156.277636930904	75.03816358247114	69.48180128690747	436.5180719780496	583.6965714197661	1366.9301767538316	-4019.960334572184	14.981029255093253
?	160.41123175262047	221.71537390973094	78.46361595414241	14.980067618449251	504.4117591344545	2100.8362862176996	1418.024301070132	-4161.017984483261	13.3970601528322
?	159.9924261593717	90.09412460025293	75.7871669633936	-113.93418541822695	541.5598862889342	2594.002389098138	1158.8792775296693	2657.6475658596705	13.802273142394625
?	164.9159379826331	240.55108230452646	72.76690668323109	13.661007406398985	634.1118785893609	3102.3291213486364	1550.906679363115	8126.584502256407	13.578422884681647
?	172.01998027459797	-132.33563646135784	76.47021733371355	-5.092977881413976	696.6763423563655	-660.6559760728511	1565.2085026424882	-1341.2709660468047	19.87854116236615
?	158.29915615956523	-616.6795021361819	72.51225778916039	-105.38709878743838	601.0790797857185	-5262.426003943794	1483.843131060775	1885.6044658725618	8.96326558451442
?	141.18600516778844	-297.6643048389841	71.20086239434156	125.42226492313539	433.55504215917205	-2215.5927870695773	1659.4887259361176	8170.038429107887	10.117262174830852
?	143.4159409176158	732.9600238925051	78.78337103531725	143.87106442949795	490.29944043223804	4411.3545478382475	1892.3450525161752	-4886.058791952832	4.785760022246107
?	177.83400636241421	754.8267055374266	78.39441561581656	15.935440453353126	654.1227695510876	3539.4396089466086	1415.1857863384726	-6900.65825536614	12.950112988834533
?	181.15727619448768	277.69121601891646	79.58014305798491	42.604379910975716	667.271420879571	-1741.4603235019492	1547.3121397478633	6105.497071720406	9.368322425999564
?	191.71856716336023	1649.6886764427727	80.52463461136537	-77.22794099958894	567.0497533759889	-2146.756733722765	1720.4606399244972	7062.38229202756	4.777961270820419
?	263.6417100166275	5815.29884743887	75.71874600800541	-180.2121497947499	559.9335841934312	-593.5700553205863	1900.4312543492463	740.0771797744013	5.570691586895053
?	482.48350953530786	-2546.8964445651122	71.51402712162775	-163.7926900985081	537.3712506099591	-491.5190502454605	1757.4644989132178	942.570152118665	2.4169812222115548
?	136.29688778837007	-6756.21353983787	67.52911150307989	163.2754760882093	535.3576316811578	2055.1812410558437	1947.5597619551802	-5659.106962559178	4.385569386370162
?	144.67283254340958	314.1599105584391	79.67780092603833	253.34923049661464	640.1303126627528	4.241348818663877	1474.5091507852549	-2235.5926912036057	5.44723405902158
?	152.00488331629225	299.8466103184373	80.1965730279108	61.582375557361196	535.569699122091	293.61749210590045	1835.7801273949983	8449.38450244281	1.2887137081856352
?	159.66516305933166	650.1540802628442	82.75691970390643	-4.972754739416629	654.811187268048	-513.0776901347094	1896.9783759074014	1844.526831435511	5.54539363273331
?	184.51258732943492	602.5168073052907	79.94793529093997	-123.88649771669174	509.9158146153552	-3752.3643717049517	1928.0064689667752	-560.7499295536002	4.2605989205996515
?	189.79100342459662	-207.35356284945726	76.56259481807176	81.91496875510862	467.19296868279775	-49.6274350071137	1868.940879429721	-3242.4452260865787	3.3391064361362353
?	174.1449091869619	-468.7656658912319	84.04368372869546	55.11193065077215	507.4344428649995	-4.3682856520103375	1765.884207662444	-1264.6577544595223	14.272341017774503
?	166.3527201300347	-124.74897063949236	79.3181913506104	-207.89425481115745	466.97455440019723	-1013.5865410665659	1805.707991706744	2040.5712936805849	10.836118964105626
?	167.9074606549872	-221.23939499405506	73.64897098813744	-20.202790175635524	456.75511581167046	-500.68964751969105	1867.9127723464746	-856.3571117060898	6.039128007125436
?	155.2907503803318	-3378.149213099696	78.30805184182862	-174.6351103278122	441.9400720242123	-1069.6302567856271	1762.890136121439	856.9810408683649	8.179048232060252
?	-1	-3125.8150076065913	64.9172154717467	-313.18318439704836	403.27360297238835	2982.342251172705	1910.7618243898935	6240.259641875311	2.3672159427444623
?	-1	2934.585688775385	62.648892621975975	228.8901255404342	591.0571845828497	2732.7163905159805	2074.903118215209	-15442.131724473387	-1
?	145.72928443877132	2675.5158846229547	76.36172174876857	288.5212640397042	539.9094224981893	-511.7993967409707	1138.6552381662132	-18765.643921995033	6.809731245814905
?	132.77579423114963	-431.87555627182275	77.07495582396139	-64.7818845026952	565.4672147458008	-1679.6924006653012	1136.6209221154438	7269.474250408876	10.63134597550459
?	124.13550662517987	-223.8193012982398	73.12262752363377	-112.24781962190644	455.92480246492306	-2675.256168507528	1502.1289506866622	10479.596910762817	10.246360291826603
?	121.58482916623748	455.04617638638143	71.46256484286599	-4.341644987755099	431.7044063204225	-522.2384658991467	1660.6007676535921	9144.035865808153	6.620378375030663
