rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	247.0640533606285	-198.73305749319925	68.58290752231326	-232.55591577021303	497.01961650131057	-292.62730510930953	2466.9080997410465	-6812.988305321912	11.604464293166945
?	245.26026663041915	-66.73958253752427	59.611162914439035	-313.4909802065256	532.9696207255154	2420.146973148564	2206.7173001259835	-7685.716659834525	-1
?	243.7270742337523	-2539.5078407891974	52.90835851198704	-26.474162413297172	618.0269651587383	3610.876179173937	2082.6222667493216	2258.7107150427246	-1
?	118.28487459095973	-2604.405830862595	58.28745479377418	287.3990338254029	713.5134296842116	-6125.4271295105355	2319.6528358781193	-3221.404945477773	17.24468930247773
?	113.50678269062298	-2385.697491819203	67.27831020325714	148.51909671193607	311.75560868321264	-1890.258808558799	1921.5520194754336	4940.342718619367	6.815252059993841
?	-1	-2290.135653812468	65.71340962937096	-131.93881356115259	619.000489256272	11936.177337325445	2566.6699718090867	7580.9688822042335	2.2348401202927253
?	-1	2354.226228163685	60.68136952519953	101.97176367191197	908.5644755494828	-2859.573670543357	2300.600463585644	-37398.95134812872	1.2067085596312654
?	116.71131140818382	2257.709628597792	70.81199781296654	164.37784807451183	476.02180572910464	-7926.885442455389	696.7224044026574	-33545.34288982105	11.509704689921737
?	111.8854814298892	-2354.226228163685	68.90026192892509	-265.5843043703298	512.2202034267148	1522.9643368320374	623.3333190945973	20868.62174997393	11.68459814095139
?	-1	9250.674140275089	57.5327825944501	-138.0630919453653	552.1700225707062	7250.637350073513	1740.15349190135	29343.917645378748	-1
?	574.4191884436419	10021.754903041074	61.99710733165685	141.27526797208725	874.7520709303891	10419.805411033238	2090.5292013635294	10863.551326597088	4.859611621451617
?	500.0877451520519	-9055.090647660401	64.59654599305443	218.01399679838133	1073.1602931223663	-7495.274756555919	2283.3310582312024	-6987.853981268242	10.821815863449947
?	121.6646560606234	-7694.007953935337	72.89780717157588	79.95641900398482	499.9883331025945	-12270.094592949179	1741.1365023001185	-10813.020371202054	11.851175208833224
?	115.38734745528645	7317.085636482762	68.59436694325366	-340.9656126544845	459.65556347490957	-693.9027777587469	1742.6800396711017	-489.8201804706077	9.938678984172038
?	487.51893788476025	-2327.7469491057373	55.84952653885171	-294.62881922622165	465.29319421465726	-267.0470663910099	1716.6454932765882	60.033308920497106	-1
?	-1	-9770.37875769524	53.86292598194263	-47.12947661086832	446.3032101553591	2664.097910930956	1745.6817051171265	-212.3304376954146	-1
?	-1	0	53.493052708308305	-54.698525602492275	598.4980897612046	11795.319894923536	1706.0289713918175	16069.240069341287	-1
?	-1	0	51.12799970181803	-144.48754707134535	1036.0692049015338	10632.182089504326	2549.143708584188	14556.533291933112	-1
?	-1	0	46.26867535474106	-36.191141726049935	1130.107194236419	2331.6701785396062	2433.8556359884706	-3886.7740202865616	-1
?	-1	0	49.318442615515536	-0.4482400904717581	1152.6527138285137	-3622.6024011439895	2354.8050075698607	-7881.266130808009	-1
?	-1	0	46.246263350217475	-42.14500789359236	948.9770741792202	-4002.1648623169795	2039.7923294480715	-4412.39025616325	-1
?	-1	2879.3826039806095	47.211192220835926	330.25378878420844	952.5444707126654	-5706.119518896221	2134.185494761699	-7659.853314528618	-1
?	142.96913019902996	2845.0421096401333	62.75895278942784	526.2312034402838	663.6710982344101	-10544.78652125805	1656.799663721642	-2140.7843604658215	12.886032661046954
?	141.25210548200616	-114.41729039883724	73.52275239285002	221.46459873835505	425.30514464976494	-6054.2788529588	2027.1462767384082	-9338.355279751115	21.855166807310912
?	137.24826567908812	-289.99260650671675	73.83218272634555	-55.242130188199695	360.95715558647123	350.8612647250187	1189.881899734088	6439.096665918773	24.20733852102716
?	126.75247515667037	-516.2159483585502	70.76064588344005	-207.35960261134497	442.8482078860158	1523.0103062431963	2349.1011100343458	5224.697332298024	17.450050634889593
?	111.4374682611607	-2555.0495031334167	63.46420259577834	-349.3555412424578	437.1076708986308	6854.633002203833	1451.1167663489882	3002.677581850768	7.802461808271774
?	-1	28.775766195455322	53.29286882131722	-118.59308646884259	785.5798579962062	3454.101071953415	2499.2349891268836	4123.595196972256	-1
?	112.87625657093346	2060.94948534759	57.53454827233623	263.2396076687308	609.8127244963009	-6282.774240012093	1657.2965261976003	-30420.48315100378	-1
?	102.04747426737913	-270.93433458635656	66.45484920475371	200.06398400251982	471.44114599560265	-2572.70484974776	978.2108315767	-11786.86773164892	3.853128785837714
?	99.32953984161568	-66.52348607400053	67.53774747246219	2.573341779404084	481.1774820089134	392.80604083867644	1067.9531396151565	5555.0285905698565	16.144258030456058
?	98.72129996367912	6815.590251594807	66.58351629372392	-62.186328941460765	491.0814480375364	413.84490162836335	1255.9622611051918	3332.710452702425	13.395101210409711
?	440.1090524213549	7603.207150954231	64.42843102538916	-32.660531426182445	501.8697270903315	4.06977329714438	1234.5886622502771	-1618.8182274886196	6.203693850010564
?	478.88165751138934	386.28943770252386	64.9504897224148	-126.64267828372405	491.2849367023936	-182.4136142758966	1175.0213497307611	-1202.0507288375527	1.1682309851592447
?	459.423524306481	-9597.63315022782	58.09629711120298	-176.89236042633715	492.7490463765367	1397.3655744326918	1174.4861258083997	14674.613620542457	-1
?	-1	-472.22036594074837	56.105871701097975	130.48751500334592	561.153215424028	3264.5328309215042	1908.7520307578814	6624.29035497341	-1
?	435.81250600944367	8959.711145286627	64.62067286137025	116.35943587073582	655.9756879226113	2540.3334013756444	1505.700643557069	8305.364903152093	28.472074992425114
?	446.98555726432977	2018.1585245075978	61.923843494634745	-146.975567114796	688.1698854928097	9285.362747117148	2324.0202759154845	22835.23543536549	-1
?	536.7204322348232	1737.1733997652864	57.27189450563048	-77.66515609703232	1120.243825278467	4003.557772981856	2647.4624153253394	-284.28284837319654	-1
?	533.8442272525938	-8472.010086257727	58.04058568978314	191.87984372445666	888.3477741419018	-13692.066723803364	2309.8061334968247	-23196.360675912983	-1
?	113.1199279219383	-10696.884545051913	66.86588669185328	-100.02631879015716	435.64048908830125	-8205.360032717055	1487.6443815296943	-6257.085126993724	8.255519801599984
?	-1	-2282.398558438774	53.0392697502753	-283.2673443219058	478.0797725060505	8291.157570291787	1996.9518771471396	8249.862990288031	-1
?	-1	2510.918107686623	52.70251947575804	207.42531775477548	850.1983676028891	6197.806190468063	1900.1375310440944	-10345.17919196991	-1
?	124.54590538433071	2671.283094980506	63.41053563801404	337.0335388500485	787.9700820294526	-5334.627246324861	1479.692917548646	-18098.352583637592	6.9614519349741215
?	132.56415474902482	743.5673428711273	69.5541964182604	143.55617787802282	583.467005286647	-3380.521405381326	995.219901862218	-7308.853085698378	9.935996977037672
?	161.72427252788694	1343.1900629184704	70.58834453191516	-30.00267633766878	618.9440117603868	1807.793948656326	1114.2502632637284	3128.91196656815	10.198231590762152
?	199.7236578949481	1805.4079823264358	68.05406260137697	-100.839970332759	673.856702719463	-605.6692484752397	1151.665500190625	7231.679178030625	7.613113529710734
?	251.9946716442084	1431.8654994843791	65.54634601527722	-23.464818673227025	588.660549336625	-5682.093808701407	1475.8342221652583	14366.824364230753	10.295136193718696
?	271.3169328691668	-565.2103079020814	66.88082166771562	4.03137593365274	389.75201228439363	-5437.8078220311045	1870.00671840216	11280.023653902754	16.138472426566498
?	223.73415624910444	-5446.338657383356	65.74791481195986	-291.6606045194108	316.7701582350707	890.4866295878944	2039.835404860394	-204.69226897043956	15.462895674541814
?	-1	-4494.683124982105	52.29779144174513	-363.71391911446125	434.2763437637882	4391.530909464742	1859.772104953638	-2959.1457463058864	-1
?	-1	0	47.56221885623686	-85.26020252971948	536.346703708307	4475.864916389157	1891.8781175451002	2779.636309065091	-1
?	-1	0	48.034781315259174	11.134694504173876	658.0695895832453	1721.4381011225844	1998.7539204068921	2095.5971601710853	-1
?	-1	0	48.11895358144555	9.426787759053957	622.4186087644359	1634.7263759903935	1996.657975553654	4164.44004883641	-1
?	-1	0	48.50612070321187	6.1276607961422025	739.8059083827646	4739.66787933843	2206.975922848712	2051.4688623345664	-1
?	-1	0	48.42533662125266	-95.87696854511825	859.4020027313566	5454.630657366393	2099.231418670382	777.949656043932	-1
?	-1	2321.2871140472034	43.712272275955975	279.34425151039136	1012.5374412510834	4481.862254893343	2245.8734056509084	6446.715113928881	-1
?	115.06435570235975	2244.529338086291	62.39254919677218	575.5830308776745	1083.4951154760229	-14333.9130372216	2421.567174366825	-5244.22988271594	6.733499827572889
?	111.22646690431414	-209.66677523649042	72.4914238198396	-16.49771787319699	295.84178939000583	-16392.67068570927	1983.6619115151123	-7563.843209501838	15.38109392832808
?	104.58101694053526	229.76333231045854	61.56766330311233	-147.11150971475797	263.86158119056233	3663.5210188483875	2043.3750138917344	1781.0712975440692	-1
?	122.71463351983702	941.0266022936056	65.13584833410172	387.260126051796	479.01784033242456	2280.3544100517934	2072.7154763923154	-1377.366837076093	6.958624682867832
?	151.63234705521538	562.6708625475476	80.93066960570206	200.4962700219845	377.8793016931516	6371.633412300572	1974.50667203793	2094.6675784931977	15.891211207821565
?	150.8481766472143	-3052.6469411043186	75.16066183520091	-156.20922834117465	797.599510947452	13855.087383433805	2177.448855316975	11723.3463426959	4.587447781843678
?	-1	-3036.9635329442967	73.12020818864336	-28.788698381714926	1070.6336708648394	18944.18112606334	2560.673989172723	13664.383426014714	5.031702804377267
?	-1	0	73.72122691611517	-63.93245561159114	1744.8085672506156	15771.59294952006	2860.668026617708	5422.983826787778	4.258188217320244
?	-1	4289.320818381457	69.92358540806382	-18.493709315852193	1859.2133183408396	-24213.732615902532	2831.823180512111	-15575.210050432406	4.709813490729719
?	213.46604091907207	4825.000150843748	72.79654145032257	132.20152708613503	534.1219364554935	-30791.1241118786	2081.9075240960906	-16300.518081776394	10.687969391977752
?	240.25000754218655	822.8176121824516	76.53366176237054	26.60385851451802	319.6571127469152	-5094.238111324209	2016.797276423294	-2545.009478486463	14.850114948842549
?	254.6069215281945	-374.50550493905286	74.12673437604846	-185.501409641033	279.4100308892839	-1512.0910349731478	1954.6570501717679	-23.710509426378025	17.776815406011615
?	221.52473229523397	-1728.1661880479503	67.25859128031893	-190.53836963908066	244.05256099825806	7544.542265990169	2015.6117509519752	7238.880987032488	13.558926214806414
?	168.1986121257973	-2162.18750184538	64.59981589409446	-65.17874509062602	656.637144188791	5182.245588746387	2316.601099523391	372.634042245751	8.758638713598415
?	113.41535720296534	-1099.2247139396593	63.999654025787635	-216.28594700625135	503.1648404355765	3254.120105239774	2034.2434530642627	-2687.0271738612887	8.627723749451642
?	113.23737642881453	-2288.307144059315	53.78551854378193	-313.3567549239419	819.3431494507792	3280.307696708467	2182.249740830327	3233.034300744532	-1
?	-1	-296.47915291467876	48.3318162795906	46.968359407304256	667.1802252709992	-8234.382340007433	2195.8951681014887	-4126.02640052378	-1
?	98.41341878308064	2254.8459661568763	56.13393651414714	371.0385907414069	407.62403245040895	-5821.881882181888	1975.9484208041388	2314.525815481983	-1
?	111.74229830784341	197.8890533715635	66.88374581666088	174.31526590523083	376.0861311619059	3106.347322814962	2311.6214588755875	-4468.320442570127	14.507152059018072
?	108.30787145165878	-2254.8459661568763	64.84969980940865	-214.29756313406918	562.9413985911565	4164.933847595008	1752.5323986756332	-7308.028111315683	7.543583844572956
?	-1	185.16384549203346	56.168867659957456	-36.874421766596996	584.3328235416556	4260.064576501294	1946.2200533098046	-782.7114718970533	-1
?	117.56606372626042	2165.1944761626855	63.005978721078804	217.6153959236651	775.9446274162204	1768.1153452352755	1713.3968250807807	-11029.645163563777	2.0700756563227545
?	107.2597238081339	-195.8962713918619	67.04963745614067	-21.052471553281226	672.738590803419	-555.9642794492671	1394.7377951316178	17731.243156465396	7.2079313207896165
?	107.77125015666736	278.44428497643986	61.95335514341475	-109.84049021377	748.1464134437572	78.39549002871337	2599.9589829040474	10498.17980458137	-1
?	121.18193805695584	-121.56745311506498	61.55761294545219	114.05462051183831	676.6583653048547	-3538.8702980017174	1919.6467853606844	-38009.285131828234	5.198959829254615
?	101.69287750091414	-2443.6387611391256	67.65608616900664	-188.14320558343664	571.202898543672	-1472.7562878407691	699.4947263126422	-260.5117597507715	5.024850310018538
?	-1	-2053.85755001829	52.150452666280394	-399.68861155769457	603.0205509128165	1216.4554602207998	1906.6211973731458	24082.1410448964	-1
?	-1	3864.760272077456	47.67165559112198	274.37196911161834	632.0256715547117	-3813.5082828811014	1903.601778557458	96.38277051586135	-1
?	192.23801360387213	4005.391026198567	65.86905112186126	514.4373420057596	412.3451367687621	-6085.7724881116	1911.4403358989389	3968.7601110992914	11.980728977942706
?	199.26955130992764	239.90078446385695	73.39352269140987	154.17454430424695	327.7370471491328	-949.3389531607966	2102.039784112422	-18911.66110612808	18.587637344163394
?	204.23305282706494	-58.94997721313039	73.57777833707358	-85.59149714744679	364.8781891107224	584.2956400555565	965.8572805925383	4083.86168401115	23.551639065674117
?	196.32205244927113	-254.84254350691378	69.11394783403755	-46.05882401402442	356.95182915191054	1753.3875512108561	2306.2328683129786	14071.259728933841	19.366941513167806
?	191.4909256517193	-414.9917570368772	71.27483713637237	132.96004032091636	452.5475666712649	6250.761531401047	1669.4202670392278	-15246.750049093534	9.064980744440428
?	175.57246459742734	-452.0587916392434	75.76194985008334	-122.80984799188319	669.4899057219618	3169.8557597634817	1543.8953658583046	-1049.3192805985736	10.261530662038217
?	168.8879860697572	-34.17020744217337	65.13434473677823	-394.4123266511366	611.0403546594384	-517.4053006796858	1616.9543030092993	1108.3524969350667	4.289971392315279
?	173.86395422531868	70.54268213274693	56.04133351752658	19.37192298993558	643.6196406879776	-1709.7955522149452	1599.3129907050577	1338.7755294961883	-1
?	172.41512017639454	-275.430467636218	66.10294088627501	343.1058278254853	525.5505770486915	-2508.795534996252	1683.8930794841085	1096.5469737620372	6.231445128396618
?	160.09243084350783	-317.2739629853544	73.19662490880079	-94.75505918915479	518.1798639381655	1295.9430566936771	1654.1403393931594	-2810.9993856382252	12.269725456899625
?	156.55142202712688	-261.32024490300216	61.365187926817285	-41.213897770488906	590.3477298833751	4273.593701422662	1543.3431102021977	-7928.058642092034	1.8157799570437216
?	147.02641859835776	-111.76699315045863	71.13593002027635	231.69781489714947	731.8595490092978	4085.523224993968	1257.737407288559	-6096.303837793829	11.637117113419427
?	150.96307236960396	212.29720089779923	72.95007867167472	11.550637964268487	794.6238911330728	248.8452436008251	1238.5279183125074	2052.502469571098	15.521557015303358
?	157.6412786432477	307.4196324841716	71.71346191848977	-59.88981560562131	744.301811189339	-5317.925223893911	1360.3625307671136	3555.533824208709	12.470834119512935
?	166.3340539938125	320.6243122376185	69.95558789139366	7.848064697248872	528.7276299383782	-7277.9717562099195	1416.3046095229422	863.848748439021	9.568588296791532
?	173.67249425512856	133.68270451888228	72.10586515335221	-3.528412956765136	380.4032233788443	-2774.0072339224384	1403.5549681890645	657.1568288668028	16.941016235690967
?	173.01818921975658	-259.73640681703534	69.7791672435554	-320.4118369128823	390.02726824225675	3509.239897968521	1449.1624509662822	1007.8087244963843	17.13286886954405
?	160.68567391427683	-3480.3637843951437	56.08527330770816	-408.4091317385925	555.8652182772697	2105.0562563321755	1453.9454044138836	1111.5273998559762	-1
?	-1	-3233.7134782855483	49.35871065662585	-188.94875260429143	495.28008105886516	775.6976903206969	1504.7388209590808	5964.681951770961	-1
?	-1	0	46.63783567749362	-82.92021171150397	594.6501027933044	3097.792671065325	1752.1795020024306	6617.172416835925	-1
?	-1	0	45.21270007105067	-2.5484085299932335	650.1697146121309	1177.0830118566796	1835.597441800876	3146.449787536078	-1
?	-1	0	46.51041525099396	3.2908679433183012	653.5042533861382	2507.1137489438206	1909.501991379234	1028.8298818646117	-1
?	-1	0	45.377243468216584	-70.87556619612269	775.5254020593214	3654.4758182835535	1887.0389358941063	-1175.9223573058712	-1
?	-1	0	42.966636941187836	-35.67159975036658	836.2280443003152	2205.6175420769328	1850.7058735139406	889.3512587473501	-1
?	-1	0	43.59366348069826	-5.948784611786543	885.8062791631677	4617.264879789692	1931.5064988314737	5116.07642996471	-1
?	-1	0	42.66919771059851	136.64316278464503	1067.091288289799	8808.777482958718	2106.509695012175	12488.985840628487	-1
?	-1	1617.0083997333106	50.42582161993049	347.5951540695017	1326.245153311102	-14997.790259010993	2555.955790862896	-557.2920072737289	-1
?	79.85041998666524	1583.4749175889795	60.04895541407353	145.31644174101112	317.201775339252	-21169.633910684868	2078.645094648489	-12698.528590149826	-1
?	78.17374587944869	204.95902308762157	57.69164370698102	32.10560124940014	267.7634577768625	2311.007515285044	1921.0293613554068	-767.7629337218859	-1
?	90.09837114104629	1228.9094201668554	61.65423547654353	294.8609371147148	432.75215110350376	3137.2039361113534	2040.2569479623946	-2387.2642960237886	25.20221142680068
?	139.61921688779233	1176.6726048885716	72.43469056271697	306.7267918258826	424.6236545824324	357.19828454108614	1801.6661465542156	-8514.782432927925	6.779768690515425
?	148.9320013854757	-158.8289845493529	76.99057506783788	-137.47289794279143	450.6120653305583	-426.44331747231223	1614.5178263159924	-2282.999733878764	14.032146955579652
?	131.67776766032458	-147.454189658463	65.5610456655773	-216.62299242101744	403.30148870881646	-2540.940482795443	1687.5161598602758	-154.04087584043063	7.958780863460123
?	141.55929190255245	263.4126762392108	66.15942544678686	238.50135279358514	323.56504119078437	644.3817018205356	1606.8157825239707	-2980.612284720363	10.543592457478558
?	144.8484014722853	51.11181077432532	77.48611330525672	-107.75068933438095	435.5205737998437	2212.8372424807517	1538.4855456242556	-1499.7298835765391	14.8528575981182
?	144.11488244126875	9.562080292447924	60.77189098006773	-255.09196024191772	434.20690331482353	2750.21678932408	1531.8292883451427	-450.46257854713343	2.9250081566792554
?	145.3265054869077	225.3831139034988	64.73151529316066	322.4652335263583	573.0314132660496	4975.0233221738945	1515.9624166968986	-3869.6379035641753	7.788262218766697
?	155.38403813644385	-29.474354752123453	76.89515265638588	60.400347311144735	682.9580694235218	1575.8041345691213	1338.3473931669312	-2358.1128948255655	11.984150008808749
?	143.8527877493015	298.69833127707096	67.75153265871794	-106.10246827003826	651.8216199945068	-5000.319091277769	1398.0567719556186	7827.418693763669	4.7962630460776525
?	170.3189547002976	733.3099562337728	71.59002924288389	51.25400173005358	432.9421148596298	-5561.100080207454	1729.7183278551202	7295.793875347759	10.259349776084516
?	180.51828556099068	158.98724165645663	70.31423274522065	-254.73812412249666	373.76661598413017	662.6593043594422	1762.8464657230118	1166.1695017308346	13.53831778994098
?	178.26831678312055	15.781833053158952	58.85312303675887	-351.47445352831977	466.07508007760237	4322.790879748141	1788.0268029416627	2295.7587720888696	-1
?	181.30737721364864	-1854.7152325659554	52.74051006880441	83.96474141200366	589.9061599715403	1934.8317879055546	1877.6344043274569	-9191.739728296185	-1
?	85.53255515482147	-1990.0922957380708	63.051360107359116	208.69247864990984	562.8166694728815	-1636.892657696082	1328.439816526847	-15234.318877017145	8.195781077117863
?	81.80276242674368	-32.13215444630276	63.17513400130005	-8.0882317390662	508.06152708673505	913.4431171854415	1115.9184604765887	-1291.4823176271236	9.178803195178112
?	83.9259474325063	290.43871257945864	62.6469485204058	-34.18839020824444	608.4888253321542	-2531.852614230376	1263.8657006454898	6352.433127156242	8.660458180661545
?	96.32469805571682	591.132877601044	61.465714490887805	125.0161255164712	381.46889637521446	-5815.270465198111	1433.5401168344054	10919.90821924311	-1
?	113.48259131255892	338.9015131344374	68.89775479622945	140.57987078859696	317.7253020722445	-1263.9678686148661	1809.8611116076531	7721.326215818252	16.874383843692993
?	113.26977371243893	-5.658955619269567	68.49470803031775	-323.62966313313603	318.27050294447025	1849.149318039525	1819.6064276253235	-925.78892032464	15.972486965356259
?	113.19964353159544	-181.2715009607211	52.71627163957242	-265.1554013579777	410.1827679742221	2250.4901890042606	1763.5716655914205	-539.8607339462857	-1
?	104.20619866440275	-182.4481061694331	55.23693796241868	387.7885432773227	430.7950123946849	708.4926150909611	1792.6133909280088	-20766.682161385106	4.466421642522566
?	104.07723822312366	-140.16591259290152	72.10569880343883	274.9065987579235	445.60739872877065	-832.847897632699	725.2375575221504	-13043.791218584758	14.417883485361084
?	97.19790303475757	-111.13647880449788	68.98226790031505	-43.05639925113549	389.15261751304934	-1896.61321930907	1140.4238299987617	15950.415342261473	7.561691891090905
?	98.52041428289869	-5.115891027804123	69.95287884088202	63.37912358699209	350.7767377633158	1788.5998480316432	1522.7583246352353	3444.7841918286176	5.501055040212697
?	96.94210848336736	203.40655047571312	72.1512240796647	5.4790081791860885	478.58260991463277	3881.9854667692566	1312.663039590195	-3581.7721349548074	2.8193680171320845
?	108.69074180668449	2426.9684790674783	70.22682924984133	-43.43532334546632	544.8760111017814	-1879.0983887306954	1343.6697178874924	12675.265263107696	7.56847345426248
?	218.290532436743	816.3545165754696	69.97945791239135	38.07458702226657	384.62769047809667	-2111.083728646257	1946.4263027455888	9102.116651196118	7.82187332707764
