rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	110.7692473924314	846.5593356186436	67.6989861604378	234.3192918601873	481.6514439988047	-4748.181641686367	2355.254215977333	8305.501414717943	11.419441993183801
?	132.7878966505816	630.9246081677696	71.35932682251804	167.58835342581935	295.82392844465613	-2351.6047501518883	2358.8783352966257	-3508.2654963830314	10.676340965490613
?	142.31547780081976	-259.84298348543325	76.07840383172874	-10.484322649956576	364.0712064912107	3208.7139295169563	2179.840941158182	-18854.528134726945	10.19956385307525
?	119.79574747630997	-684.0454538207883	70.83511069002022	-89.40970404533945	456.25962492050337	4292.187045559018	1416.1519285602817	-19310.257265979057	3.6715205229998453
?	108.11320510978047	-258.25579409479224	71.60791862946178	135.07943354879862	578.6805587691608	3938.3766410383696	1214.3280778592325	-6059.970756178153	9.33022746973499
?	106.8829577715704	122.19673556194168	77.58908236746012	169.95931305064263	653.1784569724212	2105.480381168689	1113.1533907513751	-1652.9706902353305	16.805922623734574
?	114.22304188787753	691.0522352587648	80.10588428199388	60.119199725842165	683.9545778275949	856.3435778613788	1131.6795433474663	1139.7975248385542	9.150243388717266
?	141.43556953450852	1325.376395839339	80.59504235375222	-48.220754204304114	695.9956358654899	-1189.211309239008	1170.1432669933026	1374.7620189283955	4.830262423367836
?	180.49186167984425	1011.1687869410835	77.69484657177868	-309.1360433435252	624.4940123656447	-1859.287532259916	1200.4176442938858	869.8511065608622	7.449674831179469
?	191.9940088815625	166.71918754018068	65.13824018657601	-401.5433986656139	603.0312592524945	908.0713456112708	1213.6358223213456	-387.2331798626251	6.635216128073354
?	188.82782105685325	-3859.880177631264	57.61767663849806	-161.95600859907017	669.8975796462081	5480.841255096979	1181.0559853007546	11108.730806000298	-1
?	-1	-1741.079761353015	57.04043975662253	322.60713990706665	877.0733220073424	-4665.551348616124	1769.0723626213585	5203.258490889079	-1
?	101.7738329892028	2079.1160375098416	73.74803363385134	374.50152287068437	436.6200122154027	-8241.05193170404	1441.2189098452077	-11175.82901953367	9.714430920392731
?	102.95580187549172	428.2431529434505	75.76551590015669	107.21029515720072	465.02072542214194	1242.7549565805734	1210.280911644677	-5365.914525970007	16.896228522861538
?	123.18599063637525	1363.7244891651042	79.10854839171135	65.08251721675941	498.75776004443117	1392.8388751070638	1172.9231835467083	-1405.7354915699857	7.368055240246728
?	171.14202633374668	1452.984442833209	79.01964176099465	6.815663323735943	534.6626691774949	2654.769800481636	1139.994137066178	991.9309994928552	6.911198743457649
?	195.83521277803544	-3442.840526674946	79.44933155789815	-34.650940308929826	631.4962500685125	2973.8617655979456	1222.5197335213509	3742.9334112284228	8.52322943585773
?	-1	7992.938170254151	77.28709474554816	-254.57049163845602	683.3557574573916	122.99675869345081	1327.1408076275984	1342.3563140858553	5.128926741165565
?	595.4821212907416	0	66.72080697597539	-354.8328463605928	637.646088003185	-486.57415635195036	1289.6375492256434	-303.1262694576764	4.85271157625072
?	-1	-11929.642425814875	59.54545242751858	-172.91230946088638	659.0270496397942	2390.2962646496276	1311.9844941547146	3898.1413471966243	-1
?	-1	2530.0966851439207	58.075191502931105	354.06034476504897	757.160901235666	-2384.4343099258454	1484.544616585474	7880.317747355572	-1
?	125.50483425719558	2709.9278591728557	77.24846966577097	269.80688191583124	539.8053341435024	-6112.081830670931	1706.0003815224918	5385.272311493119	6.65411965154828
?	134.4963929586423	269.16167399330004	71.56553559872262	-162.47394968371083	451.5568097021205	-2078.953139899973	1753.808232160129	456.39159492524124	5.535926424935529
?	138.96291795686054	-25.745106585714645	69.12477218158546	76.32568850019423	435.8576771485041	-608.3057554693493	1728.8199612687538	-2902.5205567228263	5.2978855992267
?	133.20913762935658	-296.81807794941443	75.38182002373232	-2.0275475062754893	421.14152192865316	-1072.9522876579567	1608.6822043239881	-725.7245735437099	14.316830762824907
?	124.12201405938987	-439.07474813055484	69.02339480627168	-118.18630689473295	382.21006276560644	-1219.3433571238663	1692.5337325915684	3700.916990425066	9.238339452768418
?	111.25540022282891	-532.3043962120129	69.47250467899569	-38.68414925910243	360.17435407246006	-124.24700182958007	1793.7280538452408	8644.930209061453	11.735391787165792
?	97.50679424878932	-345.46591784326876	67.08918734331657	-68.9118590529085	375.99771267412746	-400.21813845213075	2124.7802430446395	1261.214374661722	10.810133129535643
?	93.98210433066554	-13.10210318079162	66.02691172635028	10.234245901596672	340.1634471498536	1503.3306098887108	1856.7887725783266	-10208.34298358186	15.533634665098317
?	96.85168908974974	313.2369304552148	67.6008996383964	135.97148121373712	451.16424316856273	5674.896948678911	1614.3630938655483	-10927.036341872992	7.609918534562266
?	109.64395085342622	1344.661719413508	72.82548578703711	183.77824333573764	623.9082945837981	3406.9819274708434	1310.436955484679	-7354.721016848447	3.8051543049195145
?	164.0847750604249	1857.7367467069414	76.78981180518325	76.82003327367737	621.5133395421043	-455.3753338937411	1246.6270430231273	-1766.0965268159698	5.590842376313324
?	202.53078818877296	803.6356180832564	76.66648745072097	-314.6332133827957	601.1395278891112	1223.722906245466	1222.1321291438808	838.6465296389345	10.773718710852616
?	204.26655596458758	11.382072580080417	61.05815113604352	-340.0540734519996	682.6994848543774	1062.8106349880788	1288.5593695050738	262.3122024851373	-1
?	203.09989181777698	-2244.3448401150254	59.663783778121044	166.271642221995	654.2800596385149	-1909.680443322161	1235.2477392681376	-3407.302314698403	1.0171460110519495
?	92.04931395883672	-2371.232298382914	69.37173324714324	20.667756862431407	587.2154626882697	-1361.7068967888988	1118.1942537701543	7050.813012021038	5.619659477724305
?	84.5382768986317	-1860.986279176741	60.69717162124261	-380.763045972104	586.1947147990702	63.1022727075449	1587.7883898691882	2270.674653891373	-1
?	-1	1049.4237092702112	50.333580948538106	-108.63071089682573	590.3705763236469	1719.5126873519114	1231.7279864647226	855.5508280191347	-1
?	137.00946236214207	2816.442965561631	55.26563607640134	421.42116790164573	672.1703491666655	-2951.977876695469	1630.5659312701448	-8085.7223515408205	-1
?	139.82214827808104	17.892609720992773	71.40463934362032	343.7761507911619	442.771682488874	-5438.727618933218	827.441868887683	-17569.214327755264	16.92323985148503
?	137.9040928481917	-274.4672325167023	72.45444361595938	-95.09868121773542	400.2339682200055	1455.5975391642137	752.1052148823848	-1832.4746613403156	16.889192640859484
?	126.09878665224598	-206.58253639268924	66.64970528273356	43.58084842567409	515.5515594470844	4779.046883578334	735.8181358206675	13474.877610189438	9.284748885519388
?	127.57496602855728	179.13665887271668	74.63348603724307	244.4432493121923	639.1863123989214	2996.428838651374	1425.8490953918542	6730.221672118065	11.895791965854901
?	135.05561959588178	566.3761678615674	78.87186774834314	89.71903428664152	665.3730013796526	797.8183877705584	1072.3292194265696	-6170.978445872951	12.431299718442254
?	155.89377442163556	999.1081216039602	79.11943775157513	-7.539010235079244	679.0772317874491	-520.9900946853982	1117.3001730982078	1912.4829198563634	8.353821055004879
?	185.0110256760796	723.6506961823162	78.49491723658917	-249.73150272703012	639.3234966453828	-103.63140721732216	1167.9533654193874	3179.673677953417	8.426361665079748
?	192.07630923075124	-3720.2205135216054	66.63286261522367	-383.29463144953826	673.895661426583	2134.622659586904	1276.283856995878	3729.7714792721576	10.700463925588439
?	-1	-3861.5261846150383	59.33018566411233	-176.16688021073065	746.0546296247276	3309.20572583706	1354.4419393829946	5254.361517561339	-1
?	-1	2862.861196317438	57.82451860468717	219.570030400532	839.3559477184355	-8304.398624817624	1539.001932873944	9953.77305202226	-1
?	142.1430598158714	2801.6848252837044	70.30868718413889	241.22685493925957	330.8346983838478	-10377.957729095466	1852.1305919841059	8425.564460025533	16.831264671459895
?	139.08424126418473	-239.5027961855729	69.8858613516501	-114.02891443657167	320.45806126366404	-1048.6866789704586	1960.2801558752192	3665.444459106015	13.103374514615973
?	130.1679200065928	-132.97005144148434	64.60724146231033	8.98965284792897	278.40036443532506	645.9977357796106	2035.402814939406	1855.7643367391959	-1
?	132.43573869211053	15.646255306319913	70.33534399404655	214.0644550731374	352.75794805264445	3906.799846822792	2053.0683727121786	-8902.397242772271	9.384999393940365
?	130.9502327719088	-126.35087401407037	75.31046421596716	5.893888760494143	473.74035677646395	2100.9232747569745	1590.282952800794	-8467.17558788049	9.773385868632683
?	126.11819499140704	-60.67527498543306	70.63003843207126	-137.80848461840938	457.8041117904928	-2447.514478693235	1629.7095933181556	333.64288940346006	6.719768669488396
?	127.91646902263714	136.45591015268982	68.42003998504671	26.814654258037177	351.36463284180263	113.68125062001963	1606.965097270967	8090.695734603807	15.691978148784157
?	132.9409904990415	370.7027978516321	71.97077114497311	54.627969947014115	463.4881743214938	3958.2848831004235	2034.2443800483445	9879.881861712454	14.071487444649435
?	146.45160891521869	677.4543868715024	71.15143848239741	-51.58161599504827	549.2788769968231	343.0485689879561	2100.959190356588	-60.0921598669904	10.664234020449731
?	166.8137098426165	434.64235515621095	69.39169034522071	-135.88493289154107	480.6406027708915	253.3103636912515	2031.239772054995	1.1754380507773063	8.531490789756955
?	168.18372667302916	-3356.274196852342	64.35719183782038	-134.93028015483154	561.9443951813856	1943.4055952829954	2101.0179622591268	770.1342444334641	-1
?	-1	-1399.1529393997619	62.64517633747916	13.76758243641239	577.810882535041	-1898.241126040058	2069.746484276668	-1032.528421855317	-1
?	98.22607970304131	1856.12498793703	65.045570959641	63.89616388546693	467.0323388793831	-4049.5591438025313	2049.391541166361	5616.130507129166	7.042128662142145
?	91.80624939685117	-1984.5215940608332	65.83998453175249	-263.479216544379	375.3329253449151	-1486.9240186001578	2350.5530096331254	4127.01947525377	9.431188900310835
?	-1	-1856.12498793703	51.87161013242209	-269.5258134418486	392.68613794937545	3418.3931087943856	2255.742514929049	335.39741749732576	-1
?	-1	2073.103714043792	52.36369385966011	375.3381643139095	546.2525807846338	1364.9502249116986	2367.3228805079916	-1464.0032060713345	-1
?	102.65518570218924	2137.2928359746797	70.6385183481175	415.3042325772545	460.93364919496014	-194.74373943446676	2182.5423546254824	-6965.576406394714	3.8961835039964896
?	105.86464179873362	356.7360805490868	73.12890548852276	48.53772438364916	536.5153938129105	1724.6658608473915	2019.0440601882572	-4259.529404872985	7.923968613454011
?	120.49198972964352	832.910767657272	73.06540456729995	28.502918429531224	547.1669422373294	332.5678032542681	1969.565884381834	-875.113024052101	8.82080170654655
?	147.51018018159706	1111.733239641803	74.55405140999932	42.36490912444666	553.1437839756238	-192.45608493234909	1975.2884089856523	-2302.8759270936407	4.817828822000678
?	176.07865171173347	556.5362919769447	75.18365002352228	-182.4883917948973	537.544137990712	20.64914335970123	1854.4220880271523	-2178.062748442156	10.0170959242891
?	175.3369947804442	-3541.573034234682	65.42963182025449	-246.8539001399326	554.1762411436089	324.7119707182503	1866.3852715635448	617.1417059724876	4.397265788328747
?	-1	-3526.7398956088964	62.84095501652569	-266.9152601262584	553.7797365266245	-237.2579711929106	1885.2791733257766	-883.9854604595153	-1
?	-1	0	52.08386881394161	-261.56419207607433	542.3133425839634	1687.471517308319	1822.1859985405692	-2123.544336037579	-1
?	-1	0	49.76274541272202	-34.772847855406305	638.1533123920401	4975.383322842128	1779.101956523898	-2711.205909622959	-1
?	-1	0	50.345226421171304	-42.97750226190147	791.0825087260689	4896.365908789464	1686.6257030594218	-3607.374210776319	-1
?	-1	0	47.61387029962695	-118.4359474622471	882.9716078315124	526.1307466008061	1598.7332459850827	-1070.218086372119	-1
?	-1	1616.7076741544597	44.42342904805897	117.71587098425313	817.3890460561091	-2577.668975631541	1633.114798740816	-3304.4905137757887	-1
?	79.8353837077227	1814.330965908488	53.49966384883959	636.162766834821	754.0881590499358	-1696.9204328455469	1433.5087202962939	-6364.200294290363	4.226510428073031
?	89.71654829542408	433.79269792242366	76.2315673897999	396.37854211770843	732.5430244138321	-3047.8680489822336	1314.904784026299	-938.275086349539	7.215896038395637
?	101.5250186038438	763.318325142775	73.31859095472494	-3.7919381760761572	601.6947566008247	-3585.4949103404297	1386.594965978817	5566.051304230115	4.333793494955954
?	127.8824645525627	958.9565619568921	76.0419704809961	-52.98879728248143	553.2682788968112	-1393.5980834272555	1593.2073492378038	8075.365583374025	6.671174037554903
?	149.47284670168824	-2577.649291051263	70.66915109060088	-319.4264590192532	532.0148524294622	1349.8849941597862	1790.3632451475169	1837.2427487592743	5.109408599068678
?	-1	-823.4294419231089	60.0706475300335	20.510070057949935	620.7625286048003	2894.45209157837	1685.0694866757672	-9878.489956357447	-1
?	108.30137460553294	2105.332873248041	71.69465459349837	141.00329163063145	676.7374570083802	-883.4245332011151	1296.4387473296463	-8229.782875955805	3.2014184943530375
?	104.26664366240166	-2186.0274921106666	67.12081211156504	-358.4350886322359	576.5913019447447	1066.7880940843468	1273.5803428779784	2633.776234863058	7.555826231487145
?	-1	831.1301932498942	53.77290016188664	27.042188245510015	730.0768617125973	-1162.6573815119896	1428.1275590727987	-18.094157089385654	-1
?	145.82315332489623	2886.5697399275173	68.47292152384054	329.19490255236104	518.4584328691454	-5948.941136225354	1272.6756350235091	-4158.9266420220165	10.602347111900798
?	143.32848699637535	-13.146514855998863	70.23264528950463	-213.80652445206115	432.62980490133066	-231.76579506062777	1220.1812269716986	5441.861552951255	16.822047399114414
?	145.16582758209628	-2886.5697399275173	57.78259530123752	-348.7126062234432	506.8701431161141	1776.4006191578433	1544.768712671071	165.75765669137186	-1
?	-1	-340.0868116268959	52.797014978332534	247.25990789386972	521.4498358592225	-1763.370395992119	1228.4691098062672	-13742.173341691663	-1
?	128.16148700075155	2335.3523207142366	70.14559069593096	322.2085355921563	418.70162331650846	-2619.481060850626	857.6600455864902	-3286.509245096884	8.31717173954856
?	115.76761603571141	-171.16796618683938	68.90744175794029	49.29856417539657	390.47578281669166	558.5085352277562	1064.1436475514236	17803.642034291905	12.79899190416112
?	119.60308869140961	48.92916343707458	72.61051890470078	128.938792238602	446.6270500778962	2918.469140116189	1747.8421473010824	15678.75680748218	12.579220053860901
?	118.21407420756513	-86.93386150969477	75.35438136987037	-158.8178755027826	536.3992398225006	3810.1263680763223	1848.0814879255297	-3595.513016428212	9.721668790809975
?	115.25639561592489	-2384.2814841513114	64.66962512956168	-426.81186120742376	637.1333684817116	702.5907483977474	1568.0664964796724	-2493.7173044446395	4.110378650520621
?	-1	449.5928180628734	54.013788309499255	-160.4283253210501	571.5287772423878	-935.4196687411137	1723.3956227032982	7408.340367229938	-1
?	137.73603651906848	2826.7431453479903	56.648208863509204	335.741352960586	590.3623850446561	-4327.227762252938	1938.483514841168	4580.37899204596	-1
?	140.33715726739902	556.7004592835505	70.8008559575285	325.64785458662857	355.1673891297417	-2214.447274745804	1952.4145723055954	-11279.550370794768	11.850465449024734
?	165.5710594832459	286.7989112478215	72.93060159284057	-78.71878732722479	479.6400213073663	1967.9871526020045	1374.5059963014317	-11434.663126960268	11.470163852446607
?	154.67710282979004	-1012.4694940632957	66.86491659116727	-186.78700642931028	453.5667467598416	-1383.8273819133524	1380.681415957584	2385.530075374754	12.145255431268122
?	114.9475847800813	-1346.4575188288131	63.59125127137509	-14.349745543227693	410.4486522116989	22.02190779018232	1493.782500070169	1886.9572924748238	1.521120848798325
?	87.35422688834963	-2318.951695601634	66.14742931400589	-204.92864276009772	454.6678421493507	2386.0769405556966	1475.0292805813249	2131.617509006254	4.210116418234767
?	-1	467.56190697353696	53.344819133370244	94.04402033984417	529.7524992394833	3380.365955591765	1600.3633755204812	6314.925790915149	-1
?	110.7323222370264	2200.5519525929985	70.84963033099808	253.38891618012516	623.6861399289384	1755.3480447753843	1790.7755701270812	-1400.3419012394356	3.503474930826219
?	109.02759762964953	-19.738602674361587	66.01426494237646	-274.9685886457946	617.5199014782522	2842.668050463659	1530.3462804585097	-1855.8442123967618	5.27822084579209
?	109.74539210330832	201.9208212456816	57.1012008987084	-164.31971708875895	765.8195424521208	1062.197083106941	1697.9833595072434	-118.80797466032206	-1
?	119.12363869193358	256.0708661568413	57.79827908793854	266.33776294388935	670.6297556335991	-4336.7517753816055	1524.4058817254936	-8343.439963143253	-1
?	122.54893541115034	20.781358964472435	70.41808904590282	263.45623366467015	548.9819536830413	311.41685514693216	1280.8113613500823	-593.8802043772852	5.583724689946906
?	120.1627066401572	-92.04120286137571	70.971090771172	-177.94912992853972	686.2005983909456	1341.6928481207017	1494.7118715066294	3620.10005169513	10.09773877499077
?	117.94687526808157	324.7826877449157	61.52063254947586	-342.41166961929855	616.0665960890761	494.0404443799907	1461.8163639348381	-853.1164157108182	4.8462916819554716
?	136.40184102740292	206.34933424729286	53.85050729020713	106.33883575439721	710.9026206099451	-2802.905832478229	1452.0560507210887	-10460.43095009676	-1
?	128.26434198044618	-409.6782010085429	66.8375743371957	73.07901346111845	475.9213044651652	-489.16818743749167	938.794816430002	5447.318915357911	10.887864709979583
?	115.91793097697585	-2585.2868396089325	57.50445796326304	-162.57706743952482	686.4442112380706	5170.546971877779	1724.4219964889833	36117.05625302792	-1
?	-1	465.5641032223033	58.70872096521949	157.45492381459243	734.4486530590532	1804.23455745911	2744.6476290813916	803.887082619047	-1
?	139.19613613809094	2628.1013895387114	65.37720415399264	193.2350161278853	776.6559391110258	-797.4885857724127	1764.6163506199355	-37986.8163788532	5.439546490647156
?	130.4050694769351	-333.85146576941145	68.37047177161372	-60.69697224448852	694.5742237704327	-596.436980327694	845.3068101387387	-2665.200456775847	13.071947235752338
?	122.50356284962042	-2628.1013895387114	62.34235554176822	-234.94810889000104	746.8340900946412	4188.800055401885	1631.3563277811436	33012.144140660486	9.352107345537483
?	-1	60.20076035081068	56.62306632711371	110.38612379822123	904.0142265405262	-2349.800489435112	2495.914017171757	-2763.651343417101	-1
?	125.51360086716095	2586.982871708233	67.86166173167926	219.57680220179702	629.344065622886	-9005.205631295728	1493.173760610289	-20338.834370068198	7.9379808776125875
?	128.34914358541118	27.05947696791848	67.60190643720353	-44.431380267669894	453.75394497574143	-5570.036558360099	1478.972298668351	-2117.2547941668095	14.890101456025178
?	126.86657471555687	-170.09844295412026	65.64009271829578	-18.00460093291725	350.84223770488205	-2360.770541988325	1387.311020901949	-4868.98841750159	-1
?	119.8442214377052	-281.094804321008	66.70167639055767	45.72289663693669	335.7154178763256	4924.111165956051	1235.5228777932723	-7659.510275110612	-1
?	112.81183449950652	-100.98762129065845	67.9262375501426	-1.0972764978427407	597.0477960026838	1449.310254702709	1004.3355071464197	-6733.917805196022	10.126925058296063
?	114.7948403731722	6.680038944406211	66.64681256566553	-189.12090525885745	408.1809306114621	-377.1558648587794	898.8269875334664	11674.247070726957	14.463967611132796
?	113.14583644672683	-2315.8968074634113	58.470192287199595	-307.92855194064333	578.1900027597445	8489.019192395457	1588.0478606827758	19530.336763807652	-1
?	-1	-2282.916728934504	51.25038496863314	-150.34791621222723	832.631890231241	10182.443436583093	1875.343825723863	6141.511633460299	-1
?	-1	0	50.95279647658813	-94.77972504402807	1087.3121745889064	-154.5273794624337	1895.123442355795	-3995.06859641416	-1
?	-1	0	46.51139871643167	-23.713365114270406	824.9055212581192	-8557.554760168809	1675.590395903152	-4033.6128011901174	-1
?	-1	0	49.76712822087459	72.08632544709116	659.4344365804599	-1811.2497077984397	1693.4428022962863	4299.611366819475	-1
?	-1	0	50.11571498878628	-40.334604383457695	734.3430358681959	1411.5396350922178	1890.5709642441288	3098.8786101857354	-1
?	-1	0	47.750398001701676	53.57257243763963	730.0114183350718	1.0239407526591857	1848.3867328055753	-286.72471027740403	-1
?	-1	0	52.7943436106683	53.05773856928492	734.3942329058289	3420.901390477217	1876.2347287302584	5800.667495161496	-1
?	-1	0	50.40328493016596	-54.239314487433404	901.056487858935	408.8143556730357	2138.4201075636543	-270.42612609483126	-1
?	-1	2644.97077304612	50.08237788629659	297.12129733949683	754.8349506894809	-8890.926246708867	1862.7134224255167	-15026.568191727774	-1
?	131.24853865230787	3176.0242211711834	65.25934979714101	308.5924918306651	456.5101755234854	-7788.440355147623	1387.0916979772549	-13142.83556738916	9.399488524355554
?	157.80121105856142	1245.1091108356957	65.51200247783007	123.32654783744228	365.41293293209424	2325.9704999037067	1205.5716440560493	7253.774701637505	4.935638500913477
?	193.50399419409354	560.8677618411883	71.42567718901321	-69.3247440864876	572.8087005186724	3869.9746066301846	1749.7804330591352	16554.0201451549	10.11114065392881
?	185.84459915062124	-1178.6688876891858	62.04576527350564	-216.45400945428327	558.9116632636062	2961.133818452125	2033.2726513138061	-96.87571348886057	7.55780110800791
?	134.5705498096334	-1229.5455915758387	60.6029767162989	209.42244557370017	720.8653914412807	-1087.2918460902877	1744.9366473846922	-17944.7764039532	4.139636017664831
?	124.36731957182843	-376.5517687330598	72.5168875521908	111.33993853529502	504.54707095909106	-1752.582011483612	1136.0338311161333	9247.863614332588	6.511779110313263
?	115.74296137298015	-2507.346391436533	66.16997364306373	-137.16059096760037	633.2362908670989	4078.621855496615	2207.329828101328	17110.702092419684	-1
?	-1	647.6481467643218	65.65885800381068	280.37104365282033	708.4781637339247	-69.75629082623655	1991.5689357371298	-16496.723815408448	-1.3959561169686832
?	148.1253687111967	2933.2538974826048	80.18852582570494	211.0160436070471	629.748476325787	-1780.6671327583101	1382.493637330894	-13566.949660306289	13.124057501726275
?	145.6626948741323	-35.64319948523298	76.20966018416318	-258.81885737278566	619.4448070960079	934.3954875912758	1313.2214527218057	-4463.430670391945	12.19496417911732
?	146.34320873693503	174.51385357284133	67.24758295706548	46.48860582927218	676.4682507053515	-1394.1698642862054	1159.3221038112936	-3590.7377156053954	10.329693160414312
?	154.3883875527745	66.02354382126597	78.53409047562683	358.740615379501	549.7363138816967	-1309.253651185108	1133.6845669415334	-542.2877585253959	10.777224617682778
?	149.64438592799837	-241.89167552630917	85.18461372604078	84.25466581183395	611.0055681460951	1570.1363563217187	1132.2077158850234	20.76203871386922	8.899826580743662
?	142.29380377645887	8892.752887990673	82.74682376621858	-163.43425205956345	628.2431316977837	475.64430060357387	1134.7226688772269	7161.097641341315	6.342344135294408
?	594.2820303275383	8402.55612207923	77.01290112306249	-74.69097202573217	634.7877831762742	6948.373949229594	1490.2625979520942	24912.78710611486	7.165896751444788
?	562.4216098804263	-9752.864416473442	79.01227516493192	-99.86576488980376	975.6618291592683	-4792.212540945447	2380.3620241829876	4507.387846756033	5.293783579650933
