rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	0	67.4179044094374	511.3948545231146	1748.3560702462767	15546.454015130501	2745.275528783488	11535.003619816212	2.5654202564674375
?	-1	2491.174975709385	70.54005669931442	113.40415160877325	1573.648364592599	-26424.463243927396	2539.615191231611	-16458.122981024386	3.790316840807198
?	123.55874878546881	2535.3136056105254	73.08811198987604	-112.67149423248594	427.13290804991163	-20602.92124556272	1922.3693797322717	-13633.938556015199	8.8197552603541
?	125.76568028052583	-2491.174975709385	64.90648198769014	-259.6255363706856	543.5023023144665	5583.158646735987	1857.9182634308534	-6698.688663759404	6.908655948573462
?	-1	113.05959853916119	60.10683517134181	187.14246714423277	706.29084038671	3801.8025701718534	1587.4349465443026	-4789.097770739385	2.418957501370277
?	131.41866020748387	2695.250971692046	74.26360534490175	283.5566239191735	733.5924308230585	-3325.420278426248	1618.463374893885	2277.706730919639	3.2498873752981843
?	133.7625485846018	61.907015704874986	74.28466636730043	-82.1930001574802	540.0198264653982	-6703.231476416576	1701.3202830902842	23.30584950417241	6.606680307061891
?	134.5140109927276	123.9838838150091	70.15395533702775	16.37360474561723	398.43085700223094	-2755.410727732976	1619.6286673690936	3666.542673374201	14.320366151943253
?	139.96174277535223	336.70233117029574	75.10334660458129	70.22882431464066	402.2492900787499	1032.6763664280693	1884.6474167589936	8765.087961767158	10.144261668951966
?	151.34912755124233	584.8769356544464	73.66539655275977	-111.72873022507457	450.0646753236342	390.6742030027069	2057.88306545745	3135.6780732136685	9.563927486404783
?	169.20558955807445	243.62543179781	69.51691009332758	-260.5143524329876	421.78300022888516	-768.7143166687786	2041.4313204196765	-402.9432137987183	10.037716452916902
?	163.5303991411328	-1016.4218573591952	60.63967893111044	-237.45813417105566	411.6289594901954	-564.1657721556348	2037.735904767514	-3337.7926325190656	13.906855212858982
?	118.38449669011487	-735.617638138152	57.64400338477484	234.39961330507683	393.5747116211035	2254.614968786989	1874.5416887937238	-5560.678830130411	-1
?	126.74951723422532	63.318687072286025	72.35965959636424	327.5688120561874	524.3597079295445	3488.4451041055786	1759.7019632609945	-1513.4994315705817	10.635930365162139
?	121.55043104372916	-244.18896940212366	74.02244398758415	-99.91254895953666	567.9969668263818	1059.1485724048919	1798.866717215195	111.97436247944592	11.625807176171387
?	114.54006876411918	-2451.008620874592	67.36403214838742	-254.91510623557608	577.3171365497889	1650.8262680123053	1765.3006813849668	549.616118485371	9.09722480682501
?	-1	-2310.8013752823917	61.276688675805396	35.600430868282004	650.5382802269968	2612.288388301947	1826.3475231394634	6113.160336888131	-1.6139014393764883
?	-1	2350.9544271551986	69.14405369180152	77.52309065664447	707.9315559648858	7566.393788585144	2070.958698229372	11566.681913509328	0.15589287653122796
?	116.54772135775951	2189.033467856297	65.1528432086376	-94.99021505461747	1028.8579696562526	-5999.315457466233	2404.681618814928	-7511.789726701699	3.186375884491898
?	108.45167339281447	-2350.9544271551986	64.39454293907066	-51.80521532318399	407.9657830915752	-5702.318938450571	1695.3692118942886	-14757.1869857765	6.709931698849559
?	-1	810.8367216980677	62.562582442478416	130.53034724838358	743.7420227337251	5178.2897931686675	1666.8222695261054	-4266.111072761784	-1
?	148.9935094777177	2672.3523431269	70.92106030148982	243.343308061267	666.8802727500076	-2620.2163554531967	1482.0636582562001	-4111.3165224009535	5.773667567094872
?	132.61761715634452	-368.61551733176515	74.72974784554172	-30.097952555409044	612.7312049610657	-4839.346147260613	1461.2564434060585	-6315.645867416688	3.996161666836086
?	130.56273361112952	-140.426102436416	69.41616267371937	-64.21263444888149	424.9129653869778	-3831.1332970334206	1166.2813648853669	-4410.704338176049	10.272545243764487
?	125.59631203452375	22.263008210604276	71.51911612309766	-142.84128458092917	421.17454010939537	414.5018524859487	1240.7212264972568	5464.023300878804	10.957110164041273
?	131.67588402165973	-2531.926240690484	62.27409844467294	-337.286849613346	445.6380580112752	3185.7622682456736	1439.482529929306	6752.847043681246	9.632955084150694
?	-1	1289.8201488416623	54.65477364243042	341.3043258623386	580.4626535216785	-668.7705391288854	1578.363578681318	15435.432279848319	-1
?	196.16689146374262	4306.330816321989	79.3393147377898	444.8589314116714	412.199531054831	-2571.483973527586	2211.2541439217193	10678.749635624428	7.7557772713139155
?	214.3165408160987	-3943.337829274796	76.89772021301391	-99.90523820354781	451.88845484529963	2253.6801639001305	2112.3010604625374	-552.9599389691806	8.544350640895571
?	-1	-4306.330816321913	74.34405282761234	-42.30715474686942	524.8835392498392	-123.96003822229596	2183.60614697326	1420.474104242219	3.203871595316327
?	-1	0	74.78236247567041	-168.99979733893719	445.69045293418475	-1244.0667486396426	2183.3247656746494	1935.642088700242	1.697344919977544
?	-1	0	65.89406296066537	-396.2375652544306	462.68020181785613	3857.0361338626785	2280.3882514082734	1221.133121866952	-1.5062304078478288
?	-1	3984.2258576406807	54.9704842129486	186.18570241236986	638.5422596273214	2804.2231732999653	2244.381421767998	-17423.71917540176	-1
?	198.21129288203687	3612.958802743708	75.20334808128399	403.19475083677145	602.8913604828564	2719.666250570583	1409.202292638173	-17946.032156635574	8.19394966621035
?	179.64794013718796	-622.4405534921814	75.13022175478746	-41.49790495900246	774.5255721558525	3669.355092193707	1347.0798139362064	-403.6842392688265	12.715298428691016
?	167.08926520742736	-639.4484573626721	73.12845283333384	-56.31611950312395	786.3591150925444	-222.98468522527995	1389.0180806747314	1089.1489830588607	8.475056492143674
?	147.6755172690539	-844.2736291442491	72.31441577963122	-92.97956512440645	763.3763378945884	-2372.6460105546794	1401.5372630891502	2089.502506585293	7.924488395472236
?	124.8755837502143	-699.0934946642202	68.47947457711345	-178.96071200345548	667.7268145648087	-1392.4053244518389	1493.4932060039976	3446.4270515729695	3.7160882655334064
?	112.7208425358424	-2517.5116750042503	63.36638017945832	0.11471226990039278	693.7560716719954	3112.863640950319	1573.8586156678011	5301.6346490295355	3.646088373896835
?	-1	-2274.4168507168156	68.48521019060847	149.68216527824282	823.3699966123269	3957.5702653433523	1758.574938455478	11122.172505610239	-1.8363169264896997
?	-1	4627.151441793441	70.85048844337057	11.488390143471868	891.6345849391659	-3321.4626595078	2129.967240948321	13223.930708322849	0.08134231040470578
?	230.35757208967536	4601.578944071615	69.05962969778207	-90.51865340067634	657.2968636369345	-4579.637637457675	2419.77147387163	-2245.1658395174536	0.8509961357928916
?	229.07894720358405	-80.9693502551181	66.32455577333668	-159.09340391821914	662.6527030662788	-3672.4542256576	2017.7089489724467	-11583.0278677569	8.259526195057166
?	226.3091045769194	-98.6233860816961	61.104959501871	-165.52681309100825	473.6741523540519	-532.1808182962346	1840.6200804837767	-4326.095896659878	-1
?	224.14777789949918	564.6366715398777	58.04821511878615	48.495346808988295	636.0436621514667	2654.3945474897882	1801.4041541394497	-3306.5382014449447	-1
?	254.5409381539137	207.99075630559219	63.52972684232045	209.7592918974786	606.3938797285432	-1589.3714012838861	1675.2931704115272	-4256.4323073918995	8.76357960677703
?	234.54731571477893	-2168.5850551607473	68.53617971366023	259.1585567024039	556.5750920872713	-3525.5581261735674	1588.5825387698517	-1362.1444701102735	10.918514744717017
?	146.1116853958748	-353.8251752579488	76.48765467744083	119.9031894151409	430.1159734198623	-2269.048562174538	1607.1859469060125	3703.6293108565606	7.299039715964201
?	216.85605695188124	1483.8908915880393	74.53133918441736	-141.00006650613832	443.1226639785428	301.3185472504429	1773.7640043126823	3383.8487371623314	9.525090353445071
?	220.3062299752778	-477.7541521829415	69.43765135213381	109.81014307315561	445.1819007823847	2237.374134044634	1776.3783837641315	-13888.92049224063	6.900339924244771
?	192.96834934273383	-838.0400515148608	80.02184633807522	77.21381757952945	554.9913706807761	2445.6707801019793	1079.317979700641	230.59368151996424	9.773226302927132
?	178.40422739953416	-73.13552986561216	73.29834223111034	-167.24334043839792	567.4654397874854	163.2670302504834	1787.90806784013	19148.16962980061	5.589645551790841
?	189.31157284945317	1092.777291647486	71.6596793161552	48.44778185118047	563.1547221933004	2028.5529537910345	2036.726461190685	-4878.036178822398	3.798822372977844
?	233.04309198190924	1163.7515102099155	75.7207313236694	91.97067140176512	668.8930874770385	-467.44621784141617	1544.0062588990065	-5856.397729892004	1.153800265916808
