rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	1937.8446757815911	52.26391700817858	-295.8883472788587	673.9623200206637	-30848.042963519707	2734.5573120514086	-13461.615110652943	-1
?	95.89223378907964	1870.5471508937308	53.04166544770967	97.18118059282708	1051.8627759428357	-6368.70582436759	2359.225462069431	-10144.520951018285	-1
?	92.52735754468662	-1937.8446757815911	57.12297603781994	-29.76078612708645	355.5270288022839	-7152.774079199245	2227.331264500494	-4785.245073424317	-1
?	-1	-1870.5471508937308	51.553626141355345	-204.79281581293802	694.2240719828732	19274.77564997007	2119.963208398215	3871.235516720695	-1
?	-1	0	46.88333524717303	-64.85322135725818	1319.2658113007883	9572.79236370393	2420.893040336529	2483.1795788869927	-1
?	-1	2309.712267624633	48.31096507349245	414.1678158538325	1172.863690168068	-16685.20978666043	2244.1221873425643	-23704.21053840962	-1
?	114.48561338123125	2200.6101436905046	67.59172603986458	302.5765894846862	485.00532196776976	-14672.026451360396	1235.682513416052	-15088.44660616683	10.698610401290969
?	109.03050718452484	-2309.712267624633	63.439794547726706	-115.27711853047008	439.2623676000508	3832.7666200410818	1489.6998570342255	5443.868639312192	11.063138006137203
?	-1	46.83871251779737	61.8278701133411	263.0837174730116	676.6436529698232	746.294501449934	1507.8759453816606	-2844.651133067324	6.081690351626844
?	111.3724428104147	2095.507028423946	76.59398042137724	123.92591924802589	476.5770926725474	-5730.91721500077	1347.4673003808598	-4788.350800340867	6.0385622230295715
?	103.77535142119692	-259.5546170725024	68.02416607574237	-138.17494150858457	390.0977922197857	-719.5398787084278	1268.458405364618	11921.906689842028	8.983992326189439
?	98.39471195678962	-277.6265139699647	69.68523334594804	-21.55332490099206	440.60009873712613	15243.093924444158	1943.562634872959	21817.175957811654	7.229986639737203
?	89.89402572269873	-1987.8942391357996	66.94649983069277	-142.6630467977585	1152.2524884419909	36726.36922232169	2359.317203255197	18782.42286967893	10.71033966672373
?	-1	510.38845481750695	62.552081006060135	-3.846181576436734	2276.9185598532044	-11846.625309151206	2882.683778356902	-5315.262208572668	0.08250439453612467
?	115.41344846357399	2158.792792806884	66.75419075187094	-131.91527882215627	559.9212229844327	-32242.796615606658	2093.5540928265646	-13004.723388062175	6.816281047447826
?	106.93963964034381	-2328.268969271488	55.956317064952344	-379.5882142342472	664.7787290728772	241.99807553178374	2232.4476089537957	-1644.2351428156067	-1
?	-1	-345.05583142630354	47.774780040158646	54.55508584480986	572.0211267610218	3022.971083675963	2011.3423356857845	-15167.909141653136	-1
?	89.6868480690287	1684.2318654054882	58.68407135719283	340.79385549953065	815.9272832566749	-2920.200325583942	1474.0521518711416	-17747.569956596704	4.052578993515212
?	83.21159327027411	-123.12609834265105	64.81447281513512	93.947469462852	426.01111048182526	-7937.500250343259	1123.9638378559525	1515.9690271730015	7.055207915779242
?	83.53054315189617	85.56383741023468	63.38144483033541	-27.4775348623326	419.05227073951335	-2531.9429568861187	1549.8506032297914	5288.515178854787	10.89935299301024
?	87.48978514078583	153.57830809958014	63.440596072018494	108.89282505028784	299.4139626375198	2671.411029852832	1388.389596798691	6316.921917129862	10.879422502719777
?	91.20945855687515	95.00230384920462	68.82608608284978	153.8097094573561	552.6228222321545	3792.1321958144677	1865.6966990862834	1115.9101742216028	6.80918112537159
?	92.23990033324604	60.27701979769908	71.13108154488627	-60.93763637109866	489.0205724282425	-3420.7807169751727	1444.185105509771	-6266.106519194831	12.365603093778315
?	94.22330954676009	-49.55021645355732	65.77920426429486	-50.896160464063094	381.58378638339644	12.25435292009938	1552.391373126543	8924.787903782539	9.382845882984967
?	89.76238951056818	-146.9566159874122	68.58627352168313	-11.15871687123818	489.63329007424744	1683.3786297023735	1890.4245006988963	4543.524188074755	12.344873549521477
?	86.87547874738951	209.91214553124638	65.22126842073295	134.35282126206081	465.7527178685148	2098.423318910804	1779.5675825302799	-4594.996959251464	4.780434085889494
?	100.25799678713047	557.9870779576916	75.30391458478614	190.5655164648631	594.5544560197873	886.1923419111301	1660.6746527363239	1738.285725843513	5.651750690248738
?	114.77483264527399	490.2506345232144	74.74954424397608	-54.89383244500251	510.06233496407117	-3631.9471046645563	1866.4818688224552	5278.534315726434	4.883600696026813
?	124.7705285132911	120.01576172058876	72.55922296253603	21.07264203530953	412.9571007865601	20.487126082201783	1924.6013685226446	-4387.790356559405	11.516274334631602
?	120.7756207313034	-131.4142998483324	75.80317634574155	-12.041917030048566	511.08669126818126	2416.781169187522	1647.0923509944857	-8551.573120031275	12.060743572390916
?	118.1998135208745	48.85369270135516	71.9571271110336	-330.4527984553751	533.7961592459358	671.2876303558677	1497.0227125210824	48.295047840270115	10.829715727452326
?	123.21830536637115	-288.9521613899335	59.28053642297285	-139.65764088960546	544.6510727859745	-2240.010475811672	1649.5071033864992	6165.0440722461	-1
?	103.75220545137788	-2484.366107327432	64.97424506655335	-26.790622068011725	421.79563545535257	15396.129299137761	1805.2749161333863	25120.021254847077	0.7934151597398048
?	-1	-2095.044109027565	57.94100531957227	-218.83664586005116	1314.4575377428598	5825.771005327606	2905.5081661288486	-1057.0703296169943	-1
?	-1	1794.6730844687088	54.03241277355083	161.4603096283821	713.0841857217318	-17569.061339815293	1752.4213996525368	-27049.719719863184	-1
?	88.73365422343512	1752.4145378964681	66.01402080099135	163.1730028919074	436.00447075209837	-5832.59290535691	1553.0221801356943	4786.243107439763	7.108199287795787
?	86.6207268948231	35.84760890368456	62.19106291814617	-52.07715686917287	421.4545404538874	-639.2235730865491	1991.733555024524	4801.371996869647	14.34546645540577
?	90.52603466861935	-1752.4145378964681	63.41016295753271	-16.584072805990136	404.04329209777103	20974.744888833076	1793.0907799791757	18575.86839280214	12.802434053652092
?	-1	392.3559939577794	61.36185927784667	129.10375327040245	1470.1917848955375	5342.109902846532	2920.5269746646277	-867.5195491022063	-1
?	110.14383436650824	2092.0984853444675	69.86535062105281	247.41412689216122	671.1487872400967	-17525.16855475206	1749.7148025240656	-28822.480777929497	7.336673880773922
?	103.604924267223	-124.8647852801851	73.73256562245469	1.393385412846731	593.9333571579375	-4211.892372321969	1479.402935768158	-2339.7197484093376	11.096593073505598
?	103.90059510249901	-0.6450055865317973	69.93501989169515	13.007751208438709	460.554168623999	-3598.638094380597	1632.7288151035991	9287.169583537421	10.45484954050374
?	103.57267398789641	-211.14687834475336	74.38295318287662	10.3733528023324	414.0014524389083	-1528.7736897384943	1943.7614149450274	6290.584523469888	14.518910773960698
?	93.34325118526138	-2091.4534797579354	70.45368753181177	-411.93176614588015	384.11548413707453	930.2750716777199	1947.2580412770924	-1070.9533934161702	10.187219755240402
?	-1	-1886.8650237052343	53.786364875582684	-335.723679335919	460.51520602279413	5684.370107902869	1890.213745274219	1771.5093355639665	-1
?	-1	2395.866223693169	53.66750356501588	333.1030993650278	668.333989532217	-1561.819446777782	2035.8335080552904	-14123.95271881394	-1
?	118.79331118465802	2250.883082463466	70.44151984383402	81.7192603984158	382.4242336839053	-2430.4421792849867	1184.0161093335246	3116.9119366449895	10.979921726809117
?	111.5441541231729	28.691002088996914	57.75346658493665	-235.78695368502207	546.811880567968	7740.8654682936185	2191.6791048875393	11990.602878571814	-1
?	120.22786128910786	-44.93475056024424	58.65217215958295	387.58913047276974	769.4675070985849	-1898.0957157384944	1783.5462532621132	-20558.16249040545	0.23882015523567765
?	109.2974165951607	-506.41644487496234	77.13292310857507	176.63631744464814	451.90709478104367	-7722.626233741965	1163.7709803672703	-13355.286786977233	8.174436759714228
?	94.90703904535984	-196.6769590763984	67.48398803181533	-200.63765380629818	383.336195411488	-2490.915505392587	1115.781913913254	1476.6719508976855	6.070237044172808
?	99.46356864134081	99.16886074888261	67.1010404182602	-9.857477741203162	327.36131951141476	-1247.150862618365	1237.6045779121544	11965.5132628574	14.037484489110218
?	99.86548208280395	115.71081026337636	66.99111414475517	27.057989733794823	320.97865228057	1856.6780199125717	1714.0575770561218	1984.3215232981563	17.382702296838442
?	105.24910915450961	221.90994595297434	68.45393990494993	87.79268457093738	420.195220507043	3079.6676546444673	1336.8206540770618	-3011.8830969134588	14.24167653009764
?	110.96097938045263	332.328156587785	71.38074837330203	110.51326432293405	474.9620350127928	2606.0585211945067	1563.4634222104494	23385.562988417547	15.780653105142704
?	121.8655169838988	426.0136873440548	73.97960312109662	-3.1151584102625063	550.4981465667679	2303.2597136842583	2506.098803497935	15096.644947507406	15.532033437375478
?	132.2616637476553	124.75490218048706	71.2249904527889	-344.75589768008797	590.1250206970053	922.9961496956354	2318.295669585817	-10064.636038015942	11.332733470575153
?	128.10326209292313	-2665.233274953115	56.74180823709228	-348.05536319127606	596.6479540515495	1315.4997700254764	2002.8670015971397	-14775.112603206406	-1
?	-1	-2582.065241858472	53.82222229322516	-37.865594975142606	655.9000091982789	9812.070691820094	1579.5400394254993	6266.69322873206	-1
?	-1	0	54.848528488335155	-24.05650673275767	1087.2514886425524	7163.939910724242	2316.2016630337416	8028.967547390431	-1
?	-1	0	52.61939695658728	-95.62704044055968	1014.0970047344897	-6042.3054142162855	1980.9884167950195	-17044.05379441394	-1
?	-1	0	50.06717646630719	-103.0983548196219	785.1362179317392	-4149.958002999782	1463.9989733130476	-8893.97890030977	-1
?	-1	1785.389067122855	47.464479215606204	47.30970534072486	806.5991045845013	3056.680572432876	1536.2894717795325	9690.320333339343	-1
?	88.26945335614244	1842.343473375512	52.43266173334342	437.1119244959028	937.9702465533825	-5693.419923981528	1948.514989980013	-5985.446661754593	-1
?	91.11717366877528	33.42311424185409	69.32007544040127	409.8627189610642	521.928108385426	-8739.401718995214	1237.017138691804	-13090.56061587825	15.890936163189288
?	89.94060906823513	-98.92231136574175	72.92579768139656	-106.72286506584764	501.0001606036233	96.56994260930594	1293.986959186103	8452.647344514387	14.010942495900718
?	86.17105810048821	-1818.8121813647092	63.983932187108906	-369.76099922970496	526.7566055158912	445.81464691469637	1659.6495059175218	489.44761850355184	5.276526566919078
?	-1	-1743.4211620097703	54.43774771991138	-39.11752778281766	523.2908929493581	6674.979321566712	1318.4593401112804	4209.594394282377	-1
?	-1	2227.3038626065177	62.02805579796803	493.3792944265544	860.5055715942257	-1701.9883512502433	1870.1292256316399	1109.9325105379096	2.5582049254029626
?	110.3651931303255	2276.2985984241577	79.10671244123901	364.7035377078194	438.1914753868462	-7568.43911208518	1373.9559656381757	-11180.028813084971	11.43462221440484
?	112.81492992120748	181.42700625543094	80.26323268335894	54.61454917953963	482.08361598996805	1351.910772638504	1311.1277849773933	-1630.9827053567517	17.87888852435143
?	119.43654344309701	156.36739077881202	81.83743990021598	-1.6742251282343605	505.7870140187712	1010.7221894931936	1292.4068303703384	-1249.9806834999436	17.384949011804444
?	120.63329946014805	116.71642528714115	80.17952142694722	-100.24996814986828	532.6197254646276	630.7544946255325	1248.6287508023963	-4478.272343819055	21.189084547617774
?	125.27236470745405	-459.43886594852324	76.82494149272259	-199.81591966029512	537.3247387500477	2203.4743843295028	1068.4932131793864	-7228.0669214967	11.512431467120468
?	97.66135616272197	-615.4702437935184	70.1887254439325	-181.7636611878181	642.7934446811023	2635.1945891028417	887.2254047275626	-2334.5434277700238	2.608852303965927
?	94.49885251777823	-142.12941226333976	67.73675843333172	-30.909061375794916	669.0844682051893	248.16800429870088	951.7660417908857	3388.400967020828	9.927558717067052
?	90.55488554955501	-167.88470232261832	68.64327237514276	-63.032776633016226	655.2018448960373	-5096.279844767354	1056.6454530786034	4310.563091791977	8.621427170094703
?	86.10461740164735	-193.18863323975233	64.58511960168092	-116.25023526286681	414.2704759668225	-3289.4471845717876	1167.2941963804838	12151.896163862919	4.174685431815805
?	80.89545388756743	62.824452751746314	62.83076061199944	187.75984006746066	490.7294856674485	1168.7185437632065	1664.2402612717472	-5153.576693946698	1.6962595755424512
?	89.24584003923465	171.38827570024634	73.97311160505392	256.4164253646198	472.70640315498264	1290.7352324529177	909.6153616831498	-16894.306310158885	8.503764686730829
?	89.46486767257972	130.44838280330924	75.65158188023038	118.36965236266778	555.2662472900942	2732.1331192932753	819.5249457638058	1106.3454265256375	11.440361387282186
?	95.76825917940009	32.45419031916822	79.89159422318728	32.37551378503025	609.3130591196459	2492.8104684394016	964.9326330094315	3065.010862041351	12.637959503366778
?	91.08757718853812	-52.85727247845661	77.27035756948189	-20.25614791227902	679.9067707120638	574.1019007820862	972.7754888658728	1454.5118118007651	11.144205694361041
?	93.12539555547727	179.91108086421156	78.87878682757334	-76.09588496804007	638.0181541587501	-1672.6846305225072	1037.6582235994695	4918.431278370098	13.29751841168652
?	100.08313123174867	-151.30790507054795	73.4655633210799	-266.7816831184332	596.2725391859387	-2570.3756430555427	1218.6970527843769	8502.238436072237	7.271590302497523
?	85.5600003019499	-328.7181713605921	65.53970267165173	-112.613656505314	509.49937200597344	-2803.9084228007478	1462.7701454030798	12905.127207001047	-1
?	83.64722266371912	-70.60786684966584	67.83488049581422	57.09301164687012	456.07711804590184	1836.2335311921468	1863.953413134427	-7975.614293446707	6.298041816156158
?	82.02960695946662	-94.96108666968672	68.39435325399522	-51.956628146210065	601.3110485655805	2969.0358357520886	1063.9894307307459	-5170.222909116524	7.679670754497994
?	78.8991683302348	-1660.5921391893382	65.23704908850372	-332.9129830337881	604.5289098335057	704.27362357882	1605.4422676786016	17578.943436374622	8.226365904319435
?	-1	784.7401749846961	51.74870410230587	-30.827987085730054	636.5247297445213	-590.9363825758462	1942.936602549474	-4378.995693846188	-1
?	118.13617707946946	2272.0400287392354	63.69564973421723	554.0135274082916	574.9820907047135	-3799.3315379170485	1386.492482986293	-15714.450372712305	5.867438973134689
?	112.60200143696136	-162.1440678363129	79.44938047272035	-1.121474793765746	446.5581528486696	-3458.1910784242064	1157.2140839138615	-2326.220809602536	13.927346952852304
?	110.02897368765385	-36.937291711827086	63.63957599452894	-438.87156879949316	402.07253678350384	4067.1909538622785	1270.1814425061666	9602.011942695879	6.198210270017778
?	110.75513685137001	205.65279000281112	57.50580203274577	115.31313358598096	649.9177005417828	6883.357282023542	1637.3146810486537	2329.009120429945	-1
?	120.31161318779436	125.60218779921273	69.40523267382797	375.0204867945283	746.2404008846797	1441.8295292797468	1386.6318985276635	-11256.511405291662	2.05285554315809
?	117.03524624133063	-235.52244437444412	76.25682637247212	13.465277244365032	722.0091770057699	-6579.47522921593	1074.4891107840726	-7768.693400008024	11.790964749626909
?	108.5354909690722	-438.81607258828166	70.07849653604622	-144.6934494618315	417.2666394238844	-5458.721762443894	998.1972285272636	7431.845014379695	7.9537178384921265
?	95.09444261191662	-393.8165865164936	69.02215389938057	-170.55148898866807	449.07308888357613	70.1309419804343	1446.081361503056	6026.352253245313	6.0260028194446145
?	88.84466164324759	-1921.8888522383393	61.55092208661284	-300.24729980593327	420.7731865229061	5260.7254100176015	1299.5148411895282	3844.7414990435072	2.48280518868764
?	-1	12.668780429433797	54.00978890908396	56.03950165416441	712.1093593844553	2832.413596157305	1638.3184364552308	17027.886745592852	-1
?	89.47810066471928	1820.9196417683136	64.35289716932105	229.53765989285966	562.3938663307708	-7929.775376766543	2150.9091784691677	-3927.1834482525314	7.6425604819868385
?	90.04598208841536	31.940447906715804	65.4866719037269	59.11186294900311	315.62059054612956	-2037.3338385075788	1441.959264042605	-15288.457468557757	15.832361830067265
?	91.07512306005506	-53.913881659635386	67.3084903167712	-62.45236587718559	460.52717440539226	5233.0716642545	1386.4863050412825	2967.676829663839	9.431522373334536
?	87.3502880054336	-1841.5024612011077	62.36405360986763	-349.87389101504175	577.2741737588536	3718.968491046611	1590.3431055257963	6563.778153163922	6.091070728797968
?	-1	541.7022132041687	49.814795766019174	-30.9869647136598	646.4755989577221	-1031.0248257943786	1714.6752126994775	-817.9698349708617	-1
?	114.43539866564194	2151.2720882082194	60.81470537418465	426.55090060844356	525.7229324691349	4285.882267674335	1549.4446137772534	-8319.470753138183	5.490678451099939
?	106.56360441041059	-258.1574855793071	71.14234079644128	138.18906129516142	860.7697123414381	1401.9609275305975	1298.7016750425698	-4056.4414214663484	14.011173415942448
?	101.52752438667663	-277.1740455242327	67.7241584389427	-60.5228658153856	595.8209788456645	-9444.747592544132	1346.6225427039367	9563.5355651975	7.684617330870485
?	92.704902134199	-305.78870766832347	68.116197505672	-4.564407282280472	388.5323327142331	-4876.869142501723	1776.8784533024432	16727.910652085862	8.683297205448543
?	86.23808900326051	-1874.0980426839867	67.49593807482867	-109.37655699798835	351.9775217205792	25832.0815086716	2183.018075308227	20486.73883730805	9.548631206073504
?	-1	-1744.7617800652165	62.64736965577261	-81.29121865727498	1680.1364081478087	34506.95906980754	2801.215395167842	12266.212923479568	-1
?	-1	2292.267644449517	63.43137714196494	54.26462825188869	2077.32547521095	-13415.092112281285	2796.328721482203	-6906.692494927026	-1
?	113.61338222247544	2224.772575541616	65.36060106836703	109.73078788521686	1009.3818025337467	-34751.58485101604	2455.880770421492	-13949.057434872697	11.006795305827389
?	110.2386287770804	-2292.267644449517	68.91791653622576	-209.5457475873093	339.74623266015385	-12583.369429882063	2098.8758497385707	-5549.104023467318	11.687790255479094
?	-1	-2224.772575541616	54.883313689001604	-374.92346784893687	380.2133310396458	2373.317683446897	2178.425569248127	1667.2034397221673	-1
?	-1	8451.094394324968	50.17174314377898	204.41241713455756	458.41211683249827	6279.689939910077	2182.2360217246787	-8607.150415756409	-1
?	421.55471971624684	1905.6862418815444	65.10393454572944	426.8362967641836	694.1978280351485	-338.37854441197015	1748.068048460308	-16595.699502932515	8.879656360332593
?	94.28431209407688	-6487.381965835102	71.51355798198809	9.828589882834855	441.4931896118998	-6785.156115001476	1352.4510465780559	-5012.569465135703	7.5701359921811955
?	97.18562142449287	95.2037054662623	65.59536403987119	-116.8738798502123	354.94002228507594	-495.50811144323296	1497.4395752035239	5101.096498891843	6.114803234988607
?	99.04449736738998	-29.62777843120744	65.66986398947749	88.82528181867062	416.71778403973826	3841.5649874793658	1607.505871522647	-1027.96244426056	13.498860375125526
?	95.7042325029325	-226.46393717719997	70.0366281308047	43.62507638478904	547.0182716590435	1464.8403485311708	1446.041452990496	-3589.044409686029	7.381388036572356
?	87.72130050853002	-295.097541834124	67.85111780871694	61.30206350840859	489.95980146629654	1790.6173736479736	1428.0536510383463	-844.687161153882	5.370618753787883
?	80.94935541122635	-1774.4260101706068	73.10173130622512	-152.48102187148132	636.5491403414419	3330.2733158067786	1403.807094932802	2173.5041086061833	6.467393127496432
?	-1	-1638.987108224533	60.2270667151429	-377.22524246458016	656.4734672566349	940.1430841792659	1536.728856468655	4447.853343425738	1.9630199785258249
?	-1	2029.6748986873422	54.24046918299618	21.27631837160344	683.556294550405	31.322942649030775	1626.1997621040882	179.6479471409163	-1
?	100.48374493436675	1935.9828535132085	61.290882633723065	350.8189041489869	658.0396143890864	158.86319062543865	1545.7112538257009	-4946.337863981114	4.147330242660654
?	95.7991426756618	-120.05237129566694	71.78141439044578	165.0263933833353	691.4994540816771	1876.0136735787507	1378.882868905029	-2114.188033684365	4.50608445473041
?	94.48112636958332	-58.00285578480103	69.54220230288995	-188.9791917670013	751.8402980680253	658.9740417320124	1440.001852141481	5643.746815699107	5.149607299943712
?	92.8989998864217	-1909.6225273916393	62.332454802095576	-275.6888449867372	724.4481561682782	-1052.6773492226184	1661.0702096899884	664.1271507294638	2.4920148048064457
?	-1	-1877.9799977284074	55.75776005355289	-197.89152312510257	699.2064306068936	2020.3649433003748	1473.2082096779548	-2472.8701095990723	-1
?	-1	0	52.43787864584031	-123.08283075156065	825.4664033332983	1345.704940932725	1537.426704210033	2847.735316763106	-1
?	-1	0	49.60361851597477	-71.00895222527284	766.4916776535308	-1864.9531007840762	1615.594975516112	2699.377829695057	-1
?	-1	0	48.887431034576615	-81.17119816512867	732.2187482940932	-1267.079118757222	1672.3955956947877	-1502.3025282723497	-1
?	-1	0	45.54505860771828	-42.148843173212896	703.1377217156688	6812.77056083096	1540.4798491024935	3427.710904043553	-1
?	-1	1664.4987891177268	46.77998887591594	157.46738737927703	1072.857276335646	377.8388464312312	1843.7811408969678	3671.689757441102	-1
?	82.22493945588752	1673.4208505016386	53.418427976682246	275.74779594637965	722.0296640372307	-14698.888244286714	1724.0643369745512	-7346.864757337721	-1
?	82.67104252508312	193.2614035846482	60.56737867323512	289.51456693654194	337.91286412129983	-3073.6225332141607	1476.4379030300765	1329.1266787688066	-1
?	91.88800963512007	162.93408237141077	67.89415632350955	265.3975156631558	568.3485373765204	2504.527736086751	1790.5206709129925	2150.173041513664	3.717272347262146
?	90.81774664365378	-135.70895482873232	73.8372544563931	51.64109226613602	463.13925092563915	-1506.0743194895897	1583.9465551057613	-3954.3388764937963	8.087019959032897
?	85.10256189368336	-246.91977067377186	70.47621093681639	-140.94911726287535	493.0448214020399	2359.307498754626	1592.8037270882999	4198.116831139386	1.9972175130559218
?	78.47175810996501	-168.3689456178043	66.78979859324923	-187.21471561109684	581.1046258633721	-140.82489244326013	1793.8523966627336	5859.529538774016	4.796397796995317
?	76.68411461279302	-1589.4351621992776	61.11547515626141	-150.75448613165378	486.00357677987677	-1916.7507457476677	1885.7802040270049	4516.399863967871	-1
?	-1	-1553.6822922558383	59.252074286666435	-89.48603838126631	485.2670885759874	-671.5762031375159	2019.6723898611303	630.849378384237	-1
?	-1	0	56.64117323719803	-100.62640489731719	452.4247666230005	6010.887728021422	1917.3226729462172	3036.4726273067777	-1
?	-1	2085.9819420315484	54.220754041800504	358.36173416463083	785.8114749770627	-564.5717220490325	2171.4960212264714	-3256.993563731384	-1
?	103.2990971015789	2388.4941471582897	74.55925994542983	433.6075907778469	424.19618052054847	-7418.328216266814	1754.4729947596456	-8068.6857869933865	6.643390873661968
?	118.42470735791619	309.8411189283077	75.90113358069316	-56.5894413860048	414.89506416371677	-1380.5155913368444	1768.0617318767963	-4738.213902518524	8.167732911439927
?	118.7911530479945	-401.4456070430995	71.72978787612955	-144.69395981121943	355.17040095370527	-1085.9005794011164	1517.562299633716	5237.61602229163	9.110364437616543
?	98.35242700576093	-625.7100098540336	68.66643559013208	-190.5289387196143	360.6000351936602	-316.93667936147455	2029.9425329913815	9828.37532608971	8.231304541767011
?	87.50565255529237	-1987.0485401151905	62.2033409401487	-126.71678527657438	339.3235669856313	16014.082048432274	2008.9810659382085	11302.922012454896	7.725385437570243
?	-1	-1770.1130511058223	62.33059632630327	-20.49773583861451	1161.3041376152853	22434.89749431336	2595.0886336141343	16019.14388731467	-1
?	-1	1782.9266735009867	61.17845414821796	88.33076965331489	1461.0684417013154	-11004.285999463724	2809.9382603039535	-20994.67714495638	-1
