rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	641.0880595203756	58.272994315265365	10.520565924121465	1560.9000529856266	10291.31901702152	2461.629062266169	3878.187317028228	-1
?	148.42215180690877	2895.8153560230467	60.512943650497185	287.04634447559346	963.3322607579243	-25150.831503069567	2343.2262494058405	-11145.823267096055	-1
?	143.79076780115182	-143.86866848003814	72.62531153904499	308.4652374498374	303.3584778321528	-12202.322015456983	1904.3378989113683	-13588.667825272318	19.23067012249236
?	141.2287183829069	-147.76157803899588	75.936205522989	43.10868361148623	353.21615998507724	5381.176814347702	1663.792858142227	-18555.878024423488	15.062365661391834
?	136.40268889920205	-175.6716714437585	74.78074571961929	-64.31039836313909	572.417318549537	6120.878642332503	976.5439976901971	-16.30067759243508	17.232125321908907
?	132.445134810719	-209.196624853022	72.72068560483206	-94.51002081434558	659.2600921017013	-72.57932104903401	1662.9778242626053	7247.460898288489	18.138497904240456
?	125.94285765655098	-316.2194791350299	70.05524467890203	-167.8433912901966	568.7883524970853	-2129.9833592064065	1338.9170426046203	4433.271795636699	11.048782208248817
?	116.63416085396756	-2538.8571531310286	64.32851604032226	-288.2915921157525	552.7609241413813	1991.6408377134828	1884.6414140444394	20153.962145856112	7.996670658684824
?	-1	8.888084573804097	55.640665073114455	-59.366249504349256	668.3703943827591	-1865.2540829735287	2346.6151498974223	2752.592214211255	-1
?	117.07856508265776	2286.5865233167456	61.360203565104804	332.33669370106315	459.49821999270523	-4715.378153970885	2022.2710247550017	-10767.622572689386	2.65354298338318
?	113.32932616583687	-188.8077510007143	72.25749975816756	186.35468594360214	432.6014866842156	-523.1314228481524	1808.234021262955	-3400.987253950833	10.607207599899908
?	107.63817753262208	-210.5024242143303	70.67793786228488	-77.76266495090879	433.3416488502977	-847.7222570533259	1852.2216620574607	-1288.6056893190744	16.863478120411113
?	102.8042049551204	-184.19055684732265	68.36936651062213	-178.0540848224516	390.21537383154947	-2261.542349199846	1743.8037367970014	938.3449344043162	13.365607449321743
?	98.42864969025598	301.0098731010566	61.77523362116233	-36.58237058013539	320.2645313903058	7347.737712489113	1899.1389087776763	3210.139731071274	-1
?	117.85469861017317	244.3351798678893	66.54024798161537	217.75796792288324	757.6022594560038	4153.15473177027	1904.3107233505646	-4584.117127676375	6.119669333251875
?	110.6454086836504	2040.7339966600348	72.66313201730645	-49.35384505248084	527.9222679788186	-5349.582717358581	1669.9330523938584	-1669.4548662002594	9.214392765810644
?	219.89139844317455	8842.883232547292	64.07255572899133	-301.26245042216306	490.1231235880757	163.03678937239567	1820.8379800405519	5033.458216676545	4.956697518329371
?	552.7895703110135	-1666.0945698556284	57.60000949619835	46.93643760764632	536.0741074474383	-2304.3180879025344	1921.6059632276847	6171.036874568357	-1
?	136.58666995039343	-11075.791406220309	66.41937760937364	-8.813389164237183	374.9072191929494	22437.678523265018	2129.3898237689687	18055.784878177947	11.48986575848777
?	-1	574.8437457503164	57.159340037986496	-19.87132008821085	1657.9580336106853	3791.0774707958294	2824.395207136579	-18718.50488795534	-1
?	165.32885723790915	2855.541916174813	65.4258116049631	200.92191740325447	564.4610927327402	-21150.205738115987	1193.464579371205	-10235.520571106226	10.620724645247696
?	141.77709580874014	-3326.5771447581947	67.20543590814918	-238.38161399972705	600.4477467048898	2390.16418588945	2312.6191785812694	22100.692156005625	8.734774757058368
?	-1	-422.2595057805774	53.50673090497679	-84.92373055695539	683.9693020272123	-4238.5859954432835	2298.4991871714824	-11426.463476130024	-1
?	120.66412051971135	2048.0684164064005	62.95924938030143	197.69313339290278	388.5184469327264	-7366.994057020873	1741.2960047747702	-8963.93589104181	11.22374725438872
?	101.40342082031967	-196.0355868669201	63.391387574621895	-90.1860674658163	315.61959917616997	-1615.438835039788	1850.3023926193935	1841.0274709007465	10.262636932624712
?	110.86234117636538	852.6766493369129	58.44994600701063	98.14841651441604	307.7465051807373	-254.02921063083545	1833.3473783198071	2669.6683152643304	-1
?	144.03725328716516	1649.8468501500327	68.29880840034268	208.42786729474372	302.91813864462824	1563.611801332356	1983.7858083826095	6557.767032686216	6.43741165969432
?	193.3546836838667	990.9741252800076	68.87133937174778	-293.07288292518314	385.9270952473548	-570.2056678934262	2161.235729954117	3978.230673551821	9.580577860477254
?	193.58595955116536	-3887.093673677348	53.645164254083575	-335.70369922353865	274.40785524995704	9427.667455255025	2182.6973420602	-267.6889789747393	-1
?	-1	-3891.719191023321	52.086154410570906	13.3789378955854	857.3104680101044	24103.954108820206	2147.85128100538	406.3929481798837	-1
?	-1	0	54.31411114886284	20.384763845964997	1479.605560690963	14248.75296704402	2203.016989469194	7742.672209679222	-1
?	-1	0	53.10539260286915	-81.21433345014552	1569.7481163623029	-6292.625510356147	2534.9848914893396	-680.3672977722387	-1
?	-1	0	50.25339447635558	-160.47144288382825	1164.9742851731569	-14062.149301410856	2168.998624580582	-9343.88244049094	-1
?	-1	3019.8606896295046	45.08182045867777	31.870560794928736	866.6406512917625	-7470.351428910319	2067.7907694647943	-1911.25481000651	-1
?	149.9930344814747	3170.6448652873505	51.84692251610201	613.1555888212571	791.4567137276423	-8361.162023317222	2073.435884080257	-18079.84788170595	-1
?	157.53224326436697	350.85988603396356	75.73959989974051	311.55290097271484	448.5825501259029	-5041.314269189102	1163.7983753795	-6002.181690430014	12.266622883310884
?	167.5360287831728	783.0543166264174	67.4245675647377	-290.2133700772382	539.3910002681881	737.5560355694191	1773.3267995587573	26319.67933338557	6.528481142555686
?	196.6849590956877	508.8223993688912	61.228931395878654	-13.085818340580364	485.46035190437374	-2790.27498194966	2479.782342048774	11356.63038060019	-1
?	192.97714875161728	-3953.699181913768	66.77027664770868	22.76285564151487	399.8772511707056	10818.204986127195	2341.158318588765	4509.290973540008	10.22474740666093
?	-1	-572.2612284743233	62.36707417795439	99.90690564237163	1026.3706012107316	6222.358669051176	2705.2468907257735	-5140.307160672764	-1
?	164.36408732790122	2665.2029950395377	71.76562192982725	144.24964181497182	710.9951846232633	-8360.134189187544	2084.1429605551275	-6409.132904667026	8.689538828477584
?	132.2601497519764	-310.96689736567265	69.57955626870296	-175.05565363208254	608.3638917513559	-1827.607206621776	2384.7902454924233	978.0109140616186	7.817684893149926
?	148.81574245961764	240.43483233008402	63.01283924822315	132.70140731773117	619.6148242921748	-11.981269328898676	2133.0435062582083	-16178.970081711253	4.549792615759837
?	144.28189136848056	-270.18071639416615	76.2146266345895	39.21505120298093	607.764828284911	-257.5807006674072	1575.8417414068635	-10828.972816811067	7.161547209486829
?	135.30670663990938	-2905.6378273696214	64.97359180837219	-318.5162656594336	606.7357892588045	1225.4967555424876	1591.5948654176568	7378.314919382823	4.934189909343027
?	-1	-141.5770150889494	60.28881335161787	151.02960287888376	669.0396660620352	-967.4446542913609	1944.7574873760034	5713.733147657601	-1
?	128.22785588546193	2480.165544182467	72.52507195231635	274.03099180008866	558.3635565442366	-1778.1417530631775	1877.2815228005359	-3249.077910044605	1.9263703503829983
?	123.00827720912291	-131.31048917959237	73.99036294162225	22.38362434861707	580.1325784088766	699.6375365981523	1782.3035918737737	-2462.0842527860846	5.586036191765457
?	121.66233142648234	-28.669124253760106	73.6442531697472	-136.89938472464198	593.3454333741441	-532.1896089146613	1754.177310161232	1611.3098204163418	7.304630089746466
?	121.57482099643491	-2453.2466285296555	67.14539370539018	-349.04873984418	553.5230979631436	506.15541358524706	1862.8690828945905	2381.246276211313	7.369337512216208
?	-1	1533.305803190128	56.191816177538264	58.95948283484294	618.6532040534064	-1367.3974020286973	1873.2396239717973	4844.70231090242	-1
?	198.24011115594104	4403.804975951569	70.09336784713231	314.98474197102337	485.153227861709	-2789.1524172499735	2105.1041984397107	2135.304511987218	10.228622250571341
?	219.19024879757768	419.4906896865448	71.94105327608938	-183.5265062775799	479.1955831909082	1480.6658740103076	1980.0048495711578	1292.1635894394467	10.276107124109807
?	219.2146456402682	-4403.804975951569	60.91704253325335	-369.60734454890434	559.1865215622241	1167.5906098761466	2169.712377911683	2684.9785870569717	-1
?	-1	-4404.292912805379	53.46068604864423	-127.6506074831494	537.5751136847154	-610.9343563589117	2114.253778924006	-219.16688552430136	-1
?	-1	2799.8379328408105	54.534512159095904	176.8174636789208	528.6398037442787	-1203.4851138181873	2158.7540336354677	2276.6054307013555	-1
?	138.99189664204002	0	62.301559232590236	41.111504808404796	477.4008579938062	10443.400706893068	2228.0840504590733	6243.894421787558	-1
?	-1	-2799.8379328408105	56.590087399516136	-90.9716025780826	1050.8098390889302	8947.477071311461	2470.9487547248445	-1114.916830789438	-1
?	-1	3698.564222179377	57.75297910368612	300.40269147011196	924.7747115593777	-11331.867157900146	2172.3382089196016	-10733.543084551207	-1
?	183.92821110896818	3531.2777051288385	71.61022197302168	52.391902959663	484.2164811939249	-9346.09313612791	1934.271600497286	-4763.59810093781	10.617383967920585
?	175.5638852564413	-3698.564222179377	60.37257425166926	-347.9534799012867	457.47005475298386	475.84755958983294	1934.158303872712	691.5436889924492	5.041468956260248
?	-1	393.6464675123804	54.212547977957406	24.39577200155236	508.00885917341645	1582.619256030324	1968.8487849469084	-702.5109828515931	-1
?	195.24620863206025	3620.9180883004665	61.59236285174688	379.34005816759174	536.6010175544998	530.2171627396702	1899.0327547301324	-15666.720674540626	2.530813443987042
?	180.04590441502268	-609.4489906173321	73.17955088633693	208.8115087760585	534.5197173103999	2610.0884317971236	1185.5127512198799	7488.316620584696	9.241375209464326
?	164.77375910119375	-434.29572300481067	72.03293829054977	-38.189641363239126	667.1054391443555	-1894.8669404728616	2273.448585759366	10867.459614058924	13.340634621361355
?	158.33111826478222	-313.94204399975536	71.27006881817498	33.533943505104965	439.7763702867571	-5947.090799013582	1728.885731922824	-9243.480168015	16.41009646858474
?	149.07665690120604	-369.0382481429954	73.70963546580501	78.09695545618467	369.75089919367747	-2702.7431699256776	1811.2745773586175	-12275.104983826906	15.951490815862712
?	139.8792058576325	-309.2267705231472	75.1749165909842	-25.313555723550767	304.6392117904737	-1164.712434374563	1115.130482731481	3875.965919360956	20.97686006073253
?	133.61531837504873	-278.480855279718	72.44395767962747	-96.4023068049338	311.5152774749495	4016.417607972132	2005.0728733266646	603.6826349863871	14.642558595572416
?	125.95516309364666	-306.5292556055996	70.35480125073752	-65.68667355845287	505.4600921890796	5060.852206117548	1145.3146144808002	-13739.356021049323	10.308665566834126
?	118.2888555947688	-278.35929360048266	69.15962400170484	-169.7671275623077	564.557887780826	1073.2107130078343	1318.105072274201	21575.523009802742	12.085072732343244
?	112.03719841362258	-2385.7771118953847	61.86644487262217	-374.2827407632105	559.1206278394711	1375.1540373184346	2224.0907649709334	9474.752548996732	-1
?	-1	-2260.7439682724594	50.44548696354438	-194.55889315374375	633.3155896467475	1933.104871855312	1791.8426997240358	-6530.025492490714	-1
?	-1	0	52.138500214935014	12.525332071315392	655.7758714322364	-788.0277367468108	1897.5894903463989	1236.0668312593496	-1
?	-1	0	51.07175356711015	-51.46343805468025	593.9142028094071	1365.676322156742	1853.646041287003	2036.7886580240684	-1
?	-1	0	49.56532831220101	-39.574458984976246	724.0596875400732	16227.466545670413	1999.428923247602	12010.855571067834	-1
?	-1	5171.624683225473	49.093030617861345	166.93656084598774	1405.287530092925	441.18641027652006	2454.1888198403926	5551.827903914888	-1
?	257.58123416127273	3865.8655859649616	57.91215635450037	368.92486621400553	746.1190080538992	-17284.461053657054	2277.0203184433453	-5288.094972578762	-1
?	192.29327929825084	-1652.3789554170432	67.53927392856188	25.6255232881299	541.0644774100599	21168.090770296156	2189.7840712114507	8632.505969191676	11.324806992758738
?	174.9622863904194	279.537750505807	59.19343251890688	-52.89956110732571	1804.5235465687222	5315.2097565283175	2708.645616902935	-12659.32539248716	-1
?	206.2701668235414	-338.9589058944594	64.89429587319556	315.9888390890057	806.8249652364796	-27463.79371693467	1556.8178015870837	-39757.77545008893	6.536193429654704
?	158.01434109569618	-1391.4638734440202	74.99287447335739	-36.29595811768217	431.3338607219692	-7682.76102352753	720.7568443984607	-7733.680152500014	8.073535134461773
?	136.6969731513394	-3180.2868219138786	63.079497967311426	-406.5876809333553	422.6869140600976	2940.0154900644525	1170.1337939620776	30163.00714171659	9.984774609999501
?	-1	1044.9748194778556	54.663490426689336	-160.7887333651317	578.3346352251939	2325.7765446995163	2228.9072014843114	23819.951914330846	-1
?	188.9457141252329	3348.162521822677	55.04006129905473	252.7221335536849	538.9757412950751	-5089.987324939732	2361.131389678637	2774.7898249215145	-1
?	166.4081260911362	-897.8637985237359	67.29959710437376	72.3157974601406	323.83526897820366	22312.439420332918	2367.646692730389	8588.36857096942	10.396076256622454
?	144.05252419904548	388.4565056756266	58.65585117206181	-104.49193220090814	1654.5977123117368	14468.640900767163	2790.549818227114	-8729.700563185632	-1
?	185.83095137491782	398.60918880228553	62.07500049432828	83.05691687238958	1047.267314016572	-24785.44716818509	1931.1616645711013	-31615.078330704488	9.632137051683102
?	163.98298363916004	428.96689791903117	62.808697015681346	-49.86342742875195	415.32535390246466	-10771.146933060072	1209.7959016918671	-5192.635132308837	11.839372860026526
?	207.27929627086968	1037.7296414499472	59.581829122890646	180.3795659971695	508.70996736356085	3021.1494709420404	1671.5299079556557	13848.990119562703	5.705050455200411
?	215.86946571165814	467.8369115244705	71.82767531553995	224.3358421858944	566.3828274495688	-697.9380235935483	1902.2454076700121	2669.2750629827956	15.152290075738318
?	230.67114184709354	163.35670583473183	70.79862123218553	-48.5646388462199	473.81306618388294	-1397.2283744527654	1804.9936611047974	-4962.885362297358	10.852551347208458
?	224.03730100339484	-874.3226222510527	69.39944337322892	28.197498408929274	496.52140872692956	1682.24285893736	1654.1011395551407	2654.7682429339907	14.025093117676189
?	186.95501073454028	-2052.200678969284	72.20849615263201	-61.74982348044578	557.9252091307521	-1243.1732073150947	1937.7320732514988	5195.864975564358	6.491067172006436
?	121.42726705492919	-1294.1381162774785	66.31195219920659	-130.60728265838563	434.36274836117394	-2012.6474724939292	1913.8943883333623	1699.2828853691285	5.001511152763447
?	122.24810492066544	68.32901239173924	65.67813201971264	-158.40022753394084	457.29283550605425	1857.5593421102506	2022.6962175199565	1254.000178029924	5.140900433506278
?	124.8437176745162	439.4552069440874	58.39194082250943	-123.84038925068361	527.2407154666878	13335.60652463537	1976.5943972348593	5176.323786392967	-1
?	144.22086526787012	143.1958544834199	59.486112557178366	156.11391936127907	1124.0731617378322	-2868.689470059293	2281.5124068396085	-1074.1895821742066	-1
?	132.0035103986873	-2904.4173053573613	66.1976367905735	175.17696341145714	383.8062419637211	-8177.304886094021	1922.8849181261482	-14355.89930858681	10.64792394028478
?	-1	-2660.070207973708	68.24496072775135	-50.17846180961797	715.2079174331253	6613.560752262283	1563.7174414102578	-4123.929310522359	1.2607734179158037
?	-1	3635.8723053423887	63.68871370009256	86.08465694187706	714.48427957684	-6274.679718167632	1716.6884526000274	2695.003294607366	-0.10967585587913811
?	180.79361526712202	3721.384570219356	72.54919357484526	241.79957438136879	401.47393152473927	-5621.777258513699	1698.467606140628	1920.8947033648064	11.273320380788158
?	185.06922851097045	218.338613848201	75.77869241916118	91.85811861812294	433.39541665115104	3327.099115695905	1812.733187768269	2976.6884868737666	14.376409043133965
?	191.71054595953223	-80.67663550938447	77.14209950575147	-22.95746848011784	567.8288873095369	3437.300777127273	1847.3020304843185	-4190.830969528388	11.100398758854087
?	181.03539673550117	-551.2870669118639	74.63081899515527	-38.42063745789235	605.2604555075171	103.13185898916653	1603.1916392918467	-4638.544766008293	7.415347960292982
