rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	0	50.329137454261215	30.68414419486953	1004.0168739314595	5923.672219498327	2098.853239343024	7259.715592459818	-1
?	-1	0	51.33577871632171	157.94702024908446	813.5334985899905	-14584.121284772233	2086.1241255949653	-605.9956123636151	-1
?	-1	2342.913204863308	58.22648846671541	181.37325325386365	274.81080969285034	-6475.742776346419	2068.5534587248435	-3706.5469992260882	-1
?	116.14566024316498	10149.144139271533	60.40444137901486	81.31509557076257	489.74635977267064	5176.271860323508	1900.7967756336616	-9758.909065596125	-1
?	506.45720696357483	-2342.913204863308	62.29224324525352	-171.5999405010051	533.6244027090248	354.6684342194113	1580.608005445039	-6459.188703657901	-1
?	-1	-10149.144139271533	51.82444435396464	119.76145719419634	507.47978148364115	5880.867671400456	1577.8373404507677	-1091.791314507331	-1
?	-1	2969.28429000953	68.28031610496332	538.0508532420639	827.6677862790466	3546.4165911713735	1526.0184397196726	-1943.6254689939528	1.3440732150849657
?	147.46421450047598	2840.3069401389507	78.72698701606774	87.76725413198878	684.8006110422092	-6095.679113665559	1480.6560670010704	111.59336396774546	0.8642498198834427
?	141.01534700694702	-190.71349802417967	72.66867881156274	-271.1220782677496	522.8838305957697	278.8606079919269	1531.59810791806	2435.4047701124723	4.225590371135054
?	137.92853959926703	3.353411649450789	65.1708831026803	-171.76238827589887	698.7436414418055	1854.6846951129394	1602.4263055066936	8339.491350779197	0.9201226910988731
?	141.18301758941956	252.216373381547	64.08055939776783	32.89507414246185	615.6180653514164	-6488.356971363486	1948.5726754570182	3563.394791411778	10.596329074776154
?	150.53935826834433	576.2940007823321	66.8156368098034	126.95607097766117	374.32579287363234	-5430.108557973685	1780.5960450772818	-1340.5327825101588	12.12169015392134
?	169.99771762853607	586.4309605769043	70.42836294665086	101.5892285752711	344.1126374527331	377.1517980781621	1881.5460363315105	3651.8195529804184	11.57729607751556
?	179.86090629718944	86.95681415663646	71.89509823856693	-129.73960946843508	393.1833827775404	329.38689644437665	1963.187022726302	1253.104846047131	13.178703338113973
?	174.34555833636787	-91.86414434735558	63.94138247322913	-278.54579850022486	360.5819822749519	-379.0631976468753	1944.2012786338669	1399.890539049789	8.238159019655988
?	175.26769907982168	-1118.3439220326923	57.967808313555736	4.726830837526438	374.2302228951967	717.0061326235148	2033.1815496787913	3388.923718725712	-1
?	118.42836223473346	-1287.2788516171092	64.17772401510545	30.738994935749243	396.4322889061275	-769.7485714850329	2113.647464570152	-2011.3877898076523	9.78353781527005
?	110.90375649896644	-2388.567244694678	59.50475806034319	-147.87835996694804	335.74279432094517	2455.8074306847693	1932.612160188409	-726.2748567459975	-1
?	-1	188.45087306814304	56.78380601675808	48.06661865161334	519.2226604403655	2839.937079804366	2077.333721732852	6335.773784597868	2.9905088358371192
?	120.32630015237356	2370.042992235421	61.90808899292385	149.36571975306688	477.73964831116297	-4476.77073157761	2249.4008494183013	114.60526924533083	-1
?	117.50214961177062	-157.47678303400448	64.2520920044114	179.39852636476394	295.3841238614858	1053.958297600375	2083.0639851951187	-10681.548852875932	-1
?	112.45246100067337	-341.96347995687637	70.87801531116202	2.9312176989523766	530.4375631911815	7420.58202005912	1715.3234067745066	-9688.444368885632	2.966929007794846
?	100.40397561392686	-208.45801440462924	64.39865288935901	-248.794625048877	666.4132248644405	1718.5982341300398	1598.6417667508388	689.8657424479623	4.982554202821208
?	102.02956028044194	-2028.0795122785444	58.43828405871821	-130.8566526548164	616.3674748976832	-485.0462137149151	1749.8166938969046	2594.684575089668	-1
?	-1	437.78748115729894	57.855820256618216	359.26190959146066	642.1609141786948	1605.7897002866969	1728.3759955053217	-8101.429475351285	-1
?	123.91893433830681	2467.413902565923	76.40137953829118	236.47520715777318	696.6569599120178	-840.7649780474123	1344.7452201293418	-6748.553642392704	5.97188525323598
?	122.3706951282957	-35.35979142757539	69.67958061450683	-195.93604622421776	600.1226652763244	5103.029990814677	1390.9483133856877	7268.129144811067	4.001288942531683
?	122.15094476692805	-2467.413902565923	66.60457722708033	-53.82266350145661	951.8084594527508	8666.084509102855	1708.1516773698938	15163.77668616737	1.3982405714138826
?	-1	-137.63520987609772	66.98844743943401	3.8370946680874023	1033.4268907314656	-9485.051590438248	2149.1371476940535	6359.191859651246	2.450512504595614
?	115.26918427312319	2252.908720683533	66.7964319604847	-162.46602051974193	477.55587993084004	-11209.72486777108	2026.111270352455	-5515.47434209581	8.432355569619539
?	111.64543603417624	-2325.383685462472	58.86514641344694	-308.164939427816	472.9406473429136	4510.871690008449	1873.363430589264	-1178.727575374805	-1
?	-1	151.36802678892448	51.38818498909395	-26.859935644149527	703.0994644312617	7254.323932779404	1967.174891583715	-2592.8748805556734	-1
?	119.21383737362244	2225.997937968758	57.52214963123947	370.7722577458407	835.6568439818825	-2764.841483909239	1743.7196865614808	-9065.29070280752	-1
?	110.29989689843751	-207.26590015787724	69.92679787638592	129.38610823910795	564.8573902358003	-5912.287735552111	1513.9103564433406	1334.495439589996	7.321729300655218
?	108.85054236572861	-2225.997937968758	63.99145504319485	-205.74083150935724	540.042457204278	-251.89830432609912	1810.4444585409803	5390.131147024013	8.073508011678484
?	-1	-2197.01084731458	59.639756300918094	-93.12265791623265	552.2624750194954	-1331.220272113915	1783.4169137945403	10017.380434843193	-1
?	-1	0	59.33532214738323	88.4586122440061	473.4814435985825	8959.90638341905	2311.3134802831382	12005.930931699924	-1
?	-1	0	64.06268691311838	-101.99984305334432	1000.2577941904462	931.6778896600464	2383.7134603795344	-8352.584966497636	-1
?	-1	2210.902985702012	54.23532999471603	-39.60022635730709	520.0653380815846	-11525.932381575909	1893.684231958258	-10914.445677246174	-1
?	109.54514928510021	2469.509261978674	62.082675595253036	217.1390397917154	423.96117511165295	-3493.1107953945716	1837.9911765172276	-6015.555177830482	-1
?	122.47546309893328	1394.5265332511544	65.09228198430176	162.56230023809962	345.40979831185666	-1129.0760390933015	1592.9064730667349	2046.7541555768348	-1
?	179.27147594765768	1923.7929152675658	70.21079060715799	72.91338561503719	367.5073731569881	649.4770621822499	1940.328884296069	6895.084936458272	7.578087403217678
?	218.66510886231123	686.158449713687	68.73795126505361	-201.8323311340299	377.88365142096904	-958.7973065942799	1937.6607198896472	-2260.61409952701	9.977690614038728
?	213.5793984333419	-4393.30217724624	60.11917405045653	-282.7587642359548	319.56750782727426	-5.3069918277970105	1827.2981793197189	-1953.5872174516433	-1
?	-1	257.8417426132362	54.60001305325592	-37.24732201213427	377.6183018295792	3320.2638398524723	1839.9813590170654	2360.2314413621107	-1
?	226.47148556400367	3591.7793225048213	58.25680794984982	243.3620492766866	485.5806998198973	-196.92522044611977	1945.309751387824	2614.785575290598	-1
?	178.58896612524043	-1418.9988204165627	66.76811551709021	91.24008442768646	367.77204080727324	7755.299598620393	1970.7206377815949	7784.763475717614	4.697453518349592
?	155.5215445431758	-3591.7793225048213	62.81881217123413	40.36239254543787	873.3456797509156	22184.16189679893	2334.5479251737033	11970.241784890106	-1.5006547345770527
?	-1	-3130.430890863527	68.7862351443621	-11.592381479717387	1476.9801356472158	584.4431164019827	2569.232727026098	-10477.163987980608	3.3321049389830444
?	-1	2716.708527885994	62.23919309724826	47.98136577257924	902.5678355710146	-16239.976011110097	1810.6897257746748	-22327.88385649947	-1
?	134.83542639429922	2693.4694006577183	71.18530343299105	53.17103185492518	664.9813350917139	-8675.63609701691	1452.8385342011286	-7544.633520379411	5.1331099144063685
?	133.67347003288543	372.8461538835963	64.89774468999451	112.62858328186991	468.7860307201707	-3777.4681648748638	1433.4580497557056	2491.481182762081	1.1316967532226545
?	153.47773408847897	422.007253359204	76.81673259708452	207.98722604349524	476.1079268479713	1736.4020005062166	1577.4125933392322	3392.7938109502734	12.242015937084506
?	154.77383270084556	37.7695488118293	75.29710599216924	-298.1842187772478	555.6061307454812	1432.9683952872226	1603.0977403032186	96.5200178284889	11.628103807684429
?	155.36621152907043	-56.07279656950274	61.90752165822219	-224.69923793027755	547.7563466123322	-159.80911416817946	1582.2385942306566	-2393.7542066200144	-1
?	151.97019287237043	-422.5579582935476	64.0621440956554	165.98159407682988	547.6156750370723	132.72403100422756	1483.4100299722184	-7627.787561588943	-0.40262369648903107
?	134.23831361439312	-377.8192499813499	70.20660136206365	-41.49703392366775	554.3925481625436	805.9669403595427	1200.8492161512108	6103.042155229322	11.968727475656484
?	133.079230373303	-2704.766272287872	61.98729239947202	-270.3700673403318	587.9140220550493	4092.2249146880913	1788.5621377336834	5972.189008573417	-1
?	-1	-2681.5846074660694	56.68809799504711	-64.71173078983719	759.0037938969474	5627.684760821659	1499.4586665798806	-7639.6862210473955	-1
?	-1	3423.3593815617805	58.75170585998017	245.63224763062027	869.2982600961312	-4198.855756021122	1406.577826681315	-443.88112427696956	-1
?	170.16796907808842	3320.467910929938	68.96971037657808	286.44048494265206	549.061006095892	-6207.376990341999	1477.2646103660322	-416.66773173362947	11.787062550813438
?	165.02339554649632	-557.6207555022077	73.07373010711272	-56.67681307334979	558.9294105790324	-609.666116938224	1385.7444400946335	-1295.6451186554386	15.956717044496699
?	142.28693130297813	-886.8639086806619	66.1358697229106	-17.920797670865973	518.5777002489809	290.9449544859432	1412.4823544332605	1896.1424621538595	0.6894530577019924
?	120.68020011246338	-554.3886072990508	72.17769022356943	49.4462044044646	573.4766583033295	-1392.8856621254959	1480.5515632023262	2663.7605458716193	5.996352514854476
?	114.56750093802569	-57.30749811883121	68.60817994313382	-103.66017966972615	448.9334171427064	-3608.168733921797	1545.670381726841	4371.317778879517	8.092705296356218
?	117.81482520652183	215.3101556319847	66.99468124008314	-13.880271566652645	393.0682216072403	-1579.7877525946785	1699.1174521463013	7022.207321750831	9.010202512849668
?	125.33300871962489	99.21025158950648	67.91416636480119	-150.90847728514572	369.94402951297275	-56.87009916799431	1896.7807478143814	2193.6081977532	11.460087201170282
?	122.77533778599714	-2526.6601743925066	59.44925737582588	-264.11899908107864	390.22471664884057	389.7411940903455	1808.7978620339609	-796.3166629294011	-1
?	-1	-2475.5067557199513	54.708216410747305	-148.6590217909085	389.43108921748995	-65.29916821209235	1856.9649146679114	262.28985870122506	-1
?	-1	2694.4670007302507	52.01630628628048	314.9036091750069	386.95975823823596	6664.140223820696	1821.912354969022	-3821.529473320811	-1
?	133.72335003651204	2912.5927845718943	70.4533968694976	514.9624025424732	722.6381004085235	5227.9766122358415	1665.8884410018716	-795.2917930868199	3.744550595664482
?	144.6296392285942	545.0573397334326	77.76442641340405	1.743031137471866	648.3585888500271	-3383.894311527552	1782.1477653146812	2134.8548667080636	1.7862098527309314
?	160.97621702318358	1060.5864875442164	70.54054842637119	-46.408617112513916	553.4433848321465	-3732.789414390856	1772.6311843372744	169.12844349189132	3.9682142280123913
?	197.65896360580481	1117.5577573555336	75.44399555777837	185.35941071654358	461.71911813048496	-1461.6874542563069	1790.6041874892758	-5001.060175482744	9.420527970702082
?	216.85410489096006	2359.660520959952	79.80851896219834	-19.035095051502605	480.35901211933145	919.6707540847648	1522.578175563138	-6166.800421047482	17.653131446490175
?	315.641989653802	5914.1508885277535	74.49224080520324	-112.96045285248294	507.70265583472303	1023.3227137354813	1482.2641664369028	-2958.2969716644006	13.164534532987654
?	512.5616493173467	3491.4404853505753	74.16049631957421	-54.35748785065376	531.5251478061053	-41.032863284871304	1374.6633269799186	-3431.701682613469	4.052183768857412
?	490.21401392133015	-10271.23298634697	71.77436641267056	-274.15228299595896	505.6510126704795	1635.7650118999245	1310.67908230623	-1903.396228774252	6.085557336356334
?	-1	-9824.280278426639	60.45288216977631	-354.88128620127395	613.3133984011013	1493.8141450312783	1279.4935155412063	2061.0934899262866	-1
?	-1	0	54.030302102606925	-173.80413428392578	580.3417199220431	1596.4391149560072	1413.733756802544	7406.200927554154	-1
?	-1	0	51.76267545558005	-37.00782410918662	693.1353541489013	4662.988692916272	1649.8035619189127	7810.62205562113	-1
?	-1	0	52.1799108971476	32.071565265794504	813.4911545678559	7024.4244713557255	1804.264859583599	11859.403428319252	-1
?	-1	0	53.36625371886977	6.464335943821903	1044.3565777166864	-4551.632375606121	2242.773733334873	-1556.378646961476	-1
?	-1	0	52.503127694338694	-45.03375844442987	585.9095357875507	-6948.944741600978	1726.4459272355255	-9625.334003689197	-1
?	-1	2318.8203878977656	51.114565796648286	-42.26843541797053	696.9093406366387	3859.9456136664003	1761.507033150415	3366.769669811586	-1
?	114.94101939488786	2451.3872509495554	50.389705923440175	307.5850194149315	778.90681647087	-7755.50138651512	1894.7844107261042	-149.4015269637117	-1
?	121.56936254747734	949.1656377659746	66.4938167673948	492.2348260850368	309.13427131088406	-7723.066189353227	1754.0369568022295	-2012.7919600914927	14.199423048795055
?	162.39930128318642	1300.1830009282464	75.00144722769193	341.2867665844792	392.75350700321	4528.145475832878	1794.14481272153	-225.2611716503642	7.566997427627848
?	186.57851259388943	957.4044891946085	83.5581550966187	209.77574941846785	535.5415451025272	2630.1702245766605	1742.7738982197113	-18.59419226853795	12.76602793052933
?	210.26952574291667	245.19667437127939	85.49023469861528	-117.44430752632736	524.2620182320426	-1000.6057744079227	1793.215103108103	-519.4889018009435	15.595557755256564
?	198.83834631245335	-889.7274595086302	77.68593972030236	-265.1259597956381	485.5112563821312	-544.4143987247079	1716.7994531296642	-3088.2851891631135	7.761124413022384
?	165.78315276748532	-1124.5670039470754	72.23393670883343	-48.164278934408344	497.0412982958073	3149.472269332824	1638.8008436499479	-7499.67547717365	3.8368595858420185
?	142.6099961150998	-514.7696505554513	75.27772577358195	52.428185521921094	642.9848698487718	2318.151501919811	1341.815679270983	-5098.55355272517	7.28467058435687
?	140.04467023971284	-109.01581971459261	74.85534598492947	2.920922556357094	612.9488733917974	-998.1288503260147	1383.8731660136903	2969.709561340293	11.004029318931808
?	137.15920512937018	-55.89177143822573	75.4237719013998	-100.6827531137234	593.0784273324713	-2101.7954760251523	1490.3011573379972	2340.796606743628	9.716956650322098
?	137.25008166780157	57.0528396164726	69.82120832924332	-186.92238658638453	507.85909959054015	-2534.0274892727325	1500.9129963508713	-426.4945345915855	8.81804632487879
?	140.0118471101938	346.8118072095457	66.07765257208061	-106.13622756670689	466.3770528688351	-925.275204410966	1468.976430608418	5138.098427802229	11.434379566023596
?	154.5906720282788	789.3527297213552	64.514396950908	71.00150321929729	461.595339369992	-1200.4960494024133	1757.8179177409818	11853.229754980763	9.069081000168008
?	179.47948359626142	206.63842819639018	69.62772773304546	-14.641790364961816	406.35225039871466	-1584.5401372507365	2061.637918357454	9064.122224264502	12.475966171983842
?	164.92259343809826	-744.3675895729817	63.782307432659906	-27.88626077401669	382.3683325074555	945.9733723401462	2211.0240289542053	-6494.750779296196	-1
?	142.26110411761246	-752.3849501489572	68.23341469434463	144.10747915619532	453.6509190157218	1776.5960029603816	1736.9003793926454	-15940.183052844257	5.923424273540612
?	127.30334593065054	-402.5537512541541	70.98768139046965	-88.20485346488485	471.19813265547424	-399.4260369191514	1414.0148763119953	-1565.3400254140079	8.322527623618546
?	122.13341655490483	9.33740718148474	63.823172021100405	-103.09284568998814	433.6796171697643	-1466.9557806173675	1658.6333781219453	8919.215854169552	-1
?	127.77021628972477	14.165153310817168	65.83303910597026	56.99052764862179	397.8503436246061	-244.3947968035363	1859.9756690204713	2555.904375439445	-1
?	122.84167422044568	-205.23152987681772	66.67269840353148	-18.81360333329418	421.4598773295875	2579.4928832066694	1786.428596893917	-3578.3095345774327	10.814101003110904
?	117.50863979588392	99.42922533626536	64.89235893930555	64.75252564578449	526.8249877849391	492.0117542196937	1681.0601922916003	607.8390564999403	8.241293024282069
?	127.81313548725893	121.54198849271236	69.9103246858207	-10.68221150339311	446.0604650405721	842.0399125719922	1816.820549718914	9410.700003975982	13.694345301958208
?	123.58573922051963	113.46674695262958	64.35824836413589	21.50997279048139	568.9269834135394	393.3283817216501	2151.595192490406	-4122.82761642684	-1
?	133.4864728348905	30.14804993760165	70.98582332534478	79.27395356789647	465.7268841266549	77.06313681358442	1610.679168897569	-7616.200415261261	11.82943188015108
?	125.09314171739973	-174.25006004779428	68.32194604253077	-257.5213695382995	572.7801402542186	2103.242957503339	1770.7851717273377	6263.050558636516	8.391987798335819
?	124.77396983250065	-12.902670979917547	58.109754848429624	-48.147062479436215	570.8890320018234	-1298.9517547306705	1923.8316968293993	-443.58838540537187	-1
?	124.44800816840385	-168.5839441771525	65.91459291855892	182.9725644901735	507.8325525176842	-2374.387695918206	1748.6057524570688	-2985.104549090382	5.937991528868546
?	116.34477262364291	-52.21118677803656	67.25838307293843	66.14121050830582	452.16964720591136	-1934.9852056933785	1774.5764693748781	3100.981012255453	6.734700607850453
?	121.83744882950198	-58.67395593843613	69.22165344397426	-90.2187602975232	411.0832922330139	-1341.888284061795	1903.6548030698436	2645.6791792189856	12.366575342128266
?	113.41107482672106	-2456.7489765900045	62.747445058062205	-269.7791998814843	385.07523300282065	364.32035017939876	1906.8604283358293	1288.5319763185996	-1
?	-1	1111.393339636199	55.732693449899855	165.8482297864635	429.2993097419841	1406.617375675326	1968.0814018857745	-2899.7894757955414	-1
?	168.9807418085318	3539.3049453505346	71.0398565473855	247.15028115063393	455.40610178658795	-176.68587790005608	1761.8709545460501	-3507.7260333948198	8.069539158871148
?	175.96524726752924	568.2729149336875	68.09020750743173	68.54004887016019	420.46501584698115	-1157.5493309459462	1792.695100216031	2478.058500574754	10.907996631070217
?	197.39438755521658	225.99997259882534	74.46685899089356	-86.37273440774428	397.5286352392898	-898.9326112558022	1885.7738795747896	2369.9254373187505	16.943979581060663
?	187.26524589747066	-3967.887751104275	63.77157078704445	-362.21787626551543	375.5183852841904	-261.9153467421481	1911.1913720819703	-888.5258402648161	15.319854411618222
?	-1	-3765.3049179493596	56.35596517761753	-182.55750623493637	384.43286790218224	2599.671167753825	1841.3475875615482	3476.2051444028525	-1
?	-1	0	54.643695475297505	-176.1550481993509	505.5019436718835	4862.180081963267	2085.0016293021154	1836.0784169262217	-1
?	-1	2545.0198513923146	47.54821276764986	-33.03249222200047	627.541872000349	14623.554148395198	1933.1515084078605	994.0639272270296	-1
?	126.25099256961755	2330.0646899848725	52.99207086419746	267.8839429267849	1236.6796510916538	-2356.929204577363	2134.7048256634675	-3966.1116431591545	-1
?	115.50323449924528	-2.793226600464567	60.942409913989295	358.50501683993144	509.6954117714792	-14445.551592064316	1734.8459262499	-9417.984952864237	-1
?	126.11133123959432	423.16540522249363	70.91732170619429	277.83715864409265	514.4020714884277	-1346.9716785538221	1663.805578020249	4138.286543266977	9.067565006146975
?	136.66150476037026	115.06676461784174	74.83426784619412	-145.48049243890026	442.34682784378714	-902.4946792379566	1941.7602534132518	6134.3867112971375	8.056346311235512
?	131.8646694704865	-496.1192284688315	63.64329708424917	-220.93555999410782	469.27733752652927	-307.6885188152075	1970.5249135851102	650.7565378619119	-1
?	111.85554333692833	251.3179410343069	63.787489846488576	120.06886867699961	426.96240190302655	-1188.7779724015777	1974.2980803063479	-183.96701206136834	3.7915743714681804
?	144.430566522202	709.4368343181423	69.64674051809924	170.470796372706	409.83843890644954	792.3029977244427	1961.3265629820417	-5047.864614270044	9.352355352254653
?	147.32738505283595	-2908.611330443999	72.311029665124	-136.25575131282835	466.57755178924924	4452.759881585011	1721.904849592842	152.63832577455798	10.79526029953547
?	-1	145.5176526892952	62.83395295245772	-187.53915791705398	632.4764329857032	189.33922054773532	1968.9584792707697	8057.8466804467635	-1
?	154.60326768730081	2908.366565283945	62.93407176927116	102.39148405756649	476.04451281663614	-5174.443745875523	2124.797183615186	-2317.787308581468	-1
?	144.41832826419932	-374.8645507598977	67.95352715533612	30.756076457486177	373.7542456919234	-1793.1204181901292	1853.0691138416946	-3061.054755384609	12.809159159340116
