rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	141.59743114722974	86.95479933357028	69.3573973378325	94.95060766686825	451.2978653630034	-5621.572701235139	1842.6317242732482	8589.777531715328	6.004582359597111
?	137.96683876743538	-339.99125768287115	76.50614445405529	-12.226369072288879	316.98390387523733	9150.846487619323	1999.451194327332	12781.856138103414	6.719648979301269
?	124.59786826308617	-2779.336775348705	68.74607888421805	-144.8747636345037	908.84018974397	25304.843944929755	2481.7245311784195	17393.056874529433	3.4476697560251863
?	-1	540.2120114973284	69.2624062723301	19.01232371465026	1582.226101121726	4005.1800222569123	2869.1040380538043	5653.439068774836	-1.4601581116184479
?	151.6084688379526	2939.955986140209	69.69669506995057	103.8746388949476	1109.0991908568158	-25044.136270066778	2764.3964846171616	-14101.148186409506	2.360924178563841
?	145.99779930701058	-270.44402542532885	74.45613821707748	143.22418294098316	330.0192876183859	-13199.307944744682	2164.0466287333284	-12065.07233554107	11.157114725624245
?	138.08626756668616	-284.87357668300467	76.85790421699973	4.469300529672179	449.13379361958107	6775.524474806026	2161.1428678401076	-595.8349826829084	10.80342414357998
?	131.75412047286034	-120.6848765965718	74.67960324356109	-120.52720905373391	668.7955113586875	4228.479752215057	2134.254879599183	-4672.034362177035	1.3371922354230146
?	132.0520237368576	-438.3571017731067	70.83154376431305	-251.7971286297723	660.5577812303332	2221.547049500765	1927.5411497312566	2354.4425020781355	3.0849466796135223
?	109.83626538420508	-238.54984704101867	62.08974681207252	-96.89919497381857	779.8728638337253	-1020.9219557486531	2251.9770047030893	620.845403227729	-1
?	120.1245313848067	799.3138711703923	65.98658401562214	228.96291919661306	609.5116834429007	-6414.458978647594	1958.583419892643	-8436.107032145263	10.448955137317004
?	149.80195894272455	602.629739860538	73.53789277190313	12.482141513386624	459.14991490134673	-3448.3122591203332	1830.1716530958277	-2048.4882411863036	11.38282139732819
?	150.2560183778335	283.09780903446085	66.61069109129147	-129.5654045796316	437.0960704868846	8931.476996881675	1856.1590078333281	10600.70909049237	5.986018180424007
?	163.95684939444754	111.39750263447166	67.05962254292157	149.99679490498974	905.7237647454289	756.3611310861193	2360.2071076204443	148.1667167727306	2.636552426375905
?	155.82589350955706	-836.9560498305593	74.11053083654093	-24.226873495635544	474.91412704119045	-9866.679746737593	1863.5673436719646	-10543.216784245626	6.522741405280895
?	122.10904690291973	-801.9183958931285	65.8482788681398	-313.85785705812293	412.389777408551	2299.4712360127064	1833.046268408165	2539.689455923658	3.502086301349258
?	115.72997371490078	7920.970291125365	58.41763798363484	-142.12877659400655	589.8876888418254	4604.204637619964	1990.551816468147	749.965212186601	-1
?	518.1575614591866	6555.352348968624	58.7418400384395	148.11606897629883	642.6000092895484	-1219.5691058994155	1870.5445290174948	-11833.210166008317	-1
?	443.4975911633308	-8225.366346442961	65.82344143244976	163.0067763778935	528.9092335468548	-1150.5066069711343	1398.8913081677333	-4299.943408493861	6.804426596481448
?	106.88924413704002	-8889.951823266647	66.89217885733414	-20.445605214528157	585.0746789409919	4749.790239099674	1655.5473585928025	14458.29731191388	5.261784091140344
?	-1	1440.5300299457533	64.80116117172335	131.63410359588357	766.3987455018377	-2400.1509960096205	2121.806173763425	5315.118282056311	4.209181910190692
?	178.91574563432744	4602.252436270169	73.4738840371283	162.81406985572687	465.0671291405113	-5826.365965288172	1921.3032726956171	-7730.153418505042	6.166660724289645
?	229.11262181350764	943.7390382884029	72.94186466450967	-78.99207365653552	475.08044723743006	-1726.5655896568812	1735.298502838174	-419.61131403877664	9.354531320030059
?	226.10269754874741	-1310.230716582517	69.52428035430154	-43.07912727279374	378.7388496576676	-2097.577742534889	1900.3227069936784	4892.207595214617	9.076638581318372
?	163.60108598438202	-4542.053950974964	70.78790830086999	-167.02215639407416	370.201560110686	4012.855322124137	1979.908882598904	1681.6394672422407	6.448428888813368
?	-1	-610.6700656846793	61.17317253459786	-11.83544644532877	579.3816157638737	5535.156461900813	1984.40468035579	-10008.275468659922	-1
?	133.06758270014817	2360.7403236961295	70.19613597860355	313.64932008099925	646.9593832057257	-2247.453597414078	1479.4951091659098	-11871.631267852523	2.7260279802904996
?	117.03701618480606	-399.96899899396396	76.85563853864777	41.84445395667368	467.0089358931702	-4081.9884683428686	1390.823116963166	1779.816166415464	9.591784635534998
?	113.06913275045004	-191.91603533279488	72.28835867643723	-116.60919230524355	442.85995978858296	187.19049877697964	1568.4859174866826	6851.254780247406	8.652155515564193
?	107.44121441816635	-178.10578140230723	71.02517892338561	-158.5673795467838	476.36846083201914	654.6623613627401	1733.3858559755352	8236.578799810824	9.868516750869897
?	104.16384368033471	51.89097636242896	64.35998969909807	-236.38678239746753	475.59307785671984	-1331.9813212918714	1980.3148574772224	1904.9139225495287	4.631326523462144
?	110.03576323628779	53.223136305791364	59.205839803512276	79.3782841390535	409.7693947674258	-1808.7958553208507	1828.6315521030112	-1742.2123058000823	-1
?	106.82500049562427	-146.23504179067817	68.32890390605073	58.48008532126875	385.1532850906776	-192.70610358084423	1893.2042421872186	3847.7143855483746	10.846974174012084
?	102.72401114675391	117.71680538655558	62.129844069575704	-3.2239388706261822	400.13408958838363	-207.32645015361146	2021.0172713804293	2465.93625712941	-1
?	112.71084076495202	-60.48806974911024	68.16770696251942	94.64012877891739	374.7869625829971	11394.5225881577	2016.5010550436887	8082.71195854051	8.859081093148758
?	99.69960765929841	-2274.2168152990484	66.86185050852156	67.11621924529932	969.8602189962667	31960.69547135752	2425.1528693074533	18525.95693556162	3.641195860549536
?	-1	-2013.9921531859752	71.52351792478437	-34.01081161120897	1972.8217361508675	3614.812632601778	2942.7989018217663	-5041.34343000218	3.351591670746058
?	-1	1832.316659648159	65.16130992796111	-176.27921542436104	1150.600850626355	-26484.570862011653	2173.0856978073452	-20679.475095884292	2.8394871282245204
?	90.61583298240763	2370.00064114597	62.70955715356635	-73.08717190339789	648.5931930502894	-10615.749361353135	1908.8251470275554	-13247.245954145821	0.4566708397037029
?	117.50003205729807	1540.071347575154	61.50695133279123	279.0294266367412	619.8133825587	-4710.459582153687	1510.7234001000566	-326.5734755537153	4.919934275843686
?	167.61940036116505	1778.7300801119777	76.66102848540336	344.33811268395556	413.0702139426059	-4375.252253100951	1892.4964732498697	6600.925202649429	12.354277574147975
?	206.43653606289664	826.247087049352	78.72385696698895	-84.27053784471441	401.05076990365325	8705.21426087613	1840.7696602325268	9507.936050110491	12.012087229116801
?	208.9317547136325	-111.09543860331468	72.44750159316766	-52.54904042106649	848.3309269864109	355.04941916395535	2367.8932757553926	-429.0368167515832	7.466818499681348
?	200.88176413273092	24.56888192687254	76.09640494593563	200.01208387443867	418.80324086185095	-8473.568254976186	1819.3178193949477	-8015.1859809590505	8.386999643843126
?	210.16019880997612	1258.84537131577	82.44810578688956	-93.2454477901209	424.6525142376031	-136.93483612853746	1967.1339767074414	2364.7766480786768	8.87703710450688
?	263.8240326985192	2765.648741710548	71.4341325564296	-337.0393045460535	411.9564990554241	6923.946235468347	1937.5566517988811	6805.838086311894	10.367697514222838
?	348.44263589550303	-1950.033242934597	65.59614055958694	137.6589712062533	770.8498260110192	-994.2242362378944	2307.425881023035	-370.77874234052746	-1.8244656228330547
?	166.3223705517897	-3660.246983866209	78.31708111674224	157.1035351677557	362.24528724352956	-7149.9327016398565	1919.0177146818548	-7127.036255162214	6.704913599017196
?	165.43028670219323	1263.8980983415245	73.4513173179747	-129.54404133594568	413.3531909290277	1930.020816603493	1951.0740682649255	5313.771239276344	5.21214382399701
?	229.5172754688657	1264.3663408533068	71.83987904994498	-81.91336899158955	458.74632807370386	5801.7995507998385	2184.706276645671	-4312.590763905602	2.6575675369394234
?	228.64860374485835	-4610.345509377331	69.35564886839524	-76.63888587296297	703.4431684690186	2905.5960105301733	1735.4445300696461	7493.337660885171	4.980491219246703
?	-1	-785.1362594126857	68.00793475629685	86.5277851375325	604.026128600212	-2456.6837102203585	2559.3731596899283	20186.818888511378	4.327367579055577
?	189.3917907742242	4310.911158305809	73.68203812527185	68.83071121129144	580.6089829580011	2624.0324377796655	2744.7854744952115	-7884.848179534857	2.466557042347307
?	214.5455579152897	531.8358527255233	71.44947031686141	81.3090750147137	735.2277504891948	2398.3153118384776	2165.130750713187	-7217.545586279046	4.424851068443317
?	215.98358341050027	-1397.9109367731278	77.74749187600752	23.90646487573045	700.5247485499245	-4165.955460841004	2383.9081951812605	1568.4175519571784	3.361780974354891
?	144.65001107663355	-1960.436866084552	72.64479356064793	-188.45512864434323	526.9299774471454	-4971.484723253374	2243.5516283110455	-6300.2094764109415	4.007537808764959
?	117.96174010627301	-675.4404054175477	68.32473544379039	-201.93715463815394	451.9505123872567	-541.7766759618527	2068.8977213607145	-7600.571273684823	5.373917033510467
?	110.87799080575628	-2379.234802125469	62.547935828740265	-278.59665160998816	499.8411436490528	583.7175981647349	1863.5230646268058	-2349.8321930304373	3.1855640764471183
?	-1	-2237.559816115134	54.39490286329103	-228.74683309302353	481.13639229549335	1370.7042589829418	1951.406111709193	5075.867095534827	-1
?	-1	4484.015084389496	51.11059417408913	-47.93357611200139	568.3763565981997	1297.281226528687	2117.316419403546	-1052.2296589028647	-1
?	223.200754219474	4072.391662409852	51.99822405769097	199.42150671527557	546.0004536219275	1405.6381696538738	1898.79462876405	-4408.191489546495	-1
?	202.61958312049188	-1030.7117712599413	61.08166950985287	358.79128848747513	638.6582650808931	-1771.1372579434756	1896.9068449262222	3303.8686374695753	-1
?	171.66516565647711	-1076.1222874629752	69.93778848206466	8.655055983597778	457.443590724754	-4048.6262208931166	2063.988060637528	3104.426527968155	2.952973702786366
?	148.8134687473433	210.08853145741415	61.51442230903276	-24.47288432032005	436.226954036238	4816.287906128897	2052.1281713246294	-8913.422433374417	20.396247855184207
?	182.16959222934778	399.57780694093657	68.71414426604866	219.6859830040524	698.257986031198	1167.302201596976	1618.316938968809	-17371.212682727022	12.674475307368606
?	168.79235909439006	-465.82359144136825	72.49872145923534	-75.36367436459783	494.5920641160866	-2572.1973487893547	1183.5675371882814	17635.03324366223	12.454824291070825
?	158.87841265727945	-3395.8471818878133	64.94596054781879	-99.17773584929655	569.6481185917307	7897.408706658708	2500.0686011519174	32910.46963439635	6.719854757647509
?	-1	662.7684340632551	67.53983466677053	22.95063433561617	889.4624994490206	20093.97338812816	2829.0910189080932	-1067.130418312485	-0.6567244968317214
?	192.0168343604421	3723.7279382161832	66.09349226459959	157.03488135851245	1574.3467879981351	-10446.552056903283	2446.7120802362933	-15940.430701474304	1.0589975058950836
?	185.1863969108085	-146.82561481391753	75.39157873469613	156.14036044102448	367.1348966038583	-24239.49326912581	2032.069483834381	-6026.027072302453	16.389130362292693
?	184.67555361974624	4.730019060874059	73.90051028665079	-236.094200158974	362.3721245418491	4.728544828598177	2145.4107266211718	1712.1495017323575	18.72140176932076
?	185.4228978638522	26.54111409100447	63.58686872674747	-318.9193280953785	367.3713238452882	14699.546326081154	2117.6769589209985	4682.243824422974	4.672037317535788
?	186.00260932429646	-600.1835698568037	57.95454388188192	133.70034650334352	1097.3494408459042	3325.0918446463384	2379.5229178423197	4492.677296051277	15.02978168879791
?	155.41371937101212	-1161.1345816549	70.27188605191462	143.78800531263147	533.6259160776045	-16522.98359562541	2342.3108237235615	-4215.894451305217	9.530877432011081
?	127.94588024155166	-252.19715554441086	65.14394414751347	-81.02686610470471	271.2002610646366	7816.200507417353	2168.7281952770595	-2907.625177491838	8.055617981526678
?	142.80386159379162	-18.905382440840196	66.2205427466794	153.43996247647792	924.4359414484708	3060.517007653402	2196.92956484897	-10593.154841657202	3.6996954447218875
?	127.00061111950966	-375.1043028686722	72.81594227133734	169.8502673094305	424.22611144730615	-8984.52936094621	1639.0704531942013	-11236.244864894192	5.833611041646701
?	124.04864645035808	-255.31720372853476	74.7130561121509	-23.70523169042977	475.20947340116186	973.2884679892231	1635.1173216042625	4100.620373745888	5.354478083497701
?	114.23475093308296	-155.52814984755767	71.63068068681585	-117.94566691792183	472.89053484676714	-1556.004364394456	1844.101471881495	-2226.959503060078	6.072300466837245
?	116.27223895798022	347.15855972306696	68.81577276625482	-109.28244270885283	397.40925518143933	4220.385127980821	1523.769346451259	1833.6139162792572	9.147149626760907
?	131.59267891923625	520.1862980149185	66.16655855137323	73.83754040086015	683.9097912458075	943.733056918512	1935.7821676954575	-7590.98584712689	8.473971968044996
?	142.28155385872606	273.7191151055758	72.50764978629782	99.23342731436783	444.59590802736477	-6916.197459014773	1144.220054094916	-13293.874539543573	10.181900205222183
?	145.278634674515	147.85534363672178	71.1282299170916	68.56253988580586	338.09991829507004	-1650.1097666578269	1271.0884407182812	18157.795152507257	12.308237874306972
?	149.67432104056212	68.89790343349456	75.9357767805881	95.98221498589146	362.0904196944737	1772.3032574062695	2052.1098117202755	15010.679077562749	13.761789103837874
?	148.7235298461897	-101.98316378365725	75.92734066638616	-71.31594269839607	426.7150811653832	2957.907124193585	2021.622394596416	-6236.270266998344	14.431038911379321
?	144.57516285137928	-494.12404181461716	72.36997964566831	-228.73080237567504	509.98577590415243	2004.3988796244994	1740.2962983703594	-9303.958301097975	10.504646739669692
?	124.01732775545894	-412.49795635733	64.49080054760245	-150.173577503929	526.9350251466078	12706.089982061198	1556.4244795415188	10006.56902250233	-1
?	123.95026503351285	204.89646391351175	64.86130077047189	132.28665633105	1145.29027500721	1782.4874247389807	2240.624749495474	5918.716245949443	3.8720626717397173
?	134.2621509511345	214.1985100500681	71.10513336415492	75.20712170422995	616.0593963835565	-15183.120791613741	1852.36029183899	-5617.572775553205	9.61717418388432
?	134.66019053601622	-2705.243019022699	68.62165685568337	-168.05319309990952	386.1342354265258	420.6854335829295	1959.7461107178149	11410.51693551849	8.806800006375921
?	-1	-2713.203810720334	62.70247370915948	-182.0346291465608	637.0936680627029	7071.126317025479	2422.8861386149124	-179.7947398170806	0.5761411275717542
?	-1	2715.2785499318024	59.51992539835536	144.99028996739435	739.6905512777985	-3796.3438520885734	1950.7563737269609	-23832.15384426121	2.94697915939178
?	134.76392749658964	2344.819306457357	69.95198820752917	145.72416429265795	447.27647545827494	-1800.111001314462	1231.2784464018562	2487.8657413093465	9.238315753549088
?	116.24096532286742	-2715.2785499318024	66.80613361298823	-35.19442019263592	649.6850012120757	10858.296083366644	2075.1496607924278	24750.018386795145	7.322557562096474
?	-1	215.06809685997658	68.19226719789738	-34.18952219903998	990.1912796266053	12682.20875864655	2468.779365741609	11723.798146642335	1.719541294909277
?	126.99437016586621	2312.5567865879175	65.09665750303624	-41.44803238206706	1283.795439144401	-13615.577428865297	2661.3395681245424	-5587.934966897557	0.10645201727901948
?	114.62783932939547	-438.0336561026119	66.11986557879403	-35.38539280230067	309.4124081833428	-12024.802018992792	2189.3826173967323	-1117.629915265865	7.683055820959202
?	105.0926873607357	72.2585426278462	63.32738786292121	60.51923420587961	682.5553381947634	545.4112794542888	2605.4580723612494	638.3598768699653	4.204821590025124
?	118.24076646078777	681.8758122640257	69.145827289088	287.9078044553701	336.68297215605713	-5383.759213837506	2221.3006112402304	-13706.541081823541	8.402236055657015
?	139.18647797393686	620.2749720427862	77.72277808568967	94.89654152460281	413.3673775028891	1818.743360167369	1920.1310182700747	-8906.566796375659	13.918903077250192
?	149.25451506292697	164.02475126639675	73.89065436531813	-210.7354156065485	427.62014016442527	-1019.3923626080405	1775.972271421449	-304.6384628605039	11.03503395282645
?	147.38771553725667	39.866943663991066	67.18600730536228	-214.66546436912657	362.39775937248726	76.5061612234811	1904.8990951270496	3833.0401405566226	8.64351330692665
?	151.24786224612652	-76.03726089416198	63.15738114686184	-45.12129458246806	431.4454482255993	3259.230346104132	1967.6242784492795	-4743.3985060265595	-2.0425818209206406
?	143.58585249254858	-572.8109845503972	64.92994257623889	174.3256492702489	525.3592766776933	1491.5735745196464	1667.7291698257225	-12563.27517371964	2.543545367507287
?	122.60731301860676	-716.4678565692108	71.87366361037425	-39.89468879818432	506.02412695158137	2522.41989267701	1339.4605197632998	3856.7793312027698	5.384499741011623
?	107.76245966408817	-2472.146260372144	62.93520813632968	-81.95170795453095	651.4802713115433	2735.5457991452845	1860.5681363858603	14009.834726314188	2.9854274768789715
?	-1	113.26764769445543	67.77607821264772	150.58044768457475	642.8014169088451	-5367.323330595228	2039.9522560790067	508.0173536097727	0.960079234125822
?	113.42584204881092	2205.8495839546836	70.46423052055839	-17.125421420414344	383.1141047817829	-6071.8324202520125	1885.9690040663488	840.1000481600552	3.8185159226625194
?	109.29247919773378	-55.95100012286443	66.919807141627	-7.285982679682971	339.20979589624557	-1473.2847299982207	2081.9572584870093	4163.631987292839	9.020699112315288
?	110.62829204266771	-36.19366727449501	70.09993138657424	-77.87622457001233	309.4498682818721	-853.861808717265	2094.15060343099	-1807.9671357774005	16.447825350358148
?	107.48279583400904	21.31638721140583	63.0259959131264	12.129795196002291	296.51670546038247	453.73974792675585	1991.5589016981396	-2003.2265766964772	12.86042617385954
?	111.694111403238	-19.868065916413755	70.70642114637435	205.95478021707098	332.1368556782098	2732.999367296384	1993.9892745961665	-675.9152198005382	10.76759763918366
?	106.48939253818835	-222.1036639513286	73.32373492397991	-16.71023619937137	433.1666738252012	5453.289441239466	1957.7631407081128	-8289.967567360034	8.591671190045155
?	100.5889282056716	-161.7024687217267	69.87090933640579	-112.03541522564007	604.8013277401822	898.9592392467646	1579.4908962281663	-9053.575369894194	7.459146805416779
?	98.40426910210205	-8.342820605645928	67.72196416269793	-120.29554394474104	478.11463578753927	-4078.9300582735004	1505.0843722134048	-122.86397088618786	5.995388360597103
?	100.17178717538931	34.845681809548076	63.85613213916876	-231.24170936356347	400.85482482650787	159.37111228745437	1573.347697683857	4180.439752377307	11.004984338436685
?	100.14655319257945	-2023.4357435077934	56.1598786945198	-111.42918937832744	486.08319140191196	4537.960095357674	1714.1063598322694	5565.270766959163	-1
?	-1	-2022.931063851596	58.284672670252405	52.869992242947646	627.7528295943907	4637.774402121492	1851.611236031814	2430.1558902972824	-1
?	-1	0	58.80337830666717	3.5016312723705436	717.9719115079857	1742.5184721036765	1835.614154347133	436.246981197916	-1
?	-1	0	58.45975423387093	-24.1993520904162	714.8787531995743	3709.5421818995096	1873.4235850917098	-982.2439956019606	-1
?	-1	0	57.593410702146365	-143.93902678166606	903.4490206029606	2729.846064791964	1786.5019545670352	-3727.8809313939014	-1
?	-1	2556.2003770414954	51.262802894787654	193.34268830300599	851.371056439172	-4862.19052327786	1687.0295385220154	-5073.7675186248725	-1
?	126.81001885207431	2587.0656240511985	67.26054511729663	389.1891861845172	660.3394944390684	-5829.62235050198	1532.8135786357925	-2308.139957374373	4.047391593984249
?	128.35328120255946	106.62867330281681	70.72226220401345	-103.22899364389707	559.889938914074	-2052.657441185259	1571.6225406532972	1616.3117089096716	10.24791283601981
?	132.14145251721513	4085.945963818278	62.099095435101795	-51.01711926105499	557.7066223798058	-76.5583063122156	1613.6291640812758	-8518.911275272225	6.5739201642016765
?	332.65057939347264	6044.190664405277	68.1714062409607	-61.86136402300939	556.0620235984633	-32.00063721898016	1145.6769768896875	10309.245433295324	6.01779240293012
?	434.35098573747786	-3228.5557621719518	59.006027233951336	45.47753281904266	556.1065905188568	-3045.5170867636893	2129.09143574604	5638.577682212655	19.04375788014695
?	171.22279128487563	-5706.308201597364	70.44528288191283	354.59898632699776	403.78616926027934	-1648.3375180440864	1427.6058610003192	-21399.04877438583	10.645449743181498
?	149.03557565761062	-614.1340701712713	76.73597655030116	34.38155607522511	473.6897146166528	1998.7808889047312	1059.1389970267526	3538.232339992114	11.514944759730836
?	140.51608777631162	-610.8333833476904	72.16436068567411	-202.01357780429757	503.7252137055173	11637.503352036854	1604.5174779999275	23888.216995873445	8.410166147416144
?	118.49390649022567	-524.0519564050308	66.63529766008614	-3.253177708041573	1055.5648822185037	-1710.4956534103287	2253.549846820442	3325.4231217762917	-1.8775639457434443
?	114.31348995605971	-277.5526544431853	72.00170180027203	-35.58630353401788	418.20043103499967	-12173.265112068651	1770.7886340887444	-11898.72640267542	10.2286036073469
?	104.61627376806621	-2306.2697991211617	64.85598248338522	-299.87505109628773	446.90162661506247	4534.0201473351435	1658.6135266866625	3155.1908770873256	8.33415954743446
?	-1	-2112.325475361294	57.00794924545743	-98.72945436813951	644.9014384017601	4733.965310959971	1928.548177943113	4489.985058974048	-1
?	-1	2369.8324317388438	59.91950976497817	153.55320353366432	683.5998921630644	-3509.339609118167	1883.112779635368	548.262581637888	-1
?	117.49162158694388	2441.7555848489756	64.68560942214076	298.7680894957228	469.4344579458492	-2898.453097444787	1955.9613070250077	-23904.351587951784	9.587548847171028
?	121.08777924245052	394.92208501018274	74.85791423976453	181.75888994298984	538.677237290823	2597.8035684131573	687.895200237762	-18716.199990906618	14.353232625999217
?	137.2377258374533	1443.353268231762	73.77355391929038	-133.9768418661843	599.3246363665089	536.812929223153	1020.1513074796636	9073.83820191465	7.594352610852278
?	193.25544265403965	2300.208820709765	68.15907214645522	-168.4200795036968	565.517883751981	-2817.145509715193	1141.587110333501	2139.954850308108	5.024430087114837
?	252.2481668729432	1751.3451437275298	65.35254994410542	-258.39258734491256	458.46736088074726	2066.4896118696947	1127.1490499950705	3064.2287814652555	7.00799815695168
?	280.8226998404174	-5064.963337458792	55.239442779209405	-265.5818493661085	668.8423643454672	4421.398376087621	1294.798549406766	8843.277876931963	-1
?	-1	-5636.453996808267	52.073457475799806	-39.55178744247889	679.5372796851315	-171.13071143549388	1569.312943841675	8954.913444067975	-1
?	-1	0	53.26185340708543	58.52487397905451	660.2858287736924	2851.717740209006	1742.544221610171	8996.194950256504	-1
?	-1	0	54.99970117475257	-0.3011375843418264	822.1231666955838	16332.147101196388	2019.1226913545065	13647.12430251007	-1
?	-1	0	53.24679652786834	-117.85414669394942	1476.8931838335234	-2119.8869039534925	2424.9004367356843	-4076.3111975112283	-1
?	-1	0	49.10699384005502	-172.28927480893614	716.1288214979077	-7409.289626462168	1815.3071314789422	-3259.918139221917	-1
?	-1	0	44.63233278742141	-76.44681656433028	1106.4287025104097	8696.840737172719	2261.904529774586	9687.656458432546	-1
?	-1	3269.7883957821427	45.28465301183845	274.5148345972385	1150.9708583565498	-4474.2510870522965	2299.6899544005764	-3113.2536414479196	-1
?	162.48941978910946	2842.0969779613756	58.358074517283534	628.7657387662441	882.7161481577917	-14839.46142196226	2106.241847702188	-11356.208150049353	-1
?	141.1048488980708	-842.9647102309948	76.7229399501511	347.22219001836896	408.99778725842623	-8592.206336292238	1731.8795468981007	-11919.613136737697	7.805797174236751
?	120.34118427755912	-303.3946611374304	75.71918401820223	-102.13145218154833	453.1058313431737	683.6082471464619	1510.2611908652946	-4469.718912143794	14.538798078749215
?	125.93511584119906	5503.360875765781	71.61636734107361	-173.5118984667208	443.1781996157498	-176.40562867598283	1508.3936012909078	2386.7827210099836	10.819297728194435
?	395.5092280658521	5924.35346806377	67.04358909486606	-320.6881685434041	444.2855499093744	-255.84378487610684	1629.6003269157954	2374.19246496306	8.70740482809439
?	422.1527892443918	-7930.184561316929	55.58195891390318	-181.90806200992267	430.3860103719443	2229.864555687631	1627.1032245390625	1580.367984657037	-1
